station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemosnw,2024-02-04T08:50:00Z,0.05,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T09:00:00Z,0.06,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T09:15:00Z,0.07,0,0,0,0,98,-0.296
acemosnw,2024-02-04T09:35:00Z,0.07,0,0,0,0,98,-0.296
acemosnw,2024-02-04T09:40:00Z,0.11,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T09:45:00Z,0.06,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T09:50:00Z,0.05,0,0,0,0,97.8,-0.312
acemosnw,2024-02-04T10:00:00Z,0.06,0,0,0,0,97.8,-0.312
acemosnw,2024-02-04T10:10:00Z,0.05,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T10:20:00Z,0.06,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T10:30:00Z,0.05,0,0,0,0,97.9,-0.304
acemosnw,2024-02-04T10:55:00Z,0.07,0,0,0,0,98,-0.296
acemosnw,2024-02-04T11:55:00Z,0.05,0,0,0,0.079,98.1,-0.208
acemosnw,2024-02-04T12:35:00Z,0.05,0,0,0,0.1,98.1,-0.187
acemosnw,2024-02-04T13:25:00Z,0.05,0,0,0,0.1,98.1,-0.187
acemosnw,2024-02-04T13:50:00Z,0.05,0,0,0,0.2,97.9,-0.103
acemosnw,2024-02-04T14:25:00Z,0.07,0,0,0,0.2,98,-0.095
acemosnw,2024-02-04T14:55:00Z,0.05,0,0,0,0.2,97.9,-0.103
acemosnw,2024-02-04T15:15:00Z,0.07,0,0,0,0.3,97.9,-0.003
acemosnw,2024-02-04T15:40:00Z,0.07,0,0,0,0.143,97.1,-0.226
acemosnw,2024-02-07T13:40:00Z,0.05,0,0,0,-0.6,98.8,-0.833
acemosnw,2024-02-07T13:45:00Z,0.06,0,0,0,-0.6,98.8,-0.833
acemosnw,2024-02-07T14:00:00Z,0.07,0,0,0,-0.7,98.8,-0.934
acemosnw,2024-02-07T14:10:00Z,0.06,0,0,0,-0.7,98.9,-0.926
acemosnw,2024-02-07T14:20:00Z,0.07,0,0,0,-0.622,98.9,-0.847
acemosnw,2024-02-07T14:30:00Z,0.09,0,0,0,-0.7,98.9,-0.926
acemosnw,2024-02-07T14:40:00Z,0.06,0,0,0,-0.7,98.9,-0.926
acemosnw,2024-02-07T14:50:00Z,0.05,0,0,0,-0.677,98.9,-0.903
acemosnw,2024-02-07T15:05:00Z,0.1,0,0,0,-0.7,98.8,-0.934
acemosnw,2024-02-07T15:10:00Z,0.06,0,0,0,-0.7,98.8,-0.934
acemosnw,2024-02-07T15:30:00Z,0.07,0,0,0,-0.7,98.6,-0.95
acemosnw,2024-02-07T15:35:00Z,0.06,0,0,0,-0.7,98.5,-0.958
acemosnw,2024-02-07T15:45:00Z,0.12,0,0,0,-0.7,98.3,-0.974
acemosnw,2024-02-07T15:55:00Z,0.06,0,0,0,-0.7,98.2,-0.982
acemosnw,2024-02-07T16:05:00Z,0.1,0,0,0,-0.7,98.3,-0.974
acemosnw,2024-02-07T16:10:00Z,0.06,0,0,0,-0.647,98.3,-0.921
acemosnw,2024-02-07T16:15:00Z,0.05,0,0,0,-0.601,98.3,-0.875
acemosnw,2024-02-07T16:20:00Z,0.14,0,0,0,-0.6,98.3,-0.873
acemosnw,2024-02-07T16:25:00Z,0.06,0.029,0.029,1,-0.6,98.3,-0.873
acemosnw,2024-02-07T16:35:00Z,0.08,0,0,0,-0.6,98.3,-0.873
acemosnw,2024-02-07T16:45:00Z,0.06,0.678,0.539,1,-0.6,98.3,-0.873
acemosnw,2024-02-07T18:00:00Z,0.1,1.324,1.32,1,-0.3,97.8,-0.613
acemosnw,2024-02-07T18:10:00Z,0.11,0,0,0,-0.314,97.7,-0.635
acemosnw,2024-02-07T18:15:00Z,0.08,0,0,0,-0.3,97.7,-0.621
acemosnw,2024-02-07T18:25:00Z,0.11,1.604,0.06000000000000005,1,-0.3,97.5,-0.637
acemosnw,2024-02-07T18:30:00Z,0.14,1.634,0.029999999999999805,1,-0.3,97.5,-0.637
acemosnw,2024-02-07T18:45:00Z,0.08,1.883,0.2390000000000001,1,-0.3,97.6,-0.629
acemosnw,2024-02-07T19:10:00Z,0.12,1.839,0.050000000000000044,1,-0.2,97.6,-0.529
acemosnw,2024-02-07T19:30:00Z,0.09,1.959,0.050000000000000044,1,-0.2,97.5,-0.537
acemosnw,2024-02-07T23:50:00Z,0.05,2.296,0.10899999999999999,1,-0.6,97.6,-0.93
acemosnw,2024-02-09T15:20:00Z,0.12,0,0,0,-3.7,93.7,-4.317
acemosnw,2024-02-09T16:05:00Z,0.12,0,0,0,-3.476,93,-4.145
acemosnw,2024-02-09T16:10:00Z,0.06,0,0,0,-3.5,93.6,-4.126
acemosnw,2024-02-09T16:15:00Z,0.19,0,0,0,-3.5,93.8,-4.111
acemosnw,2024-02-09T16:20:00Z,0.06,0,0,0,-3.5,93.4,-4.14
acemosnw,2024-02-10T05:30:00Z,0.07,0,0,0,-4.1,91,-4.901
acemosnw,2024-02-12T07:15:00Z,0.08,0,0,0,0.167,96.3,-0.267
acemosnw,2024-02-12T07:30:00Z,0.09,0,0,0,0.1,97,-0.277
acemosnw,2024-02-12T07:35:00Z,0.06,0,0,0,0.1,97.2,-0.261
acemosnw,2024-02-12T07:40:00Z,0.06,0,0,0,0.1,97.4,-0.244
acemosnw,2024-02-12T07:45:00Z,0.05,0,0,0,0.099,97.5,-0.237
acemosnw,2024-02-12T07:50:00Z,0.07,0,0,0,0.063,97.6,-0.265
acemosnw,2024-02-12T07:55:00Z,0.13,0,0,0,0.003,97.7,-0.317
acemosnw,2024-02-12T08:00:00Z,0.06,0,0,0,0,97.7,-0.32
acemosnw,2024-02-12T08:15:00Z,0.07,0,0,0,0,97.8,-0.312
acemosnw,2024-02-12T08:25:00Z,0.06,0,0,0,0,97.9,-0.304
acemosnw,2024-02-12T08:30:00Z,0.05,0,0,0,-0.051,97.9,-0.355
acemosnw,2024-02-12T09:05:00Z,0.09,0,0,0,-0.1,98.2,-0.38
acemosnw,2024-02-12T10:00:00Z,0.05,0,0,0,-0.3,98.5,-0.556
acemosnw,2024-02-14T02:35:00Z,0.08,0,0,0,-3.7,92,-4.437
acemosnw,2024-02-14T03:00:00Z,0.08,0,0,0,-3.858,90.6,-4.69
acemosnw,2024-02-14T03:10:00Z,0.1,0,0,0,-4,89.6,-4.898
acemosnw,2024-02-14T05:40:00Z,0.05,0,0,0,-4.8,88.9,-5.731
acemosnw,2024-02-14T06:05:00Z,0.07,0,0,0,-4.925,89.2,-5.834
acemosnw,2024-02-14T06:35:00Z,0.05,0,0,0,-5,89.4,-5.895
acemosnw,2024-02-14T06:55:00Z,0.07,0,0,0,-5.1,91,-5.889
acemosnw,2024-02-14T07:15:00Z,0.09,0.015,0.015,1,-5.2,92.3,-5.901
acemosnw,2024-02-14T08:00:00Z,0.13,0,0,0,-6.3,90.1,-7.13
acemosnw,2024-02-16T02:55:00Z,0.06,0,0,0,-12.15,82.5,-13.237
acemosnw,2024-02-16T04:40:00Z,0.07,0,0,0,-12.7,79.53,-13.883
acemosnw,2024-02-16T05:10:00Z,0.05,0,0,0,-12.87,82,-13.953
acemosnw,2024-02-16T05:35:00Z,0.05,0,0,0,-12.92,83.5,-13.942
acemosnw,2024-02-16T06:00:00Z,0.07,0,0,0,-13.1,83.6,-14.112
acemosnw,2024-02-16T06:45:00Z,0.05,0,0,0,-13.16,83.6,-14.17
acemosnw,2024-02-16T07:10:00Z,0.05,0,0,0,-13.05,83.8,-14.056
acemosnw,2024-03-03T00:00:00Z,0.07,0,0,0,5.303,72.95,2.829
acemosnw,2024-03-03T00:20:00Z,0.19,0,0,0,0.332,93.9,-0.295
acemosnw,2024-03-03T00:35:00Z,0.16,0,0,0,-0.185,94.1,-0.794
acemosnw,2024-03-03T00:40:00Z,0.14,0,0,0,-0.353,94.8,-0.905
acemosnw,2024-03-03T01:05:00Z,0.25,0,0,0,-0.61,95.6,-1.098
acemosnw,2024-03-03T01:50:00Z,0.34,0,0,0,-3.045,92.4,-3.76
acemosnw,2024-03-14T01:35:00Z,0.27,0,0,0,5.376,71.51,2.78
acemosnw,2024-03-22T06:10:00Z,0.05,0,0,0,-6.1,89,-7.002
acemosnw,2024-03-22T11:30:00Z,0.05,0,0,0,-7.1,90.6,-7.888
acemosnw,2024-03-22T11:45:00Z,0.05,0,0,0,-7.1,91.1,-7.857
acemosnw,2024-03-22T11:50:00Z,0.12,0,0,0,-7.1,91,-7.863
acemosnw,2024-03-22T12:15:00Z,0.07,0,0,0,-7.1,91.3,-7.845
acemosnw,2024-03-22T12:35:00Z,0.08,0,0,0,-7.198,91.6,-7.923
acemosnw,2024-03-22T12:45:00Z,0.06,0,0,0,-7.2,91.5,-7.932
acemosnw,2024-03-22T13:05:00Z,0.05,0,0,0,-7.3,91.3,-8.043
acemosnw,2024-03-22T13:45:00Z,0.09,0,0,0,-7.3,91.4,-8.037
acemosnw,2024-03-22T14:25:00Z,0.05,0,0,0,-7.183,90.9,-7.951
acemosnw,2024-03-22T14:50:00Z,0.07,0,0,0,-7.012,90.7,-7.795
acemosnw,2024-03-22T15:15:00Z,0.09,0.105,0.039999999999999994,1,-6.927,89.8,-7.766
acemosnw,2024-03-22T16:25:00Z,0.11,0.417,0.32999999999999996,1,-6.527,87.4,-7.518
acemosnw,2024-03-22T16:30:00Z,0.06,0.417,0,0,-6.5,86.3,-7.557
acemosnw,2024-03-22T16:50:00Z,0.1,0.33,0.028000000000000025,1,-6.305,86.9,-7.331
acemosnw,2024-03-22T20:10:00Z,0.07,0,0,0,-4.693,83.4,-5.974
acemosnw,2024-03-22T20:40:00Z,0.09,0,0,0,-4.554,86.2,-5.664
acemosnw,2024-03-23T04:50:00Z,0.06,0,0,0,-4.458,88.9,-5.394
acemosnw,2024-03-23T05:35:00Z,0.06,0,0,0,-4.6,89.5,-5.495
acemosnw,2024-03-23T06:10:00Z,0.05,0,0,0,-4.721,90.9,-5.521
acemosnw,2024-03-23T06:30:00Z,0.05,0,0,0,-4.8,92.4,-5.499
acemosnw,2024-03-23T06:45:00Z,0.07,0,0,0,-4.8,92.3,-5.505
acemosnw,2024-03-23T07:10:00Z,0.08,0,0,0,-4.9,92.3,-5.604
acemosnw,2024-03-23T07:40:00Z,0.05,0.182,0.139,1,-5,93.6,-5.616
acemosnw,2024-03-23T08:25:00Z,0.14,0.783,0.16400000000000003,1,-5.216,91.9,-5.944
acemosnw,2024-03-23T09:20:00Z,0.05,0.75,0.138,1,-5.6,91.3,-6.363
acemosnw,2024-03-23T09:30:00Z,0.12,0.914,0.019000000000000017,1,-5.7,92.4,-6.39
acemosnw,2024-03-23T10:15:00Z,0.07,1.054,0.020000000000000018,1,-5.9,93.3,-6.529
acemosnw,2024-03-23T10:45:00Z,0.05,1.295,0.15399999999999991,1,-6.292,93.4,-6.912
acemosnw,2024-03-24T01:55:00Z,0.09,0.728,0.016000000000000014,1,-5.152,94.3,-5.719
acemosnw,2024-03-24T03:20:00Z,0.08,0.773,0.07900000000000007,1,-5.3,92.5,-5.987
acemosnw,2024-03-24T03:35:00Z,0.09,0.872,0.040000000000000036,1,-5.301,92.4,-5.995
acemosnw,2024-03-24T03:50:00Z,0.05,1.036,0.07900000000000007,1,-5.406,93,-6.059
acemosnw,2024-03-24T03:55:00Z,0.06,1.111,0.07499999999999996,1,-5.5,93.1,-6.146
acemosnw,2024-03-24T04:00:00Z,0.06,1.17,0.05899999999999994,1,-5.5,93.4,-6.126
acemosnw,2024-03-24T04:05:00Z,0.05,1.255,0.08499999999999996,1,-5.537,93.4,-6.163
acemosnw,2024-03-24T04:10:00Z,0.13,1.413,0.15800000000000014,1,-5.6,93.4,-6.225
acemosnw,2024-03-24T04:15:00Z,0.09,1.528,0.11499999999999999,1,-5.61,93.2,-6.248
acemosnw,2024-03-24T04:25:00Z,0.06,1.538,0.16799999999999993,1,-5.7,93.3,-6.331
acemosnw,2024-03-24T04:35:00Z,0.14,1.583,0.15799999999999992,1,-5.796,93.4,-6.42
acemosnw,2024-03-24T04:40:00Z,0.07,1.613,0.030000000000000027,1,-5.8,93.3,-6.43
acemosnw,2024-03-24T04:45:00Z,0.05,1.687,0.07400000000000007,1,-5.848,93.3,-6.478
acemosnw,2024-03-24T04:55:00Z,0.1,1.846,0.020000000000000018,1,-5.9,93.3,-6.529
acemosnw,2024-03-24T05:10:00Z,0.05,1.851,0.04499999999999993,1,-5.957,92.9,-6.612
acemosnw,2024-03-24T05:20:00Z,0.11,1.827,0.11399999999999988,1,-6.016,93,-6.664
acemosnw,2024-03-24T05:25:00Z,0.06,2.094,0.2669999999999999,1,-6.1,93,-6.747
acemosnw,2024-03-24T05:45:00Z,0.05,1.852,0.06500000000000017,1,-6.102,93.1,-6.743
acemosnw,2024-03-24T05:50:00Z,0.05,2.149,0.29699999999999993,1,-6.2,92.9,-6.853
acemosnw,2024-03-24T06:00:00Z,0.08,2.135,0.08499999999999996,1,-6.242,92.8,-6.901
acemosnw,2024-03-24T06:05:00Z,0.11,2.154,0.019000000000000128,1,-6.3,92.8,-6.959
acemosnw,2024-03-24T06:10:00Z,0.11,2.411,0.2570000000000001,1,-6.3,93,-6.946
acemosnw,2024-03-24T06:15:00Z,0.09,2.516,0.10499999999999998,1,-6.315,93,-6.961
acemosnw,2024-03-24T06:25:00Z,0.15,2.689,0.04499999999999993,1,-6.405,92.6,-7.076
acemosnw,2024-03-24T06:30:00Z,0.25,3.341,0.6520000000000001,1,-6.5,92.7,-7.163
acemosnw,2024-03-24T06:40:00Z,0.11,3.238,0.17300000000000004,1,-6.552,92.7,-7.215
acemosnw,2024-03-24T06:45:00Z,0.33,3.426,0.18800000000000017,1,-6.6,92.7,-7.263
acemosnw,2024-03-24T06:55:00Z,0.1,3.411,0.06899999999999995,1,-6.7,92.8,-7.355
acemosnw,2024-03-24T07:00:00Z,0.15,3.629,0.21799999999999997,1,-6.702,92.7,-7.364
acemosnw,2024-03-24T07:05:00Z,0.21,5.056,1.427,1,-6.798,92.6,-7.465
acemosnw,2024-03-24T07:10:00Z,0.11,5.224,0.16800000000000015,1,-6.8,92.7,-7.461
acemosnw,2024-03-24T07:20:00Z,0.17,5.594,0.5030000000000001,1,-6.9,92.6,-7.566
acemosnw,2024-03-24T07:35:00Z,0.11,6.364,0.19200000000000017,1,-7.032,92.3,-7.716
acemosnw,2024-03-24T08:25:00Z,0.11,7.168,0.07399999999999984,1,-7.4,91.7,-8.117
acemosnw,2024-03-24T09:45:00Z,0.05,6.473,0.04999999999999982,1,-7.7,91.5,-8.426
acemosnw,2024-03-24T15:25:00Z,0.08,6.675,0.009999999999999787,1,-8,91.2,-8.74
acemosnw,2024-03-24T19:25:00Z,0.1,9.32,0.5099999999999998,1,-7.081,91.6,-7.808
acemosnw,2024-03-25T13:45:00Z,0.06,7.855,0.03500000000000014,1,-10.47,89.5,-11.27
acemosnw,2024-03-26T14:25:00Z,0.05,4.827,0.5270000000000001,1,-8.77,86.1,-9.784
acemosnw,2024-03-26T14:35:00Z,0.05,5.122,0.10799999999999965,1,-8.8,87.8,-9.721
acemosnw,2024-03-26T14:55:00Z,0.08,5.693,0.15799999999999947,1,-8.8,88.3,-9.694
acemosnw,2024-03-29T00:00:00Z,0.57,0,0,0,3.389,91.8,2.561
acemosnw,2024-03-29T00:10:00Z,0.35,0,0,0,3.274,92.7,2.525
acemosnw,2024-03-29T00:20:00Z,0.36,0,0,0,3.1,94.2,2.482
acemosnw,2024-03-29T00:30:00Z,0.25,0,0,0,2.978,93.6,2.309
acemosnw,2024-03-29T00:35:00Z,0.2,0,0,0,2.9,93.6,2.231
acemosnw,2024-03-29T00:50:00Z,0.32,0,0,0,2.79,93,2.071
acemosnw,2024-03-29T01:05:00Z,0.27,0,0,0,2.66,93,1.942
acemosnw,2024-04-07T15:45:00Z,0.36,0,0,0,2.5,91.8,1.682
acemosnw,2024-04-07T16:25:00Z,0.4,0,0,0,2.7,92.1,1.905
acemosnw,2024-04-07T16:55:00Z,0.33,0,0,0,2.942,93,2.222
acemosnw,2024-04-07T17:30:00Z,0.34,0,0,0,3.5,91.2,2.62
acemosnw,2024-04-07T18:00:00Z,0.34,0,0,0,3.487,91.9,2.667
acemosnw,2024-04-07T18:15:00Z,0.36,0,0,0,3.493,91.7,2.656
acemosnw,2024-04-07T19:05:00Z,0.38,0,0,0,3.598,91.1,2.708
acemosnw,2024-04-07T19:25:00Z,0.33,0,0,0,3.758,91,2.857
acemosnw,2024-04-07T19:45:00Z,0.31,0,0,0,4.092,92.3,3.301
acemosnw,2024-04-07T20:05:00Z,0.41,0,0,0,4.338,90.9,3.421
acemosnw,2024-04-07T20:20:00Z,0.34,0,0,0,4.472,89.5,3.431
acemosnw,2024-04-07T20:35:00Z,0.33,0,0,0,4.584,88.6,3.462
acemosnw,2024-04-07T20:50:00Z,0.32,0,0,0,4.671,86.6,3.374
acemosnw,2024-04-07T21:40:00Z,0.36,0,0,0,5.158,88.6,4.026
acemosnw,2024-04-07T23:50:00Z,0.34,0,0,0,4.337,88.2,3.185
acemosnw,2024-04-08T00:15:00Z,0.3,0,0,0,4.117,90.7,3.186
acemosnw,2024-04-08T00:45:00Z,0.27,0,0,0,3.918,90.8,2.998
acemosnw,2024-04-08T01:05:00Z,0.18,0,0,0,3.997,91.8,3.163
acemosnw,2024-04-08T01:20:00Z,0.19,0,0,0,4,91.5,3.14
acemosnw,2024-04-08T01:35:00Z,0.16,0,0,0,4,92.3,3.21
acemosnw,2024-04-08T01:45:00Z,0.12,0,0,0,4,92.2,3.201
acemosnw,2024-04-08T01:55:00Z,0.16,0,0,0,3.965,92,3.149
acemosnw,2024-04-08T02:00:00Z,0.1,0,0,0,3.95,92.3,3.16
acemosnw,2024-04-08T02:10:00Z,0.11,0,0,0,3.963,91.9,3.138
acemosnw,2024-04-08T02:15:00Z,0.12,0,0,0,4,92.1,3.192
acemosnw,2024-04-08T02:25:00Z,0.16,0,0,0,3.9,93.3,3.198
acemosnw,2024-04-08T02:30:00Z,0.11,0,0,0,3.9,92.9,3.163
acemosnw,2024-04-08T02:35:00Z,0.13,0,0,0,3.9,93.3,3.198
acemosnw,2024-04-08T02:40:00Z,0.14,0,0,0,3.9,92.8,3.154
acemosnw,2024-04-08T02:45:00Z,0.2,0,0,0,3.9,92.8,3.154
acemosnw,2024-04-08T02:55:00Z,0.27,0,0,0,3.9,91.6,3.05
acemosnw,2024-04-08T03:00:00Z,0.12,0,0,0,3.841,92,3.026
acemosnw,2024-04-08T03:05:00Z,0.14,0,0,0,3.856,91,2.954
acemosnw,2024-04-08T03:15:00Z,0.11,0,0,0,3.8,91.5,2.942
acemosnw,2024-04-08T03:25:00Z,0.12,0,0,0,3.703,92.4,2.924
acemosnw,2024-04-08T03:30:00Z,0.1,0,0,0,3.715,91.9,2.893
acemosnw,2024-04-08T03:35:00Z,0.13,0,0,0,3.658,93.1,2.94
acemosnw,2024-04-08T03:40:00Z,0.15,0,0,0,3.545,93.5,2.863
acemosnw,2024-04-08T03:45:00Z,0.15,0,0,0,3.475,93.6,2.802
acemosnw,2024-04-08T03:50:00Z,0.1,0,0,0,3.4,94.2,2.78
acemosnw,2024-04-08T03:55:00Z,0.12,0,0,0,3.4,93.7,2.737
acemosnw,2024-04-08T04:00:00Z,0.1,0,0,0,3.368,93.9,2.722
acemosnw,2024-04-08T04:05:00Z,0.05,0,0,0,3.353,93.7,2.69
acemosnw,2024-04-08T04:10:00Z,0.05,0,0,0,3.3,93.8,2.646
acemosnw,2024-04-08T04:15:00Z,0.07,0,0,0,3.3,92.6,2.542
acemosnw,2024-04-08T04:20:00Z,0.07,0,0,0,3.258,93,2.535
acemosnw,2024-04-08T04:30:00Z,0.1,0,0,0,3.2,92.8,2.46
acemosnw,2024-04-08T04:35:00Z,0.07,0,0,0,3.118,92.8,2.379
acemosnw,2024-04-08T04:45:00Z,0.05,0,0,0,3.045,92.2,2.255
acemosnw,2024-04-08T04:50:00Z,0.06,0,0,0,3,93.2,2.296
acemosnw,2024-04-08T04:55:00Z,0.08,0,0,0,3,94.1,2.374
acemosnw,2024-04-08T05:10:00Z,0.17,0,0,0,3.036,93.2,2.332
acemosnw,2024-04-08T05:15:00Z,0.05,0,0,0,3,93.5,2.322
acemosnw,2024-04-08T05:25:00Z,0.12,0,0,0,3,93.5,2.322
acemosnw,2024-04-08T05:35:00Z,0.14,0,0,0,3,92.8,2.262
acemosnw,2024-04-08T05:45:00Z,0.14,0,0,0,2.97,93.4,2.284
acemosnw,2024-04-08T05:55:00Z,0.12,0,0,0,2.999,94.1,2.372
acemosnw,2024-04-08T06:10:00Z,0.14,0,0,0,3,93.2,2.296
acemosnw,2024-04-08T06:20:00Z,0.05,0,0,0,2.922,93.6,2.253
acemosnw,2024-04-08T06:35:00Z,0.12,0,0,0,3.006,93.5,2.328
acemosnw,2024-04-08T06:55:00Z,0.18,0,0,0,3.1,93,2.378
acemosnw,2024-04-08T07:20:00Z,0.2,0,0,0,3.2,93.3,2.503
acemosnw,2024-04-08T07:40:00Z,0.14,0,0,0,3.219,93.3,2.522
acemosnw,2024-04-08T08:00:00Z,0.15,0,0,0,3.3,93.4,2.611
acemosnw,2024-04-08T08:30:00Z,0.15,0,0,0,3.4,93.5,2.719
acemosnw,2024-04-12T23:55:00Z,0.32,0,0,0,19.27,42.03,12.006
acemosnw,2024-04-16T06:25:00Z,0.35,0,0,0,11.25,72.15,8.342
acemosnw,2024-04-16T06:30:00Z,0.34,0,0,0,10.97,73.85,8.247
acemosnw,2024-04-16T06:35:00Z,0.31,0,0,0,10.49,78.78,8.278
acemosnw,2024-04-16T06:40:00Z,0.58,0,0,0,10.38,78.62,8.157
acemosnw,2024-04-16T06:45:00Z,0.37,0,0,0,10.49,79.39,8.339
acemosnw,2024-04-18T03:30:00Z,0.19,0,0,0,-0.433,83.2,-1.86
acemosnw,2024-04-29T23:45:00Z,0.25,0,0,0,11.73,69.17,8.493
acemosnw,2024-04-30T01:05:00Z,0.44,0,0,0,8.04,85.7,6.58
acemosnw,2024-04-30T01:10:00Z,0.2,0,0,0,7.829,87.8,6.572
acemosnw,2024-04-30T01:15:00Z,0.28,0,0,0,7.8,88.1,6.572
acemosnw,2024-04-30T01:25:00Z,0.24,0,0,0,7.843,88.7,6.671
acemosnw,2024-04-30T01:35:00Z,0.25,0,0,0,7.771,88.4,6.572
acemosnw,2024-04-30T01:40:00Z,0.14,0,0,0,7.7,89.1,6.569
acemosnw,2024-04-30T01:45:00Z,0.11,0,0,0,7.691,89.8,6.626
acemosnw,2024-04-30T01:50:00Z,0.4,0,0,0,7.63,89,6.49
acemosnw,2024-04-30T01:55:00Z,0.37,0,0,0,7.555,89.3,6.445
acemosnw,2024-04-30T02:00:00Z,0.35,0,0,0,7.452,90.7,6.476
acemosnw,2024-04-30T02:05:00Z,0.34,0,0,0,7.4,91.4,6.491
acemosnw,2024-04-30T02:10:00Z,0.32,0,0,0,7.4,91.2,6.472
acemosnw,2024-04-30T02:15:00Z,0.27,0,0,0,7.4,91.7,6.52
acemosnw,2024-04-30T02:20:00Z,0.05,0,0,0,7.4,92.1,6.558
acemosnw,2024-04-30T02:45:00Z,0.33,0,0,0,7.451,93.2,6.713
acemosnw,2024-04-30T02:50:00Z,0.39,0,0,0,7.4,93.3,6.672
acemosnw,2024-04-30T02:55:00Z,0.22,0,0,0,7.4,93.4,6.682
acemosnw,2024-04-30T03:15:00Z,0.23,0,0,0,7.075,93.1,6.331
acemosnw,2024-04-30T03:20:00Z,0.12,0,0,0,6.892,93.9,6.225
acemosnw,2024-04-30T03:25:00Z,0.15,0,0,0,6.701,92.3,5.885
acemosnw,2024-04-30T03:30:00Z,0.86,0,0,0,6.555,93,5.805
acemosnw,2024-04-30T03:35:00Z,0.62,0,0,0,6.412,93.5,5.71
acemosnw,2024-04-30T03:40:00Z,0.57,0,0,0,6.295,94,5.641
acemosnw,2024-04-30T03:45:00Z,0.16,0,0,0,6.2,94.1,5.556
acemosnw,2024-04-30T03:50:00Z,0.44,0,0,0,6.2,93.9,5.537
acemosnw,2024-04-30T03:55:00Z,0.29,0,0,0,6.207,93.9,5.544
acemosnw,2024-04-30T04:00:00Z,0.18,0,0,0,6.169,93.1,5.432
acemosnw,2024-04-30T04:05:00Z,0.17,0,0,0,6.163,92.8,5.398
acemosnw,2024-04-30T04:10:00Z,0.1,0,0,0,6.2,92.7,5.425
acemosnw,2024-04-30T04:15:00Z,0.12,0,0,0,6.2,93,5.453
acemosnw,2024-04-30T04:20:00Z,0.11,0,0,0,6.25,92.6,5.466
acemosnw,2024-04-30T04:25:00Z,0.14,0,0,0,6.322,93.4,5.612
acemosnw,2024-04-30T04:30:00Z,0.05,0,0,0,6.065,94.2,5.431
acemosnw,2024-04-30T05:00:00Z,0.08,0,0,0,6.472,90.6,5.5
acemosnw,2024-04-30T06:20:00Z,0.35,0,0,0,5.819,90.6,4.856
acemosnw,2024-04-30T06:25:00Z,0.19,0,0,0,5.8,90.4,4.819
acemosnw,2024-04-30T06:30:00Z,0.21,0,0,0,5.8,90.4,4.819
acemosnw,2024-04-30T06:45:00Z,0.25,0,0,0,5.766,89,4.659
acemosnw,2024-05-01T23:25:00Z,0.23,0,0,0,5.225,64.84,2.106
acemosnw,2024-05-01T23:30:00Z,0.19,0,0,0,5.1,67.35,2.188
acemosnw,2024-05-02T12:35:00Z,0.27,0,0,0,2.22,91.6,1.389
acemosnw,2024-05-02T12:40:00Z,0.12,0,0,0,2.25,92.5,1.493
acemosnw,2024-05-02T15:10:00Z,0.15,0,0,0,2.7,90.6,1.779
acemosnw,2024-05-02T15:30:00Z,0.17,0,0,0,2.4,91.3,1.542
acemosnw,2024-05-02T15:40:00Z,0.17,0,0,0,2.244,92.7,1.504
acemosnw,2024-05-02T15:45:00Z,0.13,0,0,0,2.112,93.5,1.44
acemosnw,2024-05-02T15:50:00Z,0.12,0,0,0,1.985,93.7,1.331
acemosnw,2024-05-02T15:55:00Z,0.13,0,0,0,1.726,94.3,1.123
acemosnw,2024-05-02T16:00:00Z,0.12,0,0,0,1.718,94.8,1.157
acemosnw,2024-05-02T16:05:00Z,0.15,0,0,0,1.328,94.8,0.769
acemosnw,2024-05-02T16:10:00Z,0.2,0,0,0,1.143,95.5,0.642
acemosnw,2024-05-02T16:15:00Z,0.11,0,0,0,1.053,96.2,0.61
acemosnw,2024-05-02T16:20:00Z,0.07,0,0,0,0.897,96.1,0.446
acemosnw,2024-05-02T16:25:00Z,0.14,0,0,0,0.587,96.1,0.137
acemosnw,2024-05-02T16:30:00Z,0.11,0,0,0,0.384,96.7,-0.017
acemosnw,2024-05-02T16:40:00Z,0.23,0,0,0,0.436,97.4,0.092
acemosnw,2024-05-02T16:45:00Z,0.11,0,0,0,0.609,97.7,0.29
acemosnw,2024-05-02T17:05:00Z,0.16,0,0,0,1.852,94.9,1.299
acemosnw,2024-05-06T04:25:00Z,0.16,0,0,0,12.6,69.82,9.368
acemosnw,2024-05-06T12:10:00Z,0.2,0,0,0,9.72,75.71,7.246
acemosnw,2024-05-06T12:15:00Z,0.27,0,0,0,9.32,78.81,7.162
acemosnw,2024-05-06T12:20:00Z,0.34,0,0,0,9.34,78.49,7.15
acemosnw,2024-05-06T12:25:00Z,0.06,0,0,0,9.21,79.78,7.149
acemosnw,2024-05-06T12:30:00Z,0.06,0,0,0,9.2,79.58,7.12
acemosnw,2024-05-06T13:35:00Z,0.13,0,0,0,8.5,84.6,6.923
acemosnw,2024-05-06T16:40:00Z,0.46,0,0,0,8.57,83.7,6.905
