station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acefores,2024-03-01T09:30:00Z,0.13,0.118,0,0,0.257,91.3,-0.576
acefores,2024-03-02T23:05:00Z,0.11,0.239,0.06,1,-0.584,89.4,-1.551
acefores,2024-03-02T23:25:00Z,0.11,0.778,0.406,1,-1.791,92.5,-2.511
acefores,2024-03-02T23:35:00Z,0.22,1.774,1.016,1,-1.9,94.9,-2.439
acefores,2024-03-02T23:40:00Z,0.11,2.312,0.5379999999999998,1,-1.9,95.3,-2.408
acefores,2024-03-02T23:45:00Z,0.12,2.532,0.2200000000000002,1,-1.9,95.6,-2.386
acefores,2024-03-02T23:55:00Z,0.24,2.688,0.057000000000000384,1,-1.988,95.6,-2.473
acefores,2024-03-03T00:00:00Z,0.12,2.751,0.06299999999999972,1,-2.15,95.4,-2.65
acefores,2024-03-03T00:45:00Z,0.15,2.668,0.11900000000000022,1,-2.831,88.6,-3.817
acefores,2024-03-03T01:05:00Z,0.17,2.926,0.2370000000000001,1,-3.617,91.3,-4.404
acefores,2024-03-03T01:10:00Z,0.23,3.336,0.4099999999999997,1,-3.881,93.8,-4.49
acefores,2024-03-03T01:15:00Z,0.13,3.389,0.052999999999999936,1,-3.792,94.5,-4.352
acefores,2024-03-03T01:20:00Z,0.1,3.495,0.10600000000000032,1,-3.655,94.4,-4.223
acefores,2024-03-03T01:50:00Z,0.05,3.735,0.1429999999999998,1,-4.313,88.2,-5.298
acefores,2024-03-22T07:10:00Z,0.06,0.177,0.176,1,-6.795,88.7,-7.703
acefores,2024-03-22T07:15:00Z,0.06,0.191,0.014000000000000012,1,-7.321,90.8,-8.094
acefores,2024-03-22T08:05:00Z,0.11,0.398,0.14800000000000002,1,-7.7,90.4,-8.492
acefores,2024-03-22T08:10:00Z,0.06,0.457,0.059,1,-7.7,90.4,-8.492
acefores,2024-03-22T08:15:00Z,0.06,0.535,0.07800000000000001,1,-7.842,90.7,-8.614
acefores,2024-03-22T11:05:00Z,0.07,0.938,0.018999999999999906,1,-8.9,90.5,-9.669
acefores,2024-03-22T11:30:00Z,0.09,1.106,0.040000000000000036,1,-8.9,90.4,-9.675
acefores,2024-03-22T11:50:00Z,0.05,1.322,0.1280000000000001,1,-8.81,90.5,-9.58
acefores,2024-03-22T12:05:00Z,0.07,1.347,0.08400000000000007,1,-8.82,90.8,-9.573
acefores,2024-03-22T12:25:00Z,0.07,1.351,0.07800000000000007,1,-8.9,91.1,-9.635
acefores,2024-03-22T13:05:00Z,0.05,1.646,0.028999999999999915,1,-9.1,90.5,-9.866
acefores,2024-03-22T13:55:00Z,0.05,1.577,0.04400000000000004,1,-9.05,89.9,-9.851
acefores,2024-03-22T14:35:00Z,0.05,1.597,0.15700000000000003,1,-8.9,90.3,-9.68
acefores,2024-03-22T14:40:00Z,0.13,1.735,0.13800000000000012,1,-8.9,90.2,-9.686
acefores,2024-03-22T14:45:00Z,0.06,1.907,0.17199999999999993,1,-8.91,89.9,-9.713
acefores,2024-03-22T18:45:00Z,0.13,2.351,0.16800000000000015,1,-7.438,88.8,-8.328
acefores,2024-03-22T18:55:00Z,0.06,2.282,0.09299999999999997,1,-7.468,88.4,-8.381
acefores,2024-03-22T19:10:00Z,0.11,2.524,0.11399999999999988,1,-7.402,88.4,-8.317
acefores,2024-03-22T19:45:00Z,0.16,2.738,0.08999999999999986,1,-7.22,89.2,-8.09
acefores,2024-03-22T20:40:00Z,0.08,2.73,0.016000000000000014,1,-6.93,90.5,-7.726
acefores,2024-03-23T03:25:00Z,0.06,2.367,0.04899999999999993,1,-6.5,91.8,-7.221
acefores,2024-03-23T03:40:00Z,0.05,2.421,0.06899999999999995,1,-6.6,92.6,-7.269
acefores,2024-03-23T04:10:00Z,0.06,2.49,0.0950000000000002,1,-6.693,93,-7.335
acefores,2024-03-23T05:30:00Z,0.12,2.93,0.019000000000000128,1,-6.5,93,-7.144
acefores,2024-03-23T05:35:00Z,0.12,3.177,0.2469999999999999,1,-6.5,92.9,-7.151
acefores,2024-03-23T05:45:00Z,0.11,2.97,0.4940000000000002,1,-6.5,92.9,-7.151
acefores,2024-03-23T05:50:00Z,0.06,3.77,0.7999999999999998,1,-6.5,92.9,-7.151
acefores,2024-03-23T06:30:00Z,0.05,4.515,0.02999999999999936,1,-6.6,92.8,-7.256
acefores,2024-03-23T07:10:00Z,0.08,4.839,0.27700000000000014,1,-6.8,92.7,-7.461
acefores,2024-03-23T07:20:00Z,0.13,5.313,0.7109999999999994,1,-6.8,92.5,-7.473
acefores,2024-03-23T07:30:00Z,0.12,6.185,0.9809999999999999,1,-6.885,92.5,-7.558
acefores,2024-03-23T07:35:00Z,0.12,7.093,0.9080000000000004,1,-6.9,92.5,-7.573
acefores,2024-03-23T07:50:00Z,0.1,7.034,0.1479999999999997,1,-6.9,92.4,-7.579
acefores,2024-03-23T08:10:00Z,0.12,7.113,0.1280000000000001,1,-6.9,92.5,-7.573
acefores,2024-03-23T08:55:00Z,0.07,7.923,0.35599999999999987,1,-6.835,92.5,-7.508
acefores,2024-03-23T09:35:00Z,0.08,7.63,0.0030000000000001137,1,-6.962,92.4,-7.64
acefores,2024-03-23T09:45:00Z,0.06,7.847,0.2370000000000001,1,-6.997,92.4,-7.675
acefores,2024-03-23T10:00:00Z,0.07,7.791,0.07900000000000063,1,-7.1,92.3,-7.783
acefores,2024-03-24T00:15:00Z,0.13,5.757,0.16199999999999992,1,-6.789,92.3,-7.475
acefores,2024-03-24T00:35:00Z,0.12,6.096,0.19700000000000006,1,-6.9,92.3,-7.585
acefores,2024-03-24T00:40:00Z,0.05,6.402,0.30600000000000005,1,-6.9,92.3,-7.585
acefores,2024-03-24T00:50:00Z,0.13,6.465,0.10899999999999999,1,-7,92.2,-7.69
acefores,2024-03-24T00:55:00Z,0.11,6.544,0.07899999999999974,1,-7,92.2,-7.69
acefores,2024-03-24T02:20:00Z,0.08,7.587,0.16699999999999982,1,-7.5,91.9,-8.204
acefores,2024-03-24T02:30:00Z,0.06,7.725,0.22599999999999998,1,-7.5,91.9,-8.204
acefores,2024-03-24T02:35:00Z,0.06,7.804,0.07900000000000063,1,-7.5,91.9,-8.204
acefores,2024-03-24T03:05:00Z,0.11,7.607,1.0060000000000002,1,-7.5,91.9,-8.204
acefores,2024-03-24T03:10:00Z,0.07,8.12,0.512999999999999,1,-7.5,91.9,-8.204
acefores,2024-03-24T03:15:00Z,0.07,8.2,0.08000000000000007,1,-7.5,91.9,-8.204
acefores,2024-03-24T03:20:00Z,0.06,8.27,0.07000000000000028,1,-7.506,91.9,-8.21
acefores,2024-03-24T04:35:00Z,0.05,8.25,0.019999999999999574,1,-7.7,91.8,-8.408
acefores,2024-03-24T05:00:00Z,0.05,8.29,0.09999999999999964,1,-7.7,91.7,-8.414
acefores,2024-03-24T05:10:00Z,0.06,8.4,0.040000000000000924,1,-7.8,91.7,-8.513
acefores,2024-03-24T05:20:00Z,0.05,8.43,0.07000000000000028,1,-7.8,91.6,-8.519
acefores,2024-03-24T05:40:00Z,0.09,8.41,0,0,-7.8,91.6,-8.519
acefores,2024-03-24T05:45:00Z,0.06,8.77,0.35999999999999943,1,-7.896,91.5,-8.62
acefores,2024-03-24T05:50:00Z,0.23,9.12,0.34999999999999964,1,-7.9,91.6,-8.618
acefores,2024-03-24T05:55:00Z,0.3,9.33,0.21000000000000085,1,-7.9,91.6,-8.618
acefores,2024-03-24T06:00:00Z,0.27,9.68,0.34999999999999964,1,-7.9,91.5,-8.624
acefores,2024-03-24T06:05:00Z,0.12,10.26,0.5800000000000001,1,-7.9,91.5,-8.624
acefores,2024-03-24T06:15:00Z,0.1,10.02,0.129999999999999,1,-7.945,91.4,-8.674
acefores,2024-03-24T06:20:00Z,0.11,10.36,0.33999999999999986,1,-8.06,91.2,-8.799
acefores,2024-03-25T09:30:00Z,0.05,9.65,0.009999999999999787,1,-10,89.7,-10.797
acefores,2024-03-25T10:05:00Z,0.07,8.85,0.2699999999999996,1,-10.2,89.5,-11.005
acefores,2024-03-28T18:30:00Z,0.06,0.234,0.04100000000000001,1,7.133,65.38,3.898
acefores,2024-03-28T22:15:00Z,0.33,0.298,0.15,1,0.941,93.3,0.261
acefores,2024-03-28T22:20:00Z,0.27,0.321,0.02300000000000002,1,0.973,93.4,0.301
acefores,2024-03-28T22:25:00Z,0.32,0.362,0.04099999999999998,1,0.9,94.1,0.285
acefores,2024-03-28T22:35:00Z,0.13,0.338,0.007000000000000006,1,0.808,94.5,0.226
acefores,2024-03-28T22:45:00Z,0.53,0.411,0.035999999999999976,1,0.577,95.7,0.094
acefores,2024-03-28T22:55:00Z,0.52,0.468,0.07,1,0.7,95.3,0.184
acefores,2024-03-28T23:05:00Z,0.11,0.435,0.02999999999999997,1,0.8,95.2,0.276
acefores,2024-03-28T23:20:00Z,0.05,0.339,0.04700000000000004,1,1.279,93.5,0.613
acefores,2024-04-04T02:50:00Z,0.06,0.234,0.058000000000000024,1,10.49,76.33,8.037
acefores,2024-04-04T04:50:00Z,0.07,0.643,0.051000000000000045,1,9,84.3,7.38
acefores,2024-04-06T04:00:00Z,0.17,0.261,0.02400000000000002,1,3.118,90.4,2.174
acefores,2024-04-06T15:30:00Z,0.15,0.298,0.04999999999999999,1,-0.2,87.7,-1.302
acefores,2024-04-06T16:05:00Z,0.19,0.332,0.12000000000000002,1,-0.3,89.3,-1.279
acefores,2024-04-06T17:40:00Z,0.27,0.256,0.08400000000000002,1,-0.679,89.9,-1.607
acefores,2024-04-06T17:45:00Z,0.27,0.629,0.373,1,-0.707,90.7,-1.574
acefores,2024-04-06T17:50:00Z,0.42,0.659,0.030000000000000027,1,-0.8,91.6,-1.597
acefores,2024-04-06T17:55:00Z,0.25,0.808,0.14900000000000002,1,-0.8,91.9,-1.575
acefores,2024-04-06T18:00:00Z,0.12,0.968,0.15999999999999992,1,-0.849,92.6,-1.569
acefores,2024-04-06T18:05:00Z,0.07,0.972,0.0040000000000000036,1,-0.826,92.1,-1.585
acefores,2024-04-06T18:10:00Z,0.3,1.131,0.15900000000000003,1,-0.9,93.6,-1.543
acefores,2024-04-06T18:20:00Z,0.19,1.161,0.050000000000000044,1,-0.9,93.8,-1.528
acefores,2024-04-06T18:25:00Z,0.11,1.481,0.32000000000000006,1,-0.9,93,-1.589
acefores,2024-04-06T20:30:00Z,0.23,1.487,0.03600000000000003,1,-0.867,89.8,-1.8
acefores,2024-04-07T06:20:00Z,0.08,1.205,0.007000000000000117,1,0.298,91.5,-0.52
acefores,2024-04-08T05:55:00Z,0.05,0.313,0.018000000000000016,1,2.74,83.2,1.212
acefores,2024-04-09T22:15:00Z,0.3,0.669,0.34400000000000003,1,7.451,69.83,4.575
acefores,2024-04-10T07:00:00Z,0.18,0.472,0.13099999999999995,1,3.615,79.39,1.749
acefores,2024-04-10T08:20:00Z,0.27,0.436,0.009000000000000008,1,2.07,88.7,1.002
acefores,2024-04-10T08:25:00Z,0.27,0.46,0.02400000000000002,1,1.635,91.3,0.786
acefores,2024-04-10T08:30:00Z,0.13,0.482,0.021999999999999964,1,1.955,89,0.914
acefores,2024-04-15T01:40:00Z,0.94,0.281,0.11000000000000001,1,12.96,52.7,7.927
acefores,2024-04-15T02:00:00Z,1.6,0.103,0.103,1,13.14,53.21,8.137
acefores,2024-04-15T02:05:00Z,1.56,0.192,0.08900000000000001,1,13.67,52.37,8.51
acefores,2024-04-15T16:25:00Z,0.16,0.688,0.1519999999999999,1,11.2,76.81,8.76
acefores,2024-04-29T21:50:00Z,0.27,0.43,0.08799999999999997,1,9.22,64.18,5.702
acefores,2024-04-29T21:55:00Z,0.11,0.447,0.017000000000000015,1,9.66,64.2,6.106
acefores,2024-04-29T22:55:00Z,0.29,0.576,0.0020000000000000018,1,8.06,72.21,5.355
acefores,2024-04-29T23:00:00Z,0.06,0.641,0.06500000000000006,1,7.503,78.49,5.394
acefores,2024-04-29T23:05:00Z,0.06,0.661,0.020000000000000018,1,7.5,79.21,5.457
acefores,2024-05-02T09:50:00Z,0.07,0.254,0.010000000000000009,1,0.2,93,-0.498
acefores,2024-05-02T14:15:00Z,0.1,0.415,0.02699999999999997,1,0.473,91.1,-0.378
acefores,2024-05-02T14:45:00Z,0.1,0.488,0.046999999999999986,1,0.624,92.5,-0.118
acefores,2024-05-02T19:25:00Z,0.28,0.811,0.08500000000000008,1,1.299,80.7,-0.373
acefores,2024-05-03T06:35:00Z,0.17,0.599,0.05999999999999994,1,-0.8,95.2,-1.319
acefores,2024-05-03T15:20:00Z,0.09,0.408,0.009999999999999953,1,-0.299,91.8,-1.086
acefores,2024-05-03T15:40:00Z,0.11,0.541,0.010000000000000009,1,-0.089,89.1,-1.087
acefores,2024-05-06T14:00:00Z,0.18,0.39,0.10000000000000003,1,7.575,78.34,5.449
acefores,2024-05-06T14:10:00Z,0.07,0.327,0.03400000000000003,1,7.063,83.8,5.453
acefores,2024-05-06T14:45:00Z,0.23,0.429,0.09499999999999997,1,6.551,85,5.065
acefores,2024-05-06T14:50:00Z,0.23,0.47,0.04099999999999998,1,6.5,85.1,5.024
acefores,2024-05-06T15:25:00Z,0.29,0.537,0.028000000000000025,1,6.118,84.9,4.635
acefores,2024-05-06T23:20:00Z,0.24,0.536,0.010000000000000009,1,7.158,78.32,5.049
acefores,2024-05-06T23:55:00Z,0.25,0.621,0.09099999999999997,1,6.968,79.19,4.945
acefores,2024-05-07T00:20:00Z,0.19,0.571,0.0119999999999999,1,6.519,83.5,4.899
acefores,2024-05-07T01:00:00Z,0.33,0.578,0.11599999999999994,1,6.316,81.3,4.506
acefores,2024-05-07T16:55:00Z,0.62,0.409,0.11299999999999999,1,3.352,84.6,1.92
acefores,2024-05-07T17:30:00Z,0.26,0.391,0.055999999999999994,1,2.953,86.5,1.687
acefores,2024-05-07T18:05:00Z,0.42,0.405,0.07,1,3.066,85.1,1.683
acefores,2024-05-07T18:20:00Z,0.29,0.464,0.08600000000000002,1,2.905,86.1,1.608
acefores,2024-05-07T19:35:00Z,0.81,0.434,0.16399999999999998,1,2.915,86.5,1.65
acefores,2024-05-07T20:20:00Z,1,0,0,0,2.649,86.4,1.382
acefores,2024-05-07T21:15:00Z,0.83,0,0,0,1.9,87.8,0.763
acefores,2024-05-07T21:40:00Z,0.81,0,0,0,1.588,88.8,0.537
acefores,2024-05-07T22:00:00Z,0.66,0,0,0,1.428,89.5,0.436
acefores,2024-05-07T22:25:00Z,0.74,0,0,0,1.139,90.7,0.247
acefores,2024-05-07T22:50:00Z,0.81,0,0,0,1.254,89.3,0.249
acefores,2024-05-07T23:35:00Z,0.83,0,0,0,0.69,93.6,0.036
acefores,2024-05-08T00:00:00Z,0.67,0,0,0,1.108,89.7,0.137
acefores,2024-05-08T00:45:00Z,0.77,0,0,0,0.65,92.5,-0.092
acefores,2024-05-08T12:30:00Z,0.21,4.387,0.19599999999999973,1,1.843,92.9,1.123
acefores,2024-05-08T12:45:00Z,0.25,4.025,0.3330000000000002,1,1.831,91.7,1.012
acefores,2024-05-08T12:50:00Z,0.23,4.033,0.008000000000000007,1,1.791,92.1,1.006
acefores,2024-05-08T12:55:00Z,0.22,4.043,0.009999999999999787,1,2.142,91.7,1.32
acefores,2024-05-08T13:05:00Z,0.27,3.999,0.03000000000000025,1,2.459,90.8,1.558
acefores,2024-05-08T13:30:00Z,0.25,3.449,0.36199999999999966,1,2.417,91.4,1.567
acefores,2024-05-08T13:40:00Z,0.18,3.215,0.06800000000000006,1,2.362,91.8,1.546
acefores,2024-05-08T13:50:00Z,0.14,3.534,0.46699999999999964,1,2.382,90.3,1.441
acefores,2024-05-08T14:15:00Z,0.19,3.755,0.2889999999999997,1,2.544,90.8,1.642
acefores,2024-05-08T14:25:00Z,0.18,3.808,0.15700000000000003,1,3.303,91,2.408
acefores,2024-05-08T14:35:00Z,0.24,3.763,0.2290000000000001,1,3.543,90.8,2.628
acefores,2024-05-08T15:15:00Z,0.25,3.59,0.4049999999999998,1,3.833,91.8,3.001
acefores,2024-05-08T21:50:00Z,0.21,0.568,0.050999999999999934,1,7.6,93.4,6.88
acefores,2024-05-09T01:15:00Z,0.16,0.517,0.121,1,8.1,92.6,7.299
acefores,2024-05-09T01:20:00Z,0.27,0.599,0.08199999999999996,1,8.1,92.4,7.28
acefores,2024-05-09T01:30:00Z,0.11,0.446,0,0,8.1,92,7.241
acefores,2024-05-09T04:10:00Z,0.07,0.503,0.10099999999999998,1,7.272,93.7,6.584
acefores,2024-05-09T04:40:00Z,0.38,0.467,0.020000000000000018,1,7.101,92.1,6.262
acefores,2024-05-09T04:50:00Z,0.34,0.489,0.03999999999999998,1,7,93.5,6.294
acefores,2024-05-15T00:10:00Z,0.16,0.809,0.08900000000000008,1,9.32,86.5,7.906
acefores,2024-05-15T00:15:00Z,0.14,0.904,0.09499999999999997,1,9.53,86.5,8.111
acefores,2024-05-19T18:35:00Z,0.19,0.572,0.15899999999999997,1,3.683,86.7,2.417
acefores,2024-05-19T18:45:00Z,0.05,0.542,0.050000000000000044,1,3.6,86.9,2.353
acefores,2024-05-19T18:50:00Z,0.22,0.678,0.136,1,3.71,87.9,2.545
acefores,2024-05-19T19:00:00Z,0.11,0.645,0.06500000000000006,1,3.77,87.5,2.57
acefores,2024-05-19T21:55:00Z,0.29,0.75,0.08299999999999996,1,4.164,85.6,2.793
acefores,2024-05-20T16:45:00Z,0.18,0.355,0.10099999999999998,1,8.36,59.09,4.471
acefores,2024-05-20T16:50:00Z,0.13,0.398,0.04300000000000004,1,7.978,59.64,4.175
acefores,2024-05-20T17:55:00Z,0.89,0.966,0.57,1,6.066,76.93,3.886
acefores,2024-05-20T18:00:00Z,0.05,1.073,0.10699999999999998,1,7.104,75.26,4.726
acefores,2024-05-20T19:50:00Z,0.4,0.654,0.039000000000000035,1,6.672,80.9,4.814
acefores,2024-05-20T20:40:00Z,0.36,0.654,0.0020000000000000018,1,5.186,86.3,3.851
acefores,2024-05-20T21:05:00Z,0.28,0.763,0.11099999999999999,1,4.8,88.3,3.648
acefores,2024-05-20T21:15:00Z,0.05,0.775,0.06000000000000005,1,4.685,88.4,3.544
acefores,2024-05-20T21:20:00Z,0.43,0.891,0.11599999999999999,1,4.774,90,3.772
acefores,2024-05-20T21:30:00Z,0.06,0.945,0.1369999999999999,1,5.124,86.9,3.843
acefores,2024-05-22T20:45:00Z,0.28,0.723,0.07699999999999996,1,10.12,74.38,7.497
acefores,2024-05-23T02:15:00Z,0.09,0.446,0.02400000000000002,1,9.24,82.4,7.43
acefores,2024-05-23T02:20:00Z,0.16,0.5,0.05399999999999999,1,9.06,83.7,7.381
acefores,2024-05-23T02:25:00Z,0.36,0.573,0.07299999999999995,1,8.93,84.8,7.36
acefores,2024-05-23T02:35:00Z,0.41,0.63,0.08499999999999996,1,8.69,85.4,7.185
acefores,2024-05-23T02:45:00Z,0.17,0.611,0.051999999999999935,1,8.5,87.4,7.191
acefores,2024-05-23T02:55:00Z,0.24,0.661,0.06600000000000006,1,8.16,91.5,7.252
acefores,2024-05-23T03:00:00Z,0.2,0.743,0.08199999999999996,1,8,92.4,7.181
acefores,2024-05-23T03:10:00Z,0.91,0.751,0.07299999999999995,1,8.18,88.1,6.945
acefores,2024-05-23T03:20:00Z,0.45,0.732,0.07099999999999995,1,7.931,91.1,6.987
acefores,2024-05-23T03:25:00Z,0.12,0.736,0.0040000000000000036,1,7.917,91.3,6.993
acefores,2024-05-23T03:30:00Z,0.31,0.787,0.051000000000000045,1,7.8,92.7,7.011
acefores,2024-05-23T03:35:00Z,0.36,0.787,0,0,7.8,92.8,7.021
acefores,2024-05-23T03:50:00Z,0.11,0.832,0.052999999999999936,1,7.615,93.4,6.895
acefores,2024-05-23T13:20:00Z,0.4,0.871,0.121,1,4.5,96.7,4.099
acefores,2024-05-23T13:35:00Z,0.44,0.76,0.010000000000000009,1,4.508,95.5,3.999
acefores,2024-05-23T14:50:00Z,0.39,0.753,0.013000000000000012,1,4.427,96,3.963
acefores,2024-05-29T21:30:00Z,0.33,0.692,0.006999999999999895,1,12.34,71.93,9.342
acefores,2024-05-29T21:35:00Z,0.06,0.753,0.061000000000000054,1,12.56,71.53,9.507
acefores,2024-05-29T23:20:00Z,0.11,0.884,0.013000000000000012,1,12.03,88.3,10.741
acefores,2024-05-29T23:30:00Z,0.06,1.065,0.09899999999999998,1,12.01,90.5,10.952
acefores,2024-05-30T00:35:00Z,0.13,0.989,0.09499999999999997,1,10.98,83.6,9.232
acefores,2024-06-03T22:35:00Z,0.62,0.558,0.11200000000000004,1,12.85,81.4,10.812
acefores,2024-06-03T23:05:00Z,0.35,0.826,0.025999999999999912,1,11.11,85.1,9.511
acefores,2024-06-03T23:15:00Z,0.33,1.024,0.05400000000000005,1,11.14,83.9,9.418
acefores,2024-06-03T23:25:00Z,0.27,1.264,0.21399999999999997,1,12.21,83.5,10.414
acefores,2024-06-10T12:25:00Z,0.12,0.314,0.165,1,14.34,77.77,11.852
acefores,2024-06-10T12:30:00Z,0.11,0.335,0.02100000000000002,1,14.42,76.98,11.842
acefores,2024-06-10T12:35:00Z,0.05,0.335,0,0,14.27,77.97,11.807
acefores,2024-06-10T13:15:00Z,0.13,0.531,0.12400000000000005,1,13.29,79.98,11.085
acefores,2024-06-10T14:05:00Z,0.15,0.487,0.03799999999999998,1,12.84,81,10.761
acefores,2024-06-10T14:10:00Z,0.26,0.581,0.09399999999999997,1,12.43,83.7,10.648
acefores,2024-06-10T20:10:00Z,0.27,1.219,0.07300000000000018,1,20.42,42.46,13.014
acefores,2024-06-15T04:15:00Z,0.34,0,0,0,18.05,55.95,12.762
acefores,2024-06-15T04:20:00Z,0.05,0.102,0.102,1,17.01,64.42,12.843
acefores,2024-06-15T11:40:00Z,0.55,0.293,0.15499999999999997,1,11.32,64.89,7.689
acefores,2024-06-15T11:45:00Z,0.37,0.345,0.05199999999999999,1,10.99,66.99,7.592
acefores,2024-06-15T11:50:00Z,0.2,0.599,0.254,1,11.06,69.79,7.931
acefores,2024-06-15T13:25:00Z,0.12,0.604,0.524,1,10.37,67.14,7.034
acefores,2024-06-15T14:20:00Z,0.2,0.712,0.10899999999999999,1,9.56,85.5,8.042
acefores,2024-06-15T21:50:00Z,0.59,0.471,0.15699999999999997,1,14.08,72.66,11.052
acefores,2024-06-15T22:15:00Z,0.25,0.656,0.06600000000000006,1,12.29,81.6,10.294
acefores,2024-06-15T22:20:00Z,0.22,0.672,0.016000000000000014,1,11.92,82.6,10.04
acefores,2024-06-15T22:25:00Z,0.21,0.683,0.01100000000000001,1,11.63,83.4,9.842
acefores,2024-06-15T22:35:00Z,0.25,0.787,0.07200000000000006,1,11.45,80.7,9.392
acefores,2024-06-17T18:00:00Z,0.17,0.204,0.04299999999999998,1,7.131,90.2,6.113
acefores,2024-06-17T18:05:00Z,0.12,0.248,0.04400000000000001,1,7.034,90.3,6.026
acefores,2024-06-17T18:15:00Z,0.2,0.304,0.07399999999999998,1,6.724,90.9,5.776
acefores,2024-06-17T18:20:00Z,0.16,0.374,0.07,1,6.765,90.2,5.752
acefores,2024-06-17T18:40:00Z,0.26,0.4,0.14100000000000001,1,6.9,91.5,6.006
acefores,2024-06-17T18:45:00Z,0.17,0.471,0.07099999999999995,1,6.859,91.6,5.975
acefores,2024-06-17T19:00:00Z,0.1,0.417,0.07300000000000001,1,6.683,91.7,5.81
acefores,2024-06-17T19:10:00Z,0.13,0.417,0.03999999999999998,1,6.6,91.4,5.701
acefores,2024-06-17T19:15:00Z,0.12,0.476,0.059,1,6.602,92.4,5.796
acefores,2024-06-17T19:20:00Z,0.16,0.486,0.010000000000000009,1,6.687,93.1,5.946
acefores,2024-06-17T19:25:00Z,0.07,0.544,0.05800000000000005,1,6.714,93.4,6.001
acefores,2024-06-17T19:40:00Z,0.12,0.496,0.09299999999999997,1,6.776,91.9,5.921
acefores,2024-06-17T19:45:00Z,0.13,0.508,0.01200000000000001,1,6.662,90.5,5.678
acefores,2024-06-17T19:55:00Z,0.17,0.668,0.10899999999999999,1,6.643,91.4,5.743
acefores,2024-06-17T21:15:00Z,0.15,0.622,0,0,6.5,90.4,5.509
acefores,2024-06-18T01:30:00Z,0.05,0.445,0.061,1,5,92.5,4.218
acefores,2024-06-18T01:40:00Z,0.08,0.465,0.010000000000000009,1,5,92.7,4.236
acefores,2024-06-18T01:55:00Z,0.14,0.468,0.031000000000000028,1,4.9,94.9,4.335
acefores,2024-06-18T02:00:00Z,0.05,0.478,0.009999999999999953,1,4.9,94.9,4.335
acefores,2024-06-18T02:20:00Z,0.06,0.546,0.11100000000000004,1,5,94.8,4.426
acefores,2024-06-18T02:30:00Z,0.08,0.473,0.08099999999999996,1,5.1,94,4.453
acefores,2024-06-18T02:35:00Z,0.17,0.493,0.020000000000000018,1,5.1,93.6,4.416
acefores,2024-06-18T02:45:00Z,0.17,0.508,0.16400000000000003,1,4.936,94.3,4.317
acefores,2024-06-18T02:55:00Z,0.19,0.511,0.05099999999999999,1,4.8,96,4.335
acefores,2024-06-18T03:05:00Z,0.26,0.5,0.04999999999999999,1,4.8,97,4.427
acefores,2024-06-18T03:15:00Z,0.11,0.541,0.12100000000000005,1,4.8,97.1,4.436
acefores,2024-06-18T03:30:00Z,0.17,0.5,0.08000000000000002,1,4.8,96.9,4.417
acefores,2024-06-18T03:40:00Z,0.16,0.49,0.020000000000000018,1,4.8,96.8,4.408
acefores,2024-06-18T03:50:00Z,0.21,0.47,0,0,4.8,96.8,4.408
acefores,2024-06-18T04:00:00Z,0.23,0.47,0.03999999999999998,1,4.8,96.1,4.345
acefores,2024-06-18T04:05:00Z,0.17,0.523,0.05300000000000005,1,4.788,96,4.323
acefores,2024-06-18T04:15:00Z,0.2,0.453,0.031000000000000028,1,4.7,95.7,4.208
acefores,2024-06-18T04:20:00Z,0.22,0.463,0.010000000000000009,1,4.7,95.7,4.208
acefores,2024-06-18T04:25:00Z,0.23,0.503,0.03999999999999998,1,4.7,95.9,4.227
acefores,2024-06-18T04:35:00Z,0.22,0.511,0.04799999999999999,1,4.782,95.1,4.236
acefores,2024-06-18T04:50:00Z,0.12,0.483,0.04299999999999998,1,4.703,95.6,4.202
acefores,2024-06-18T05:00:00Z,0.16,0.47,0.019999999999999962,1,4.8,95.5,4.29
acefores,2024-06-18T05:05:00Z,0.17,0.473,0.0030000000000000027,1,4.723,95.8,4.24
acefores,2024-06-18T05:10:00Z,0.11,0.511,0.038000000000000034,1,4.727,94.5,4.127
acefores,2024-06-18T05:25:00Z,0.11,0.458,0.013000000000000012,1,4.536,91.8,3.696
acefores,2024-06-18T05:35:00Z,0.18,0.41,0.063,1,4.432,93.2,3.718
acefores,2024-06-18T05:40:00Z,0.2,0.46,0.050000000000000044,1,4.4,93.9,3.748
acefores,2024-06-18T05:45:00Z,0.29,0.47,0.009999999999999953,1,4.37,94,3.727
acefores,2024-06-18T06:00:00Z,0.28,0.438,0.09599999999999997,1,4.479,92,3.657
acefores,2024-06-18T06:05:00Z,0.31,0.488,0.04999999999999999,1,4.524,90.6,3.578
acefores,2024-06-18T06:15:00Z,0.14,0.47,0.04299999999999998,1,4.439,92.7,3.68
acefores,2024-06-18T06:25:00Z,0.24,0.466,0.15400000000000003,1,4.223,94.1,3.589
acefores,2024-06-18T06:45:00Z,0.28,0.375,0.008000000000000007,1,4.146,92.8,3.398
acefores,2024-06-18T06:50:00Z,0.16,0.425,0.04999999999999999,1,4.2,93.2,3.487
acefores,2024-06-18T06:55:00Z,0.23,0.448,0.02300000000000002,1,4.158,93.1,3.436
acefores,2024-06-18T07:05:00Z,0.39,0.426,0.025999999999999968,1,3.915,92.3,3.126
