station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebowma,2024-03-24T04:40:00Z,0.06,6.308,0.05900000000000016,1,-8.1,90.5,-8.88
acebowma,2024-03-24T04:45:00Z,0.05,6.495,0.18700000000000028,1,-8.1,90.6,-8.874
acebowma,2024-03-24T05:00:00Z,0.05,6.446,0.040000000000000036,1,-8.1,91,-8.851
acebowma,2024-03-24T06:15:00Z,0.05,6.854,0.020000000000000462,1,-8.4,90.4,-9.182
acebowma,2024-03-24T06:40:00Z,0.07,7.001,0.9540000000000006,1,-8.68,90,-9.481
acebowma,2024-03-24T11:40:00Z,0.07,7.708,0.4320000000000004,1,-9.6,89.3,-10.425
acebowma,2024-03-24T12:00:00Z,0.1,7.924,0.014000000000000234,1,-9.71,89.3,-10.533
acebowma,2024-03-24T12:20:00Z,0.07,7.978,0.05900000000000016,1,-9.9,89.1,-10.731
acebowma,2024-03-24T13:15:00Z,0.05,8.14,0.10000000000000142,1,-10.5,89.2,-11.315
acebowma,2024-03-24T13:45:00Z,0.08,8.15,0.1720000000000006,1,-10.3,89,-11.129
acebowma,2024-03-24T14:30:00Z,0.1,8.82,0.10999999999999943,1,-10.12,89.2,-10.942
acebowma,2024-03-25T03:25:00Z,0.09,5.899,0.04900000000000038,1,-8.6,87,-9.569
acebowma,2024-03-25T03:40:00Z,0.06,6.185,0.2469999999999999,1,-8.6,89,-9.458
acebowma,2024-03-25T03:45:00Z,0.06,6.219,0.034000000000000696,1,-8.65,88.8,-9.519
acebowma,2024-03-25T04:05:00Z,0.06,6.613,0.33500000000000085,1,-8.7,89.3,-9.54
acebowma,2024-03-25T04:15:00Z,0.05,6.588,0.03399999999999981,1,-8.79,89.3,-9.628
acebowma,2024-03-25T04:30:00Z,0.09,6.844,0.0990000000000002,1,-8.8,89.7,-9.616
acebowma,2024-03-25T04:35:00Z,0.06,6.893,0.04899999999999949,1,-8.8,89.9,-9.605
acebowma,2024-03-25T04:45:00Z,0.08,7.075,0.10800000000000054,1,-8.9,89.4,-9.731
acebowma,2024-03-25T04:55:00Z,0.06,7.016,0,0,-8.9,90.1,-9.692
acebowma,2024-03-25T05:05:00Z,0.07,7.188,0.06400000000000006,1,-8.94,89.5,-9.765
acebowma,2024-03-25T05:45:00Z,0.05,7.473,0.03500000000000014,1,-9.12,89.7,-9.931
acebowma,2024-03-25T06:40:00Z,0.09,7.659,0.06799999999999962,1,-9.4,89.7,-10.206
acebowma,2024-03-26T07:35:00Z,0.09,2.074,0.01499999999999968,1,-4.226,92.5,-4.923
acebowma,2024-03-30T10:00:00Z,0.07,1.399,0.18300000000000005,1,-3.396,91.4,-4.178
acebowma,2024-03-30T10:15:00Z,0.07,1.543,0.028999999999999915,1,-3.5,91.6,-4.267
acebowma,2024-03-31T18:05:00Z,0.13,1.632,0.17999999999999994,1,-2.064,92.3,-2.796
acebowma,2024-03-31T18:20:00Z,0.12,1.842,0.09499999999999997,1,-1.802,89.2,-2.764
acebowma,2024-04-04T02:30:00Z,0.17,1.394,0.018999999999999906,1,8.06,78.64,5.941
acebowma,2024-04-04T02:40:00Z,0.11,1.42,0.11399999999999988,1,7.72,81.5,5.878
acebowma,2024-04-04T02:50:00Z,0.12,1.478,0.06699999999999995,1,7.166,88.8,6.016
acebowma,2024-04-04T03:10:00Z,0.11,1.529,0.03399999999999981,1,7.166,89.2,6.053
acebowma,2024-04-04T03:15:00Z,0.22,1.552,0.02300000000000013,1,7.009,90.7,6.039
acebowma,2024-04-04T05:30:00Z,0.21,1.416,0.016999999999999904,1,6.617,90.2,5.606
acebowma,2024-04-04T05:35:00Z,0.25,1.489,0.07300000000000018,1,6.482,91.8,5.621
acebowma,2024-04-04T05:40:00Z,0.31,1.496,0.006999999999999895,1,6.5,91.8,5.639
acebowma,2024-04-04T05:45:00Z,0.34,1.577,0.08099999999999996,1,6.479,92.5,5.683
acebowma,2024-04-04T05:50:00Z,0.54,1.679,0.10200000000000009,1,6.453,92.6,5.667
acebowma,2024-04-04T05:55:00Z,0.5,1.783,0.10399999999999987,1,6.473,92.4,5.668
acebowma,2024-04-04T06:00:00Z,0.55,1.823,0.040000000000000036,1,6.4,92.5,5.605
acebowma,2024-04-04T06:05:00Z,0.4,1.907,0.08400000000000007,1,6.351,93.1,5.612
acebowma,2024-04-04T06:10:00Z,0.41,1.958,0.050999999999999934,1,6.3,93.2,5.571
acebowma,2024-04-04T06:20:00Z,0.3,1.971,0.02300000000000013,1,6.213,94.4,5.596
acebowma,2024-04-04T06:25:00Z,0.27,1.991,0.020000000000000018,1,6.163,94.6,5.565
acebowma,2024-04-04T06:30:00Z,0.3,2.001,0.009999999999999787,1,6.2,94.8,5.621
acebowma,2024-04-04T06:45:00Z,0.12,2.071,0.08400000000000007,1,5.977,95.7,5.483
acebowma,2024-04-04T06:55:00Z,0.11,2,0.03299999999999992,1,5.984,93.8,5.313
acebowma,2024-04-04T07:00:00Z,0.25,2.102,0.10199999999999987,1,5.905,93.6,5.216
acebowma,2024-04-04T07:20:00Z,0.13,1.972,0.026000000000000023,1,5.293,90.6,4.337
acebowma,2024-04-04T07:30:00Z,0.24,1.935,0.06000000000000005,1,5.1,91.4,4.218
acebowma,2024-04-04T07:35:00Z,0.23,1.969,0.03400000000000003,1,5.028,92.4,4.237
acebowma,2024-04-04T07:40:00Z,0.31,1.989,0.020000000000000018,1,5,93,4.263
acebowma,2024-04-04T07:45:00Z,0.32,2.032,0.04299999999999993,1,4.921,92.4,4.131
acebowma,2024-04-04T07:55:00Z,0.43,1.992,0.016999999999999904,1,4.82,91.7,3.968
acebowma,2024-04-04T08:05:00Z,0.07,1.945,0.010000000000000009,1,4.8,93.9,4.145
acebowma,2024-04-04T08:35:00Z,0.18,1.968,0.11099999999999999,1,4.7,95.3,4.172
acebowma,2024-04-04T08:45:00Z,0.49,2.042,0.09399999999999986,1,4.669,95.4,4.15
acebowma,2024-04-04T08:55:00Z,0.36,2.096,0.08400000000000007,1,4.584,95.6,4.083
acebowma,2024-04-04T09:15:00Z,0.13,2.049,0.11099999999999999,1,4.4,95.5,3.891
acebowma,2024-04-04T09:25:00Z,0.16,2.012,0.030000000000000027,1,4.3,95.7,3.809
acebowma,2024-04-04T09:30:00Z,0.19,2.026,0.01399999999999979,1,4.256,95.1,3.712
acebowma,2024-04-04T09:35:00Z,0.2,2.026,0,0,4.2,94.2,3.576
acebowma,2024-04-04T09:40:00Z,0.23,2.039,0.013000000000000345,1,4.125,94.8,3.554
acebowma,2024-04-04T09:50:00Z,0.24,2.042,0.06999999999999984,1,4,94.8,3.43
acebowma,2024-04-04T12:35:00Z,0.08,1.538,0.07000000000000006,1,2.9,94.1,2.274
acebowma,2024-04-04T12:40:00Z,0.11,1.548,0.010000000000000009,1,2.9,93.8,2.248
acebowma,2024-04-04T12:45:00Z,0.12,1.569,0.020999999999999908,1,2.9,93.8,2.248
acebowma,2024-04-04T12:55:00Z,0.13,1.528,0.010000000000000009,1,2.9,94.5,2.309
acebowma,2024-04-04T13:00:00Z,0.05,1.565,0.03699999999999992,1,2.909,94.5,2.317
acebowma,2024-04-04T13:35:00Z,0.07,1.535,0.040999999999999925,1,3,95.2,2.469
acebowma,2024-04-04T13:45:00Z,0.06,1.585,0.06000000000000005,1,3,95.4,2.486
acebowma,2024-04-04T20:10:00Z,0.07,1.639,0.030000000000000027,1,2.912,96.6,2.502
acebowma,2024-04-04T20:35:00Z,0.12,1.555,0.010000000000000009,1,3,95.3,2.477
acebowma,2024-04-05T05:30:00Z,0.05,1.559,0.08999999999999986,1,-0.6,97.1,-0.97
acebowma,2024-04-05T13:25:00Z,0.07,1.698,0.030000000000000027,1,-0.8,97.9,-1.106
acebowma,2024-04-05T16:05:00Z,0.08,1.646,0.17499999999999982,1,-0.305,96.5,-0.722
acebowma,2024-04-05T16:25:00Z,0.1,1.562,0.010000000000000009,1,-0.201,96.6,-0.61
acebowma,2024-04-05T16:30:00Z,0.13,1.632,0.06999999999999984,1,-0.259,96.8,-0.652
acebowma,2024-04-05T23:05:00Z,0.06,1.522,0.07400000000000007,1,1.072,91.5,0.246
acebowma,2024-04-06T00:55:00Z,0.05,1.49,0.06000000000000005,1,0.8,87.8,-0.315
acebowma,2024-04-06T01:15:00Z,0.11,1.472,0.11399999999999988,1,0.523,91.4,-0.305
acebowma,2024-04-06T01:25:00Z,0.12,1.581,0.12399999999999989,1,0.322,93.8,-0.313
acebowma,2024-04-06T01:30:00Z,0.11,1.729,0.14800000000000013,1,0.205,94.2,-0.398
acebowma,2024-04-06T01:35:00Z,0.06,1.814,0.08499999999999996,1,0.043,95.5,-0.455
acebowma,2024-04-06T01:40:00Z,0.05,2.034,0.21999999999999975,1,0,96.5,-0.417
acebowma,2024-04-06T02:00:00Z,0.17,3.447,2.503,1,-0.085,97.4,-0.43
acebowma,2024-04-06T02:10:00Z,0.13,3.721,1.2930000000000001,1,-0.172,97.3,-0.525
acebowma,2024-04-06T02:15:00Z,0.06,4.525,0.8040000000000003,1,-0.243,97.4,-0.588
acebowma,2024-04-06T02:20:00Z,0.06,4.555,0.02999999999999936,1,-0.3,97.5,-0.637
acebowma,2024-04-06T02:25:00Z,0.06,4.635,0.08000000000000007,1,-0.3,97.5,-0.637
acebowma,2024-04-06T02:30:00Z,0.06,5.518,0.883,1,-0.352,97.6,-0.681
acebowma,2024-04-06T02:35:00Z,0.12,6.527,1.0090000000000003,1,-0.4,97.6,-0.729
acebowma,2024-04-06T02:40:00Z,0.11,7.077,0.5499999999999998,1,-0.4,97.6,-0.729
acebowma,2024-04-06T02:45:00Z,0.12,7.29,0.21300000000000008,1,-0.425,97.7,-0.746
acebowma,2024-04-06T02:50:00Z,0.13,7.719,0.42900000000000027,1,-0.5,97.7,-0.821
acebowma,2024-04-06T02:55:00Z,0.06,8.1,0.38099999999999934,1,-0.5,97.7,-0.821
acebowma,2024-04-06T03:00:00Z,0.11,8.28,0.17999999999999972,1,-0.506,97.7,-0.827
acebowma,2024-04-06T03:10:00Z,0.09,8.62,0.33000000000000007,1,-0.572,97.8,-0.886
acebowma,2024-04-06T03:20:00Z,0.06,9.11,0.10999999999999943,1,-0.6,97.8,-0.914
acebowma,2024-04-10T06:25:00Z,0.18,1.551,0.04400000000000004,1,2.319,89.9,1.345
acebowma,2024-04-10T07:10:00Z,0.12,1.542,0.052000000000000046,1,1.869,92.6,1.124
acebowma,2024-04-10T07:55:00Z,0.19,1.574,0.21799999999999997,1,0.803,93.6,0.148
acebowma,2024-04-10T08:05:00Z,0.1,1.544,0.026000000000000023,1,0.66,95.1,0.128
acebowma,2024-04-10T08:10:00Z,0.05,1.584,0.040000000000000036,1,0.7,94.9,0.151
acebowma,2024-04-10T08:25:00Z,0.1,1.63,0.09999999999999987,1,0.8,95.1,0.267
acebowma,2024-04-10T08:40:00Z,0.1,1.584,0.03400000000000003,1,0.767,93.7,0.121
acebowma,2024-04-15T02:15:00Z,0.23,1.743,0.32000000000000006,1,12.61,61.63,8.536
acebowma,2024-04-17T04:45:00Z,0.15,2.01,0.08399999999999985,1,-1.04,94.4,-1.621
acebowma,2024-04-17T04:55:00Z,0.08,2.34,0.19999999999999973,1,-1.1,95.1,-1.626
acebowma,2024-04-17T05:05:00Z,0.12,2.489,0.11899999999999977,1,-1.1,94.4,-1.68
acebowma,2024-04-17T05:30:00Z,0.06,2.469,0,0,-1.161,91,-2
acebowma,2024-04-17T05:55:00Z,0.1,3.279,0.254,1,-1.564,94.2,-2.157
acebowma,2024-04-17T06:00:00Z,0.07,3.279,0,0,-1.6,95,-2.132
acebowma,2024-04-17T06:20:00Z,0.12,3.544,0.07600000000000007,1,-1.592,95.7,-2.071
acebowma,2024-04-17T06:25:00Z,0.06,3.564,0.020000000000000018,1,-1.5,95.8,-1.971
acebowma,2024-04-17T06:45:00Z,0.1,3.438,0.548,1,-1.6,95.6,-2.086
acebowma,2024-04-17T07:40:00Z,0.09,4.007,0.043999999999999595,1,-2.014,94.9,-2.552
acebowma,2024-04-17T08:20:00Z,0.11,4.679,0.5979999999999999,1,-2.2,96.2,-2.64
acebowma,2024-04-17T08:25:00Z,0.16,5.017,0.3380000000000001,1,-2.2,96.2,-2.64
acebowma,2024-04-17T08:35:00Z,0.09,5.446,0.44899999999999984,1,-2.2,96.1,-2.647
acebowma,2024-04-17T08:40:00Z,0.32,6.133,0.6870000000000003,1,-2.2,96.3,-2.632
acebowma,2024-04-17T08:45:00Z,0.28,6.571,0.4379999999999997,1,-2.2,96.3,-2.632
acebowma,2024-04-17T08:50:00Z,0.39,6.994,0.42300000000000004,1,-2.423,94.7,-2.974
acebowma,2024-04-17T09:10:00Z,0.06,6.662,0.11000000000000032,1,-2.5,95.9,-2.962
acebowma,2024-04-17T09:30:00Z,0.09,6.595,0.019999999999999574,1,-2.3,96.4,-2.724
acebowma,2024-04-17T09:35:00Z,0.07,6.651,0.05600000000000005,1,-2.233,96.5,-2.65
acebowma,2024-04-17T09:40:00Z,0.06,6.654,0.0030000000000001137,1,-2.296,96,-2.751
acebowma,2024-04-17T09:45:00Z,0.09,6.987,0.3330000000000002,1,-2.353,95.5,-2.845
acebowma,2024-04-27T14:00:00Z,0.05,1.448,0.010000000000000009,1,4.112,74.5,1.832
acebowma,2024-04-27T14:20:00Z,0.07,1.596,0.027000000000000135,1,4.04,77.07,1.969
acebowma,2024-04-27T15:45:00Z,0.07,1.603,0.010000000000000009,1,3.97,86.7,2.697
acebowma,2024-04-27T16:15:00Z,0.05,1.696,0.123,1,3.975,87.9,2.805
acebowma,2024-04-27T16:35:00Z,0.05,1.935,0.1080000000000001,1,4.172,87,2.921
acebowma,2024-04-27T17:00:00Z,0.05,1.754,0.1140000000000001,1,3.979,85.2,2.579
acebowma,2024-04-27T17:25:00Z,0.06,1.76,0.15100000000000002,1,3.976,86.6,2.695
acebowma,2024-04-27T17:35:00Z,0.06,1.714,0.125,1,3.9,86,2.57
acebowma,2024-04-27T17:55:00Z,0.11,1.721,0.08100000000000018,1,3.7,87,2.459
acebowma,2024-04-27T18:05:00Z,0.11,1.63,0.05999999999999983,1,3.68,87.7,2.499
acebowma,2024-04-27T18:10:00Z,0.05,1.815,0.18500000000000005,1,3.633,86.8,2.376
acebowma,2024-04-27T18:25:00Z,0.06,1.748,0.16500000000000004,1,3.582,87.2,2.361
acebowma,2024-04-27T18:35:00Z,0.11,1.805,0.09099999999999997,1,3.6,88.1,2.454
acebowma,2024-04-27T18:55:00Z,0.06,1.764,0.1100000000000001,1,3.67,88.4,2.548
acebowma,2024-04-27T19:15:00Z,0.09,1.791,0.07699999999999996,1,3.7,87.7,2.518
acebowma,2024-04-27T19:35:00Z,0.12,1.68,0.04299999999999993,1,3.637,88.5,2.524
acebowma,2024-04-27T19:40:00Z,0.07,1.737,0.05700000000000016,1,3.741,89,2.669
acebowma,2024-04-27T19:45:00Z,0.06,1.781,0.04399999999999982,1,3.768,87,2.525
acebowma,2024-05-02T16:10:00Z,0.19,1.793,0.03400000000000003,1,-0.662,92.9,-1.361
acebowma,2024-05-02T16:25:00Z,0.16,1.659,0.06000000000000005,1,-0.651,91.8,-1.435
acebowma,2024-05-02T17:35:00Z,0.1,1.644,0.014999999999999902,1,-0.607,93.6,-1.252
acebowma,2024-05-02T17:40:00Z,0.05,1.735,0.09100000000000019,1,-0.564,94.8,-1.116
acebowma,2024-05-02T17:55:00Z,0.07,1.822,0.1060000000000001,1,-0.258,93.9,-0.882
acebowma,2024-05-02T18:50:00Z,0.15,2.067,0.04400000000000004,1,1.283,85.9,0.009
acebowma,2024-05-03T03:00:00Z,0.12,1.442,0.0040000000000000036,1,0.53,90.6,-0.361
acebowma,2024-05-03T11:35:00Z,0.09,1.635,0.09400000000000008,1,-0.436,83.7,-1.828
acebowma,2024-05-03T11:45:00Z,0.06,1.524,0.09899999999999998,1,-0.601,87,-1.747
acebowma,2024-05-03T12:05:00Z,0.06,1.568,0.17000000000000015,1,-0.8,89.4,-1.764
acebowma,2024-05-08T04:15:00Z,0.19,1.575,0.07400000000000007,1,3.097,88,1.953
acebowma,2024-05-08T04:25:00Z,0.14,1.675,0.09000000000000008,1,3,88.9,1.932
acebowma,2024-05-08T04:35:00Z,0.18,1.559,0.014000000000000012,1,2.909,88.9,1.843
acebowma,2024-05-08T04:40:00Z,0.18,1.562,0.0030000000000001137,1,2.811,89.3,1.78
acebowma,2024-05-08T04:50:00Z,0.19,1.723,0.04600000000000004,1,2.777,90.1,1.814
acebowma,2024-05-08T05:00:00Z,0.28,1.807,0.05400000000000005,1,2.811,90.3,1.864
acebowma,2024-05-08T05:05:00Z,0.25,1.827,0.020000000000000018,1,2.732,90.8,1.828
acebowma,2024-05-08T05:10:00Z,0.17,1.857,0.030000000000000027,1,2.7,91.2,1.83
acebowma,2024-05-08T05:20:00Z,0.21,1.92,0.07299999999999995,1,2.806,89.9,1.825
acebowma,2024-05-08T05:30:00Z,0.21,1.972,0.06099999999999994,1,2.6,91.4,1.748
acebowma,2024-05-08T05:45:00Z,0.17,1.942,0.010999999999999899,1,2.655,91.3,1.794
acebowma,2024-05-08T06:05:00Z,0.18,1.974,0.09999999999999987,1,2.8,91.7,1.971
acebowma,2024-05-08T06:15:00Z,0.33,1.968,0.02400000000000002,1,2.795,92.2,2.008
acebowma,2024-05-08T06:20:00Z,0.12,1.972,0.0040000000000000036,1,2.656,92,1.853
acebowma,2024-05-08T06:35:00Z,0.35,2.058,0.022999999999999687,1,2.724,91,1.836
acebowma,2024-05-08T06:40:00Z,0.28,2.109,0.051000000000000156,1,2.69,91.3,1.828
acebowma,2024-05-08T06:50:00Z,0.25,2.115,0.07000000000000028,1,2.855,90.4,1.915
acebowma,2024-05-08T06:55:00Z,0.25,2.169,0.053999999999999826,1,2.76,90.8,1.855
acebowma,2024-05-08T07:00:00Z,0.4,2.17,9.999999999998899e-4,1,2.534,91.2,1.665
acebowma,2024-05-08T07:05:00Z,0.34,2.234,0.06400000000000006,1,2.392,92,1.592
acebowma,2024-05-08T07:15:00Z,0.2,2.27,0.08000000000000007,1,2.436,91.3,1.577
acebowma,2024-05-08T07:25:00Z,0.37,2.294,0.06000000000000005,1,2.324,91.8,1.508
acebowma,2024-05-08T07:45:00Z,0.54,2.309,0.08400000000000007,1,1.969,92.2,1.19
acebowma,2024-05-08T08:00:00Z,0.52,2.256,0.08999999999999986,1,1.686,93.3,1.001
acebowma,2024-05-08T08:20:00Z,0.48,2.198,0.020000000000000018,1,1.4,92.8,0.676
acebowma,2024-05-08T08:35:00Z,0.58,2.224,0.03400000000000025,1,1.519,92.4,0.761
acebowma,2024-05-08T08:50:00Z,0.68,2.23,0.09600000000000009,1,1.543,91.8,0.735
acebowma,2024-05-08T09:05:00Z,0.71,2.164,0,0,1.542,91.7,0.727
acebowma,2024-05-08T09:25:00Z,0.68,2.248,0.0900000000000003,1,1.4,92.4,0.643
acebowma,2024-05-08T09:45:00Z,0.83,2.136,0.06600000000000028,1,1.692,91.2,0.834
acebowma,2024-05-08T12:00:00Z,0.71,1.714,0.05800000000000005,1,1.303,91.6,0.482
acebowma,2024-05-08T12:35:00Z,0.55,1.843,0.006000000000000005,1,1.51,91.5,0.678
acebowma,2024-05-08T13:00:00Z,0.67,1.767,0.050999999999999934,1,1.483,92,0.692
acebowma,2024-05-08T13:55:00Z,0.57,1.845,0.030000000000000027,1,1.7,92.2,0.924
acebowma,2024-05-08T23:35:00Z,0.4,1.586,0.010000000000000009,1,2.7,90.3,1.754
acebowma,2024-05-08T23:55:00Z,0.25,1.561,0.016000000000000014,1,3.051,89.1,1.999
acebowma,2024-05-09T00:40:00Z,0.28,1.607,0.030000000000000027,1,3.43,87.3,2.22
acebowma,2024-05-09T00:50:00Z,0.21,1.603,0.02299999999999991,1,3.642,85.4,2.268
acebowma,2024-05-09T10:10:00Z,0.05,1.591,0.12399999999999989,1,3.142,93.8,2.489
acebowma,2024-05-09T10:35:00Z,0.06,1.569,0.02400000000000002,1,2.954,94.6,2.371
acebowma,2024-05-09T10:40:00Z,0.14,1.609,0.040000000000000036,1,2.9,94.5,2.309
acebowma,2024-05-09T10:50:00Z,0.05,1.528,0.010000000000000009,1,2.9,95.5,2.395
acebowma,2024-05-09T10:55:00Z,0.05,1.559,0.030999999999999917,1,2.9,96.4,2.473
acebowma,2024-05-09T11:10:00Z,0.13,1.625,0.08000000000000007,1,3,96.8,2.608
acebowma,2024-05-09T12:05:00Z,0.06,1.601,0.040999999999999925,1,3.4,96,2.937
acebowma,2024-05-09T12:15:00Z,0.15,1.59,0.040000000000000036,1,3.4,96.1,2.946
acebowma,2024-05-09T12:20:00Z,0.22,1.641,0.050999999999999934,1,3.4,96.2,2.955
acebowma,2024-05-09T12:30:00Z,0.12,1.587,0.06099999999999994,1,3.5,96.3,3.064
acebowma,2024-05-09T12:45:00Z,0.1,1.576,0.010000000000000009,1,3.8,95.2,3.266
acebowma,2024-05-09T12:50:00Z,0.06,1.596,0.020000000000000018,1,3.8,95.7,3.31
acebowma,2024-05-09T13:05:00Z,0.17,1.559,0.016999999999999904,1,3.906,96.1,3.452
acebowma,2024-05-09T13:10:00Z,0.06,1.606,0.04700000000000015,1,4.026,96,3.563
acebowma,2024-05-09T13:25:00Z,0.13,1.579,0.006999999999999895,1,4.282,95.5,3.774
acebowma,2024-05-09T13:35:00Z,0.12,1.605,0.07000000000000006,1,4.387,95.6,3.887
acebowma,2024-05-14T11:55:00Z,0.05,1.587,0.09599999999999986,1,8.7,85.7,7.223
acebowma,2024-05-14T12:20:00Z,0.07,1.631,0.06699999999999995,1,8.58,86.1,7.144
acebowma,2024-05-14T23:05:00Z,0.64,1.681,0.16200000000000014,1,9.92,85.8,8.422
acebowma,2024-05-14T23:10:00Z,0.15,1.885,0.20399999999999996,1,9.91,87.8,8.611
acebowma,2024-05-14T23:20:00Z,0.06,1.791,0.010999999999999899,1,10.3,86.3,8.843
acebowma,2024-05-17T13:25:00Z,0.23,1.703,0,0,6.7,90.4,5.706
acebowma,2024-05-17T13:35:00Z,0.15,1.747,0.07800000000000007,1,6.825,89.4,5.737
acebowma,2024-05-19T16:10:00Z,0.56,1.683,0.508,1,4.591,65.89,1.606
acebowma,2024-05-19T16:15:00Z,0.49,2.066,0.3829999999999998,1,4.432,66.84,1.533
acebowma,2024-05-19T16:25:00Z,0.55,1.579,0.14500000000000002,1,2.86,73.85,0.599
acebowma,2024-05-19T16:35:00Z,0.06,1.969,0.41500000000000004,1,3.555,68.3,0.832
acebowma,2024-05-19T20:55:00Z,1.93,1.979,0.43400000000000016,1,3.917,77.84,1.914
acebowma,2024-05-19T21:00:00Z,1.68,2.507,0.528,1,3.601,77.39,1.576
acebowma,2024-05-19T21:05:00Z,1.64,2.604,0.09699999999999998,1,3.222,78.15,1.275
acebowma,2024-05-19T21:30:00Z,0.07,2.378,0.14800000000000013,1,3.84,81.1,2.104
acebowma,2024-05-19T21:35:00Z,0.43,2.409,0.030999999999999694,1,3.408,84.1,1.933
acebowma,2024-05-19T21:40:00Z,1.39,2.503,0.0940000000000003,1,3.401,84.4,1.951
acebowma,2024-05-19T21:50:00Z,0.24,2.385,0.07099999999999973,1,4.52,81.7,2.809
acebowma,2024-05-23T02:50:00Z,0.07,1.65,0,0,5.8,93.6,5.112
acebowma,2024-05-23T03:20:00Z,0.07,1.697,0.040000000000000036,1,5.9,94.5,5.294
acebowma,2024-05-23T03:30:00Z,0.06,1.735,0.09100000000000019,1,6,94,5.347
acebowma,2024-05-23T04:45:00Z,0.24,1.707,0,0,5.9,95.6,5.397
acebowma,2024-05-23T06:10:00Z,0.51,1.747,0,0,5.337,95.6,4.835
acebowma,2024-05-23T06:35:00Z,0.62,1.784,0.020000000000000018,1,5.391,94.7,4.806
acebowma,2024-05-23T07:25:00Z,0.46,1.75,0.02400000000000002,1,4.627,96.6,4.217
acebowma,2024-05-23T07:35:00Z,0.42,1.878,0.07399999999999984,1,4.413,96.2,3.967
acebowma,2024-05-23T07:55:00Z,0.42,1.955,0.013000000000000123,1,3.93,94.5,3.334
acebowma,2024-05-23T08:30:00Z,0.41,1.935,0.017000000000000126,1,3.882,95.3,3.357
acebowma,2024-05-23T08:45:00Z,0.37,1.939,0.051000000000000156,1,3.8,95.5,3.293
acebowma,2024-05-23T09:00:00Z,0.43,2.093,0.06099999999999994,1,4,96.2,3.554
acebowma,2024-05-23T09:15:00Z,0.33,2.146,0.07299999999999995,1,4.109,95.5,3.601
acebowma,2024-05-23T09:45:00Z,0.42,2.244,0.08400000000000007,1,4.032,95.1,3.489
acebowma,2024-05-23T10:10:00Z,0.44,2.274,0.12400000000000011,1,3.761,94.8,3.192
acebowma,2024-05-23T10:30:00Z,0.29,2.231,0.009999999999999787,1,3.499,94.2,2.878
acebowma,2024-05-23T10:45:00Z,0.39,2.322,0.10099999999999998,1,3.5,94,2.862
acebowma,2024-05-23T10:55:00Z,0.4,2.262,0.06800000000000006,1,3.313,93.7,2.65
acebowma,2024-05-23T11:00:00Z,0.39,2.285,0.02300000000000013,1,3.161,94.2,2.542
acebowma,2024-05-23T11:10:00Z,0.31,2.235,0.029999999999999805,1,3.1,94.2,2.482
acebowma,2024-05-23T11:15:00Z,0.31,2.299,0.06400000000000006,1,3.002,94,2.367
acebowma,2024-05-23T11:20:00Z,0.33,2.309,0.010000000000000231,1,3,93.9,2.356
acebowma,2024-05-23T11:30:00Z,0.31,2.299,0.06000000000000005,1,3,94.1,2.374
acebowma,2024-05-23T11:40:00Z,0.29,2.292,0.0029999999999996696,1,2.944,94.4,2.344
acebowma,2024-05-23T11:45:00Z,0.33,2.309,0.017000000000000348,1,2.936,93.8,2.284
acebowma,2024-05-23T11:50:00Z,0.37,2.339,0.029999999999999805,1,3,93.5,2.322
acebowma,2024-05-23T12:00:00Z,0.36,2.315,0.040000000000000036,1,3.069,93.1,2.356
acebowma,2024-05-23T12:10:00Z,0.42,2.269,0.02400000000000002,1,3.035,92.5,2.271
acebowma,2024-05-23T12:25:00Z,0.46,2.323,0.08400000000000007,1,2.928,93,2.208
acebowma,2024-05-23T12:40:00Z,0.4,2.306,0.08999999999999986,1,2.8,93.1,2.089
acebowma,2024-05-23T12:50:00Z,0.35,2.33,0.09100000000000019,1,2.7,93.2,1.999
acebowma,2024-05-23T13:35:00Z,0.18,2.225,0,0,3.1,92,2.293
acebowma,2024-05-23T14:10:00Z,0.19,2.218,0.19399999999999995,1,3.023,92.3,2.242
acebowma,2024-05-23T14:20:00Z,0.18,2.208,0.040000000000000036,1,2.978,93.4,2.291
acebowma,2024-05-23T14:30:00Z,0.18,2.225,0.05699999999999994,1,3.025,93.8,2.373
acebowma,2024-05-29T01:00:00Z,0.21,1.582,0.03300000000000014,1,15.31,62.83,11.112
acebowma,2024-05-29T09:35:00Z,0.17,1.669,0.09600000000000009,1,11.6,86.6,10.143
acebowma,2024-05-29T09:50:00Z,0.39,1.706,0.15500000000000003,1,11.27,89.2,10.088
acebowma,2024-05-29T09:55:00Z,0.36,1.786,0.08000000000000007,1,11.21,88.4,9.947
acebowma,2024-05-29T10:00:00Z,0.39,1.899,0.11299999999999999,1,11.11,86.5,9.654
acebowma,2024-05-29T10:10:00Z,0.41,1.951,0.11699999999999999,1,10.39,89.6,9.263
acebowma,2024-06-10T08:10:00Z,0.06,1.618,0.1030000000000002,1,13.46,83.9,11.669
acebowma,2024-06-10T09:15:00Z,0.15,1.7,0.05800000000000005,1,13.33,84.9,11.65
acebowma,2024-06-17T05:05:00Z,0.06,1.422,0.19899999999999984,1,6.387,70.58,3.647
acebowma,2024-06-17T05:10:00Z,0.07,1.449,0.027000000000000135,1,6.338,69.16,3.482
