station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebynum,2024-02-24T08:05:00Z,0.18,0,0,0,5.087,36.28,-0.051
acebynum,2024-02-24T08:10:00Z,0.3,0,0,0,5.071,36.71,-0.036
acebynum,2024-02-24T08:20:00Z,0.55,0,0,0,5.048,37.32,-0.015
acebynum,2024-02-24T08:40:00Z,0.19,0,0,0,4.984,37.82,-0.034
acebynum,2024-02-24T09:05:00Z,0.83,0,0,0,5.247,34.14,-0.063
acebynum,2024-02-24T09:40:00Z,0.18,0,0,0,5.293,34.37,-0.013
acebynum,2024-02-24T09:50:00Z,0.25,0,0,0,5.054,36.38,-0.071
acebynum,2024-02-24T10:15:00Z,0.18,0,0,0,5.008,36.6,-0.093
acebynum,2024-02-24T10:20:00Z,0.64,0,0,0,5.092,35.82,-0.077
acebynum,2024-02-24T10:25:00Z,0.09,0,0,0,5.068,35.52,-0.115
acebynum,2024-02-24T10:30:00Z,0.09,0,0,0,5.209,35.53,-0.003
acebynum,2024-02-24T10:50:00Z,0.27,0,0,0,5.264,34.51,-0.026
acebynum,2024-02-25T20:45:00Z,0.08,0,0,0,8.08,42.29,2.813
acebynum,2024-02-25T21:30:00Z,0.05,0,0,0,7.16,47.32,2.447
acebynum,2024-02-25T21:45:00Z,0.31,0,0,0,6.988,49.56,2.476
acebynum,2024-02-26T04:40:00Z,0.13,0,0,0,3.104,85.4,1.744
acebynum,2024-02-26T05:10:00Z,0.13,0,0,0,3.2,84.7,1.78
acebynum,2024-02-26T05:40:00Z,0.11,0,0,0,3.136,84.7,1.718
acebynum,2024-02-26T06:15:00Z,0.09,0,0,0,3.1,84.7,1.683
acebynum,2024-02-26T06:45:00Z,0.09,0,0,0,3.031,85,1.64
acebynum,2024-02-26T07:20:00Z,0.12,0,0,0,3.131,83.5,1.615
acebynum,2024-02-26T07:50:00Z,0.15,0,0,0,2.446,88.2,1.331
acebynum,2024-02-26T08:35:00Z,0.13,0,0,0,1.761,92.7,1.025
acebynum,2024-02-26T08:40:00Z,0.05,0,0,0,1.784,92.9,1.065
acebynum,2024-02-26T08:55:00Z,0.12,0,0,0,1.794,92.2,1.017
acebynum,2024-02-26T10:35:00Z,0.08,0,0,0,1.511,90.7,0.615
acebynum,2024-02-26T10:45:00Z,0.06,0,0,0,1.562,89.9,0.6
acebynum,2024-02-26T10:50:00Z,0.08,0,0,0,1.472,90.7,0.576
acebynum,2024-02-26T10:55:00Z,0.06,0,0,0,1.499,89.5,0.506
acebynum,2024-02-26T11:30:00Z,0.1,0,0,0,1.172,90.6,0.272
acebynum,2024-02-26T11:35:00Z,0.13,0,0,0,0.882,91.9,0.09
acebynum,2024-02-26T11:40:00Z,0.11,0,0,0,0.478,94.4,-0.11
acebynum,2024-02-26T11:45:00Z,0.16,0,0,0,0.335,95.5,-0.164
acebynum,2024-02-26T11:50:00Z,0.07,0,0,0,0.254,96.2,-0.188
acebynum,2024-02-26T11:55:00Z,0.14,0,0,0,0.224,96.2,-0.218
acebynum,2024-02-26T12:00:00Z,0.11,0,0,0,0.235,95.3,-0.28
acebynum,2024-02-26T12:05:00Z,0.06,0,0,0,0.3,92.5,-0.439
acebynum,2024-02-27T04:40:00Z,0.1,0,0,0,-17.21,81.8,-18.149
acebynum,2024-02-27T05:05:00Z,0.1,0,0,0,-17.31,82.4,-18.228
acebynum,2024-02-27T05:50:00Z,0.1,0,0,0,-17.66,81.8,-18.583
acebynum,2024-02-27T10:15:00Z,0.1,0,0,0,-18.34,81.9,-19.236
acebynum,2024-02-27T10:30:00Z,0.1,0,0,0,-18.47,81.7,-19.367
acebynum,2024-02-27T10:40:00Z,0.06,0,0,0,-18.5,81.7,-19.396
acebynum,2024-02-27T10:55:00Z,0.08,0,0,0,-18.42,81.8,-19.316
acebynum,2024-02-27T11:20:00Z,0.1,0,0,0,-18.4,81.7,-19.299
acebynum,2024-02-27T11:30:00Z,0.05,0,0,0,-18.49,80.6,-19.412
acebynum,2024-02-27T11:55:00Z,0.08,0,0,0,-18.6,81.4,-19.499
acebynum,2024-02-27T12:05:00Z,0.06,0,0,0,-18.7,81.3,-19.598
acebynum,2024-02-27T21:20:00Z,0.12,0,0,0,-15.3,82.1,-16.296
acebynum,2024-02-27T23:50:00Z,0.08,0,0,0,-14.4,84.7,-15.331
acebynum,2024-03-01T02:10:00Z,0.87,0,0,0,0.568,92.3,-0.189
acebynum,2024-03-06T12:50:00Z,0.08,0,0,0,-14.67,81.7,-15.701
acebynum,2024-03-06T13:50:00Z,0.1,0,0,0,-14.4,83,-15.394
acebynum,2024-03-06T14:40:00Z,0.08,0,0,0,-14.1,84.1,-15.063
acebynum,2024-03-10T15:40:00Z,0.13,0,0,0,5.062,38.46,0.071
acebynum,2024-03-22T00:30:00Z,0.09,0,0,0,-5.062,91.6,-5.812
acebynum,2024-03-22T01:00:00Z,0.08,0,0,0,-5.4,92.8,-6.066
acebynum,2024-03-22T01:30:00Z,0.1,0,0,0,-5.7,92.3,-6.397
acebynum,2024-03-22T01:40:00Z,0.05,0,0,0,-5.888,92.6,-6.563
acebynum,2024-03-22T01:50:00Z,0.08,0,0,0,-5.876,92.5,-6.558
acebynum,2024-03-22T02:30:00Z,0.12,0,0,0,-6.02,93.2,-6.655
acebynum,2024-03-22T02:40:00Z,0.06,0,0,0,-6.1,93.1,-6.741
acebynum,2024-03-22T02:50:00Z,0.08,0,0,0,-6.355,92.7,-7.02
acebynum,2024-03-22T04:20:00Z,0.12,0.96,0.878,1,-7.3,92.2,-7.987
acebynum,2024-03-22T04:25:00Z,0.05,1.063,0.10299999999999998,1,-7.335,92.2,-8.022
acebynum,2024-03-22T04:30:00Z,0.06,1.556,0.4930000000000001,1,-7.4,92.1,-8.093
acebynum,2024-03-22T04:35:00Z,0.08,1.911,0.355,1,-7.4,92.2,-8.086
acebynum,2024-03-22T04:45:00Z,0.06,2.108,0.1180000000000001,1,-7.4,92.2,-8.086
acebynum,2024-03-22T05:25:00Z,0.1,2.921,0.12799999999999967,1,-7.5,92.2,-8.185
acebynum,2024-03-22T05:30:00Z,0.06,3.128,0.2070000000000003,1,-7.5,92.3,-8.179
acebynum,2024-03-22T05:50:00Z,0.1,3.162,0.0040000000000000036,1,-7.571,92,-8.268
acebynum,2024-03-22T06:50:00Z,0.12,3.283,0.009999999999999787,1,-7.9,91.9,-8.6
acebynum,2024-03-22T10:45:00Z,0.12,3.341,0.6110000000000002,1,-8.1,91.6,-8.815
acebynum,2024-03-22T10:50:00Z,0.06,3.567,0.22599999999999998,1,-8.1,91.6,-8.815
acebynum,2024-03-22T11:10:00Z,0.1,4.207,0.46299999999999963,1,-8.1,91.6,-8.815
acebynum,2024-03-23T03:10:00Z,0.08,2.074,0.08499999999999974,1,-6.173,93.3,-6.8
acebynum,2024-03-23T03:15:00Z,0.05,2.46,0.3860000000000001,1,-6.1,93.5,-6.715
acebynum,2024-03-23T03:35:00Z,0.08,2.652,0.010000000000000231,1,-6.2,93.2,-6.834
acebynum,2024-03-23T03:50:00Z,0.08,2.895,0.16800000000000015,1,-6.1,93.5,-6.715
acebynum,2024-03-23T04:00:00Z,0.06,2.747,0.06000000000000005,1,-6.127,93.4,-6.748
acebynum,2024-03-23T04:05:00Z,0.08,3.249,0.5020000000000002,1,-6.208,93.3,-6.835
acebynum,2024-03-23T04:10:00Z,0.13,3.618,0.3689999999999998,1,-6.37,92.9,-7.022
acebynum,2024-03-23T04:15:00Z,0.06,4.076,0.45799999999999974,1,-6.486,93,-7.13
acebynum,2024-03-23T04:20:00Z,0.1,4.126,0.05000000000000071,1,-6.5,93,-7.144
acebynum,2024-03-23T04:25:00Z,0.05,4.508,0.3819999999999997,1,-6.447,93.4,-7.066
acebynum,2024-03-23T05:50:00Z,0.08,4.81,0.09299999999999997,1,-7.054,92.6,-7.719
acebynum,2024-03-23T06:25:00Z,0.1,4.938,0.16800000000000015,1,-7.1,92.6,-7.764
acebynum,2024-03-23T07:20:00Z,0.06,5.331,1.0150000000000006,1,-7.6,92,-8.297
acebynum,2024-03-23T08:35:00Z,0.06,6.541,0,0,-7.8,91.9,-8.501
acebynum,2024-03-23T09:10:00Z,0.14,7.777,7.777,1,-7.9,91.8,-8.606
acebynum,2024-03-23T09:20:00Z,0.06,7.629,0.21699999999999964,1,-7.9,91.8,-8.606
acebynum,2024-03-24T00:05:00Z,0.1,6.25,0.028999999999999915,1,-8.2,91.4,-8.926
acebynum,2024-03-24T00:15:00Z,0.06,6.398,0.09899999999999931,1,-8.2,91.4,-8.926
acebynum,2024-03-24T00:25:00Z,0.08,6.486,0.1899999999999995,1,-8.2,91.3,-8.932
acebynum,2024-03-24T01:00:00Z,0.12,6.624,0.0389999999999997,1,-8.2,91.5,-8.92
acebynum,2024-03-24T01:40:00Z,0.1,7.025,0,0,-8.4,91.4,-9.124
acebynum,2024-03-24T02:00:00Z,0.1,7.629,0.25599999999999934,1,-8.5,91.3,-9.228
acebynum,2024-03-24T03:55:00Z,0.13,7.63,0.1479999999999997,1,-8.8,91.1,-9.536
acebynum,2024-03-24T04:50:00Z,0.08,9.57,0.120000000000001,1,-8.74,91.1,-9.477
acebynum,2024-03-25T04:30:00Z,0.1,7.802,0.08899999999999952,1,-10.3,89.5,-11.103
acebynum,2024-03-29T23:55:00Z,0.13,0,0,0,-2.531,95.6,-3.015
acebynum,2024-03-30T00:00:00Z,0.06,0,0,0,-2.505,95.8,-2.974
acebynum,2024-03-30T00:05:00Z,0.2,0,0,0,-2.446,96,-2.9
acebynum,2024-03-30T00:10:00Z,0.17,0,0,0,-2.42,95.9,-2.882
acebynum,2024-03-30T00:15:00Z,0.06,0,0,0,-2.563,95.7,-3.039
acebynum,2024-03-30T00:30:00Z,0.12,0,0,0,-2.626,96.1,-3.073
acebynum,2024-03-30T02:15:00Z,0.19,0.476,0.16899999999999998,1,-3,96.2,-3.439
acebynum,2024-03-30T02:20:00Z,0.06,0.496,0.020000000000000018,1,-3,96.3,-3.431
acebynum,2024-03-30T02:35:00Z,0.08,0.591,0.15499999999999997,1,-2.987,96.3,-3.419
acebynum,2024-03-30T02:40:00Z,0.06,0.794,0.20300000000000007,1,-3,96.2,-3.439
acebynum,2024-04-03T12:10:00Z,0.25,0,0,0,8.16,75.95,5.789
acebynum,2024-04-04T06:25:00Z,0.07,0,0,0,4.417,86.4,3.109
acebynum,2024-04-04T06:30:00Z,0.07,0,0,0,4.287,87.6,3.085
acebynum,2024-04-04T06:35:00Z,0.18,0,0,0,4.195,88.2,3.046
acebynum,2024-04-04T06:40:00Z,0.12,0,0,0,4.072,87.8,2.891
acebynum,2024-04-04T06:45:00Z,0.16,0,0,0,3.928,88.8,2.835
acebynum,2024-04-04T06:50:00Z,0.07,0,0,0,3.805,90,2.818
acebynum,2024-04-04T06:55:00Z,0.17,0,0,0,3.715,90.5,2.772
acebynum,2024-04-04T07:20:00Z,0.2,0,0,0,3.853,89.7,2.839
acebynum,2024-04-04T08:50:00Z,0.09,0,0,0,3.898,89.9,2.9
acebynum,2024-04-04T09:00:00Z,0.06,0,0,0,3.9,89.4,2.859
acebynum,2024-04-04T09:10:00Z,0.09,0,0,0,3.9,89.6,2.877
acebynum,2024-04-04T09:25:00Z,0.14,0,0,0,3.8,90.9,2.89
acebynum,2024-04-04T09:30:00Z,0.06,0,0,0,3.741,90.7,2.815
acebynum,2024-04-04T09:45:00Z,0.07,0,0,0,3.8,90.8,2.882
acebynum,2024-04-04T10:10:00Z,0.07,0,0,0,3.7,90.3,2.74
acebynum,2024-04-05T23:50:00Z,0.25,0,0,0,0.122,86.2,-1.1
acebynum,2024-04-05T23:55:00Z,0.17,0,0,0,0.2,85.1,-1.107
acebynum,2024-04-06T02:20:00Z,0.08,0,0,0,-1.067,94.5,-1.64
acebynum,2024-04-06T02:25:00Z,0.12,0,0,0,-1.207,95.3,-1.718
acebynum,2024-04-06T02:30:00Z,0.07,0,0,0,-1.364,95.6,-1.851
acebynum,2024-04-06T02:35:00Z,0.1,0,0,0,-1.474,95.9,-1.937
acebynum,2024-04-06T02:45:00Z,0.06,0,0,0,-1.5,96.4,-1.925
acebynum,2024-04-06T02:50:00Z,0.08,0,0,0,-1.546,96.5,-1.963
acebynum,2024-04-06T02:55:00Z,0.1,0,0,0,-1.6,96.6,-2.009
acebynum,2024-04-06T03:00:00Z,0.05,0,0,0,-1.6,96.7,-2.001
acebynum,2024-04-06T03:05:00Z,0.08,0,0,0,-1.67,96.6,-2.079
acebynum,2024-04-06T03:15:00Z,0.15,0,0,0,-1.8,96.7,-2.202
acebynum,2024-04-06T03:25:00Z,0.16,0,0,0,-1.9,96.8,-2.294
acebynum,2024-04-06T03:35:00Z,0.09,0,0,0,-2,96.7,-2.402
acebynum,2024-04-06T03:40:00Z,0.11,0.323,0.323,1,-2.072,96.7,-2.474
acebynum,2024-04-06T03:45:00Z,0.11,0.612,0.289,1,-2.1,96.7,-2.502
acebynum,2024-04-06T03:50:00Z,0.13,1.14,0.5279999999999999,1,-2.1,96.8,-2.494
acebynum,2024-04-06T03:55:00Z,0.21,1.907,0.7670000000000001,1,-2.1,96.9,-2.486
acebynum,2024-04-06T04:00:00Z,0.15,2.445,0.5379999999999998,1,-2.1,96.9,-2.486
acebynum,2024-04-06T04:05:00Z,0.37,3.242,0.7970000000000002,1,-2.1,96.9,-2.486
acebynum,2024-04-06T04:20:00Z,0.18,3.235,0.399,1,-2.2,96.8,-2.594
acebynum,2024-04-06T04:55:00Z,0.08,3.108,0.15900000000000025,1,-2.3,96.6,-2.709
acebynum,2024-04-10T03:30:00Z,0.15,0,0,0,2.733,86.8,1.497
acebynum,2024-04-10T03:35:00Z,0.08,0,0,0,2.45,89,1.4
acebynum,2024-04-10T03:55:00Z,0.2,0,0,0,2.165,92.2,1.384
acebynum,2024-04-10T04:00:00Z,0.21,0,0,0,2.052,92.3,1.281
acebynum,2024-04-10T04:05:00Z,0.19,0,0,0,2,92.2,1.221
acebynum,2024-04-10T04:30:00Z,0.19,0,0,0,2.105,89.4,1.094
acebynum,2024-04-10T04:35:00Z,0.14,0,0,0,2.118,89.7,1.131
acebynum,2024-04-10T04:40:00Z,0.07,0,0,0,2,90.9,1.113
acebynum,2024-04-17T03:30:00Z,0.23,0,0,0,-1.952,96,-2.407
acebynum,2024-04-17T03:45:00Z,0.23,0,0,0,-2.288,96.2,-2.727
acebynum,2024-04-17T04:10:00Z,0.17,0.675,0.123,1,-2.154,96.3,-2.586
acebynum,2024-04-27T15:45:00Z,0.1,0,0,0,2.358,87.3,1.171
acebynum,2024-04-27T15:50:00Z,0.06,0,0,0,2.12,87.9,0.987
acebynum,2024-04-27T16:00:00Z,0.13,0,0,0,1.961,89.2,0.936
acebynum,2024-04-27T16:05:00Z,0.06,0,0,0,1.9,90.1,0.949
acebynum,2024-04-27T16:15:00Z,0.25,0,0,0,1.562,92,0.771
acebynum,2024-04-27T16:20:00Z,0.21,0,0,0,1.501,92.9,0.784
acebynum,2024-04-27T16:25:00Z,0.3,0,0,0,1.59,93.4,0.914
acebynum,2024-04-27T16:40:00Z,0.21,0,0,0,1.552,93.1,0.851
acebynum,2024-04-27T16:45:00Z,0.12,0,0,0,1.585,94,0.958
acebynum,2024-04-27T16:50:00Z,0.05,0,0,0,1.599,93.4,0.922
acebynum,2024-04-27T16:55:00Z,0.2,0,0,0,1.594,93.8,0.95
acebynum,2024-04-27T17:00:00Z,0.06,0,0,0,1.638,93.8,0.994
acebynum,2024-04-27T17:05:00Z,0.06,0,0,0,1.685,93.5,1.016
acebynum,2024-04-27T17:10:00Z,0.1,0,0,0,1.7,93.7,1.048
acebynum,2024-04-27T17:15:00Z,0.06,0,0,0,1.836,94.4,1.241
acebynum,2024-04-27T17:50:00Z,0.16,0,0,0,2.419,92.9,1.694
acebynum,2024-04-27T17:55:00Z,0.06,0,0,0,2.549,92.5,1.789
acebynum,2024-04-27T18:25:00Z,0.15,0,0,0,3.146,91.2,2.27
acebynum,2024-04-27T18:55:00Z,0.12,0,0,0,3.538,89.4,2.503
acebynum,2024-04-27T19:00:00Z,0.06,0,0,0,3.532,90.4,2.583
acebynum,2024-04-27T19:05:00Z,0.06,0,0,0,3.726,91.2,2.843
acebynum,2024-04-27T19:10:00Z,0.09,0,0,0,3.7,90.9,2.791
acebynum,2024-04-27T19:15:00Z,0.05,0,0,0,3.83,91.2,2.946
acebynum,2024-04-27T19:35:00Z,0.12,0,0,0,3.829,90.6,2.893
acebynum,2024-04-27T19:40:00Z,0.06,0,0,0,3.9,90.6,2.963
acebynum,2024-04-27T19:45:00Z,0.06,0,0,0,3.879,90.2,2.908
acebynum,2024-04-27T19:50:00Z,0.08,0,0,0,3.862,90.5,2.917
acebynum,2024-04-27T19:55:00Z,0.06,0,0,0,3.866,89.6,2.843
acebynum,2024-04-27T20:00:00Z,0.07,0,0,0,3.936,90.5,2.99
acebynum,2024-04-27T20:10:00Z,0.11,0,0,0,4.085,91.8,3.25
acebynum,2024-04-27T20:20:00Z,0.06,0,0,0,4.128,91.6,3.275
acebynum,2024-04-27T20:30:00Z,0.09,0,0,0,4.046,91.1,3.151
acebynum,2024-04-27T21:15:00Z,0.12,0,0,0,4.613,90.9,3.693
acebynum,2024-05-06T19:55:00Z,0.09,0,0,0,11.6,35.41,5.028
acebynum,2024-05-08T01:30:00Z,0.45,0,0,0,2.7,91.1,1.821
acebynum,2024-05-08T01:40:00Z,0.28,0,0,0,2.889,90.4,1.949
acebynum,2024-05-08T02:10:00Z,0.31,0,0,0,2.922,87.6,1.748
acebynum,2024-05-08T02:25:00Z,0.39,0,0,0,2.597,89.4,1.578
acebynum,2024-05-08T02:40:00Z,0.35,0,0,0,2.241,92.7,1.501
acebynum,2024-05-08T02:55:00Z,0.48,0,0,0,2.291,90.8,1.392
acebynum,2024-05-08T03:20:00Z,0.73,0,0,0,2.809,88.7,1.728
acebynum,2024-05-08T04:05:00Z,0.84,0,0,0,2.982,89.1,1.932
acebynum,2024-05-08T04:30:00Z,0.72,0,0,0,2.85,88.6,1.76
acebynum,2024-05-08T05:05:00Z,0.78,0,0,0,2.437,89.4,1.421
acebynum,2024-05-08T05:45:00Z,0.91,0,0,0,2.4,89.6,1.401
acebynum,2024-05-08T06:10:00Z,0.86,0,0,0,2.097,90.4,1.168
acebynum,2024-05-08T06:35:00Z,0.83,0,0,0,1.747,91.7,0.929
acebynum,2024-05-08T06:55:00Z,0.62,0,0,0,0.587,95.2,0.063
acebynum,2024-05-08T07:15:00Z,0.74,0,0,0,0.5,96.1,0.05
acebynum,2024-05-08T07:40:00Z,0.77,0,0,0,0.6,95.9,0.133
acebynum,2024-05-08T08:15:00Z,0.85,0,0,0,0.7,94.4,0.111
acebynum,2024-05-08T09:45:00Z,0.89,137.1,137.1,1,0.582,95.2,0.058
acebynum,2024-05-08T11:45:00Z,0.91,0,0,0,0.591,94.3,-0.006
acebynum,2024-05-14T09:35:00Z,0.1,0,0,0,8.64,83.9,6.992
acebynum,2024-05-14T09:40:00Z,0.06,0,0,0,8.6,84.4,7.001
acebynum,2024-05-14T09:55:00Z,0.09,0,0,0,9,79.35,6.907
acebynum,2024-05-14T15:10:00Z,0.17,0,0,0,7.223,93.9,6.554
acebynum,2024-05-14T15:25:00Z,0.15,0,0,0,7.2,96.5,6.78
acebynum,2024-05-14T15:30:00Z,0.29,0,0,0,7.256,96.4,6.827
acebynum,2024-05-14T15:40:00Z,0.15,0,0,0,7.285,95.9,6.807
acebynum,2024-05-14T15:50:00Z,0.16,0,0,0,7.3,94.7,6.707
acebynum,2024-05-14T15:55:00Z,0.19,0,0,0,7.322,95.1,6.767
acebynum,2024-05-14T16:00:00Z,0.18,0,0,0,7.3,94.9,6.726
acebynum,2024-05-14T16:05:00Z,0.35,0,0,0,7.338,94.8,6.754
acebynum,2024-05-14T16:15:00Z,0.18,0,0,0,7.4,94.2,6.758
acebynum,2024-05-14T16:20:00Z,0.17,0,0,0,7.427,93.9,6.757
acebynum,2024-05-14T16:25:00Z,0.19,0,0,0,7.542,94,6.881
acebynum,2024-05-14T16:40:00Z,0.19,0,0,0,7.162,92.7,6.379
acebynum,2024-05-14T16:45:00Z,0.19,0,0,0,7.112,93.1,6.368
acebynum,2024-05-14T16:55:00Z,0.21,0,0,0,7.582,93.1,6.834
acebynum,2024-05-14T22:00:00Z,0.2,0,0,0,11.48,64.34,7.781
acebynum,2024-05-15T00:00:00Z,1.94,0,0,0,8.49,82.2,6.686
acebynum,2024-05-15T00:05:00Z,0.8,0,0,0,8.18,84.6,6.612
acebynum,2024-05-15T00:10:00Z,0.39,0,0,0,8.15,86.9,6.801
acebynum,2024-05-15T00:15:00Z,0.43,0,0,0,8.11,86,6.676
acebynum,2024-05-15T00:20:00Z,0.35,0,0,0,8.3,86.8,6.938
acebynum,2024-05-15T00:25:00Z,0.21,0,0,0,8.77,83,7.033
acebynum,2024-05-15T01:45:00Z,0.68,0,0,0,9.78,75.53,7.286
acebynum,2024-05-17T09:20:00Z,0.35,0,0,0,8.85,77.14,6.555
acebynum,2024-05-17T11:20:00Z,0.27,0,0,0,7.839,78.45,5.712
acebynum,2024-05-19T19:35:00Z,0.26,0,0,0,2.394,92.9,1.67
acebynum,2024-05-20T02:05:00Z,0.21,0,0,0,8.5,55.81,4.311
acebynum,2024-05-20T21:55:00Z,0.38,0,0,0,4.024,80.7,2.248
acebynum,2024-05-20T22:05:00Z,0.33,0,0,0,3.933,84.6,2.484
acebynum,2024-05-21T01:40:00Z,0.28,0,0,0,4.4,89.7,3.377
acebynum,2024-05-21T01:45:00Z,0.23,0,0,0,4.411,88.3,3.267
acebynum,2024-05-21T01:50:00Z,0.21,0,0,0,4.532,88.3,3.385
acebynum,2024-05-22T16:55:00Z,0.17,0,0,0,7.923,73.05,5.302
acebynum,2024-05-22T17:55:00Z,0.08,0,0,0,7.601,80.6,5.68
acebynum,2024-05-22T18:25:00Z,0.12,0,0,0,7.472,84.9,5.952
acebynum,2024-05-22T18:55:00Z,0.29,0,0,0,7.291,87.3,5.999
acebynum,2024-05-22T19:30:00Z,0.29,0,0,0,7.689,84.1,6.088
acebynum,2024-05-22T20:20:00Z,0.13,0,0,0,8.1,77.78,5.9
acebynum,2024-05-22T21:10:00Z,0.27,0,0,0,7.403,85.2,5.912
acebynum,2024-05-22T21:20:00Z,0.28,0,0,0,7.471,85.7,6.025
acebynum,2024-05-22T21:40:00Z,0.28,0,0,0,6.557,90.9,5.612
acebynum,2024-05-22T22:00:00Z,0.24,0,0,0,6.115,92.5,5.323
acebynum,2024-05-22T22:05:00Z,0.22,0,0,0,6.013,91.4,5.12
acebynum,2024-05-22T22:10:00Z,0.45,0,0,0,5.9,92.4,5.101
acebynum,2024-05-22T22:15:00Z,0.44,0,0,0,5.82,93.3,5.104
acebynum,2024-05-22T22:20:00Z,0.49,0,0,0,5.673,93.7,4.995
acebynum,2024-05-22T22:25:00Z,0.5,0,0,0,5.6,93.3,4.886
acebynum,2024-05-22T22:30:00Z,0.47,0,0,0,5.531,93.1,4.799
acebynum,2024-05-22T22:35:00Z,0.25,0,0,0,5.658,93.8,4.989
acebynum,2024-05-22T22:40:00Z,0.32,0,0,0,5.859,93.7,5.179
acebynum,2024-05-22T22:55:00Z,0.39,0,0,0,6.131,93.1,5.394
acebynum,2024-05-22T23:05:00Z,0.29,0,0,0,6.383,92.1,5.551
acebynum,2024-05-22T23:15:00Z,0.24,0,0,0,6.445,92.5,5.65
acebynum,2024-05-22T23:40:00Z,0.26,0,0,0,6.581,89.5,5.506
acebynum,2024-05-23T00:00:00Z,0.25,0,0,0,6.741,90,5.71
acebynum,2024-05-23T00:30:00Z,0.29,0,0,0,6.9,91.4,5.997
acebynum,2024-05-23T00:55:00Z,0.27,0,0,0,6.3,92.5,5.506
acebynum,2024-05-23T01:40:00Z,0.23,0,0,0,6.011,91.1,5.091
acebynum,2024-05-23T02:20:00Z,0.28,0,0,0,5.658,92.7,4.888
acebynum,2024-05-23T02:45:00Z,0.26,0,0,0,5.493,94.1,4.852
acebynum,2024-05-23T02:55:00Z,0.48,0,0,0,5.4,95.3,4.87
acebynum,2024-05-23T03:00:00Z,0.24,0,0,0,5.4,95.8,4.916
acebynum,2024-05-23T03:05:00Z,0.24,0,0,0,5.474,95.9,4.999
acebynum,2024-05-23T03:10:00Z,0.24,0,0,0,5.457,95.3,4.927
acebynum,2024-05-23T03:15:00Z,0.23,0,0,0,5.362,94.8,4.787
acebynum,2024-05-23T03:20:00Z,0.25,0,0,0,5.3,95.1,4.752
acebynum,2024-05-23T03:25:00Z,0.25,0,0,0,5.373,95.2,4.834
acebynum,2024-05-23T03:30:00Z,0.28,0,0,0,5.4,95.3,4.87
acebynum,2024-05-23T03:40:00Z,0.28,0,0,0,5.5,94.5,4.896
acebynum,2024-05-23T03:45:00Z,0.3,0,0,0,5.441,93.5,4.746
acebynum,2024-05-23T03:55:00Z,0.28,0,0,0,5.3,94.4,4.688
acebynum,2024-05-23T04:00:00Z,0.3,0,0,0,5.184,93.2,4.464
acebynum,2024-05-23T04:10:00Z,0.27,0,0,0,4.845,95.4,4.326
acebynum,2024-05-23T04:35:00Z,0.3,0,0,0,4.6,95.5,4.091
acebynum,2024-05-23T04:45:00Z,0.26,0,0,0,4.6,93.8,3.938
acebynum,2024-05-23T04:55:00Z,0.32,0,0,0,4.471,92.7,3.712
acebynum,2024-05-23T05:10:00Z,0.37,0,0,0,3.987,92.7,3.232
acebynum,2024-05-23T05:20:00Z,0.34,0,0,0,3.8,92.6,3.038
acebynum,2024-05-23T05:30:00Z,0.22,0,0,0,3.968,94.1,3.336
acebynum,2024-05-23T06:15:00Z,0.25,0,0,0,4.5,92.5,3.723
acebynum,2024-05-29T09:05:00Z,0.21,0,0,0,11.32,78.22,9.016
acebynum,2024-05-29T09:15:00Z,0.11,0,0,0,10.72,83.8,9
acebynum,2024-05-29T09:20:00Z,0.25,0,0,0,10.74,82.6,8.899
acebynum,2024-05-29T09:25:00Z,0.18,0,0,0,10.83,82.3,8.956
acebynum,2024-05-29T09:30:00Z,0.19,0,0,0,11,79.95,8.884
acebynum,2024-05-29T09:35:00Z,0.16,0,0,0,11.14,78.94,8.916
acebynum,2024-05-29T09:40:00Z,0.06,0,0,0,11.43,74.79,8.775
acebynum,2024-06-04T05:30:00Z,0.18,0,0,0,8.32,46.88,3.394
acebynum,2024-06-04T05:45:00Z,0.13,0,0,0,8.48,45.59,3.421
acebynum,2024-06-04T07:45:00Z,0.14,0,0,0,8.31,43.83,3.131
acebynum,2024-06-04T07:50:00Z,0.22,0,0,0,8.26,43.8,3.087
acebynum,2024-06-10T06:25:00Z,0.08,0,0,0,13.39,79.38,11.117
acebynum,2024-06-10T06:45:00Z,0.15,0,0,0,13.01,85.3,11.381
acebynum,2024-06-10T06:50:00Z,0.07,0,0,0,13.23,82.2,11.264
acebynum,2024-06-10T07:05:00Z,0.09,0,0,0,13.32,83.1,11.447
acebynum,2024-06-10T07:45:00Z,0.06,0,0,0,12.74,88.5,11.458
acebynum,2024-06-10T08:40:00Z,0.07,0,0,0,12.5,86.4,11.001
acebynum,2024-06-12T06:40:00Z,0.09,0,0,0,17.75,23.2,8.089
acebynum,2024-06-16T09:00:00Z,0.47,0,0,0,6.744,35.75,1.224
acebynum,2024-06-17T09:45:00Z,0.07,0,0,0,3.724,91.1,2.832
acebynum,2024-06-17T10:05:00Z,0.13,0,0,0,3.831,90.4,2.878
acebynum,2024-06-17T10:10:00Z,0.06,0,0,0,3.8,91.3,2.925
acebynum,2024-06-17T10:15:00Z,0.08,0,0,0,3.799,91.8,2.967
acebynum,2024-06-17T10:20:00Z,0.06,0,0,0,3.701,91.2,2.818
