station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceabsar,2023-09-23T11:55:00Z,0.2,0,0,0,10.2,70.5,7.199
aceabsar,2023-09-23T12:00:00Z,0.06,0,0,0,10.3,68.42,7.092
aceabsar,2023-09-23T12:10:00Z,0.19,0,0,0,10,71.98,7.153
aceabsar,2023-09-23T12:15:00Z,0.03,0,0,0,9.9,73.1,7.166
aceabsar,2023-09-23T12:20:00Z,0.04,0,0,0,9.84,72.34,7.038
aceabsar,2023-10-03T00:40:00Z,0.26,0,0,0,11.1,76.86,8.67
aceabsar,2023-10-03T00:45:00Z,0.24,0,0,0,10.66,78.54,8.417
aceabsar,2023-10-03T00:50:00Z,0.26,0,0,0,10.42,83,8.63
aceabsar,2023-10-03T00:55:00Z,0.1,0,0,0,10.34,82.5,8.502
aceabsar,2023-10-05T19:20:00Z,0.16,0,0,0,15.6,43.22,9.125
aceabsar,2023-10-12T00:45:00Z,0.13,0,0,0,8.12,86.3,6.715
aceabsar,2023-10-12T00:50:00Z,0.03,0,0,0,8.1,86.3,6.695
aceabsar,2023-10-12T00:55:00Z,0.02,0,0,0,7.98,87.3,6.673
aceabsar,2023-10-12T01:05:00Z,0.06,0,0,0,7.86,88.7,6.688
aceabsar,2023-10-12T01:10:00Z,0.07,0,0,0,7.84,89,6.697
aceabsar,2023-10-12T01:15:00Z,0.07,0,0,0,7.8,89.2,6.677
aceabsar,2023-10-12T01:30:00Z,0.09,0,0,0,7.7,89.4,6.597
aceabsar,2023-10-12T01:35:00Z,0.03,0,0,0,7.64,90.5,6.643
aceabsar,2023-10-12T01:45:00Z,0.07,0,0,0,7.7,89.3,6.588
aceabsar,2023-10-12T01:50:00Z,0.07,0,0,0,7.7,89.7,6.626
aceabsar,2023-10-12T02:15:00Z,0.06,0,0,0,7.7,89.3,6.588
aceabsar,2023-10-12T02:20:00Z,0.03,0,0,0,7.74,88.3,6.532
aceabsar,2023-10-12T02:25:00Z,0.16,0,0,0,7.72,88.1,6.494
aceabsar,2023-10-12T02:30:00Z,0.09,0,0,0,7.68,88.5,6.492
aceabsar,2023-10-12T02:35:00Z,0.18,0,0,0,7.54,90,6.497
aceabsar,2023-10-12T02:40:00Z,0.19,0,0,0,7.44,90.8,6.474
aceabsar,2023-10-12T02:45:00Z,0.23,0,0,0,7.4,90.9,6.444
aceabsar,2023-10-12T02:50:00Z,0.22,0,0,0,7.38,91.7,6.5
aceabsar,2023-10-12T02:55:00Z,0.21,0,0,0,7.34,92.3,6.517
aceabsar,2023-10-12T03:00:00Z,0.12,0,0,0,7.32,92.2,6.488
aceabsar,2023-10-12T03:05:00Z,0.26,0,0,0,7.3,92.2,6.468
aceabsar,2023-10-12T03:10:00Z,0.15,0,0,0,7.2,92.4,6.388
aceabsar,2023-10-12T03:15:00Z,0.1,0,0,0,7.2,92.6,6.407
aceabsar,2023-10-12T03:25:00Z,0.02,0,0,0,7.2,92,6.35
aceabsar,2023-10-12T03:35:00Z,0.13,0,0,0,7.3,90.7,6.326
aceabsar,2023-10-12T03:40:00Z,0.12,0,0,0,7.3,91.4,6.392
aceabsar,2023-10-12T03:45:00Z,0.06,0,0,0,7.34,91,6.394
aceabsar,2023-10-12T03:50:00Z,0.33,0,0,0,7.42,91.3,6.502
aceabsar,2023-10-12T03:55:00Z,0.2,0,0,0,7.66,90.5,6.662
aceabsar,2023-10-12T04:00:00Z,0.2,0,0,0,7.76,89.7,6.685
aceabsar,2023-10-12T04:05:00Z,0.25,0,0,0,7.8,87.7,6.534
aceabsar,2023-10-12T04:10:00Z,0.1,0,0,0,7.74,88.4,6.542
aceabsar,2023-10-12T04:15:00Z,0.06,0,0,0,7.6,88.9,6.452
aceabsar,2023-10-12T04:20:00Z,0.12,0,0,0,7.48,90.6,6.494
aceabsar,2023-10-12T04:25:00Z,0.16,0,0,0,7.38,92.3,6.557
aceabsar,2023-10-12T04:30:00Z,0.1,0,0,0,7.34,92.7,6.555
aceabsar,2023-10-12T04:35:00Z,0.14,0,0,0,7.36,92.4,6.547
aceabsar,2023-10-12T04:40:00Z,0.04,0,0,0,7.34,93,6.584
aceabsar,2023-10-12T04:45:00Z,0.18,0,0,0,7.44,91.6,6.55
aceabsar,2023-10-12T04:50:00Z,0.12,0,0,0,7.46,91.9,6.598
aceabsar,2023-10-12T04:55:00Z,0.33,0,0,0,7.4,92.7,6.615
aceabsar,2023-10-12T05:00:00Z,0.22,0,0,0,7.4,92.8,6.624
aceabsar,2023-10-12T05:15:00Z,0.02,0,0,0,7.5,92.5,6.695
aceabsar,2023-10-12T05:20:00Z,0.16,0,0,0,7.44,92.5,6.636
aceabsar,2023-10-12T05:25:00Z,0.12,0,0,0,7.5,91.9,6.638
aceabsar,2023-10-12T05:30:00Z,0.13,0,0,0,7.5,91.6,6.609
aceabsar,2023-10-12T05:35:00Z,0.02,0,0,0,7.42,91.5,6.521
aceabsar,2023-10-12T05:40:00Z,0.1,0,0,0,7.4,91.6,6.51
aceabsar,2023-10-12T05:45:00Z,0.1,0,0,0,7.48,90.6,6.494
aceabsar,2023-10-12T05:50:00Z,0.03,0,0,0,7.5,89.7,6.429
aceabsar,2023-10-12T05:55:00Z,0.06,0,0,0,7.52,89.3,6.411
aceabsar,2023-10-12T06:05:00Z,0.1,0,0,0,7.7,87.4,6.408
aceabsar,2023-10-12T06:10:00Z,0.06,0,0,0,7.6,88.5,6.414
aceabsar,2023-10-12T06:15:00Z,0.06,0,0,0,7.56,89.4,6.459
aceabsar,2023-10-12T06:25:00Z,0.11,0,0,0,7.5,89.7,6.429
aceabsar,2023-10-12T06:30:00Z,0.04,0,0,0,7.5,90,6.457
aceabsar,2023-10-12T06:35:00Z,0.06,0,0,0,7.46,89.9,6.408
aceabsar,2023-10-12T06:40:00Z,0.14,0,0,0,7.44,90.2,6.417
aceabsar,2023-10-12T06:45:00Z,0.15,0,0,0,7.4,90.3,6.387
aceabsar,2023-10-12T06:50:00Z,0.15,0,0,0,7.4,90.3,6.387
aceabsar,2023-10-12T06:55:00Z,0.08,0,0,0,7.36,90.5,6.367
aceabsar,2023-10-12T07:00:00Z,0.18,0,0,0,7.3,90.6,6.317
aceabsar,2023-10-12T07:05:00Z,0.04,0,0,0,7.3,90.5,6.307
aceabsar,2023-10-12T07:10:00Z,0.07,0,0,0,7.3,90.3,6.288
aceabsar,2023-10-12T07:15:00Z,0.04,0,0,0,7.24,90.3,6.229
aceabsar,2023-10-12T07:20:00Z,0.08,0,0,0,7.2,89.6,6.124
aceabsar,2023-10-12T07:25:00Z,0.06,0,0,0,7.2,89.2,6.087
aceabsar,2023-10-12T07:30:00Z,0.14,0,0,0,7.2,89.2,6.087
aceabsar,2023-10-12T07:35:00Z,0.02,0,0,0,7.1,89.8,6.044
aceabsar,2023-10-12T07:40:00Z,0.13,0,0,0,7.04,90.1,6.013
aceabsar,2023-10-12T07:45:00Z,0.02,0,0,0,7.04,89.3,5.939
aceabsar,2023-10-12T07:50:00Z,0.14,0,0,0,7,89,5.871
aceabsar,2023-10-12T07:55:00Z,0.03,0,0,0,7.04,87.3,5.753
aceabsar,2023-10-12T08:00:00Z,0.03,0,0,0,7.2,85,5.696
aceabsar,2023-10-12T08:10:00Z,0.09,0,0,0,7.14,85,5.638
aceabsar,2023-10-12T08:55:00Z,0.11,0,0,0,7.24,82.8,5.533
aceabsar,2023-10-12T09:05:00Z,0.04,0,0,0,7.18,83.3,5.521
aceabsar,2023-10-12T09:30:00Z,0.06,0,0,0,7,84.3,5.438
aceabsar,2023-10-12T09:35:00Z,0.09,0,0,0,6.9,85.2,5.423
aceabsar,2023-10-12T09:45:00Z,0.04,0,0,0,6.86,85.4,5.402
aceabsar,2023-10-12T09:50:00Z,0.04,0,0,0,6.78,86.3,5.407
aceabsar,2023-10-12T09:55:00Z,0.06,0,0,0,6.68,87.6,5.428
aceabsar,2023-10-12T10:00:00Z,0.06,0,0,0,6.72,86.4,5.357
aceabsar,2023-10-12T10:05:00Z,0.05,0,0,0,6.72,86.8,5.394
aceabsar,2023-10-12T10:10:00Z,0.06,0,0,0,6.7,87.1,5.402
aceabsar,2023-10-12T10:15:00Z,0.07,0,0,0,6.78,85.5,5.333
aceabsar,2023-10-12T10:45:00Z,0.09,0,0,0,6.7,87.9,5.475
aceabsar,2023-10-12T10:50:00Z,0.05,0,0,0,6.74,87.4,5.468
aceabsar,2023-10-12T10:55:00Z,0.05,0,0,0,6.7,87.8,5.466
aceabsar,2023-10-12T11:00:00Z,0.03,0,0,0,6.64,89.1,5.527
aceabsar,2023-10-12T11:05:00Z,0.04,0,0,0,6.6,89,5.478
aceabsar,2023-10-12T11:10:00Z,0.16,0,0,0,6.62,88.8,5.48
aceabsar,2023-10-12T11:15:00Z,0.02,0,0,0,6.6,89.7,5.543
aceabsar,2023-10-12T11:20:00Z,0.14,0,0,0,6.6,89.6,5.534
aceabsar,2023-10-12T11:25:00Z,0.17,0,0,0,6.58,89.2,5.477
aceabsar,2023-10-12T11:30:00Z,0.17,0,0,0,6.5,91.1,5.574
aceabsar,2023-10-12T11:35:00Z,0.13,0,0,0,6.4,91.6,5.522
aceabsar,2023-10-12T11:40:00Z,0.15,0,0,0,6.4,91.9,5.549
aceabsar,2023-10-12T11:45:00Z,0.2,0,0,0,6.4,91.8,5.54
aceabsar,2023-10-12T11:50:00Z,0.13,0,0,0,6.46,92.1,5.627
aceabsar,2023-10-12T11:55:00Z,0.07,0,0,0,6.5,92.2,5.676
aceabsar,2023-10-12T12:00:00Z,0.12,0,0,0,6.5,91.7,5.63
aceabsar,2023-10-12T12:05:00Z,0.08,0,0,0,6.44,92.6,5.654
aceabsar,2023-10-12T12:10:00Z,0.21,0,0,0,6.44,92.3,5.626
aceabsar,2023-10-12T12:15:00Z,0.16,0,0,0,6.4,92.1,5.568
aceabsar,2023-10-12T12:20:00Z,0.14,0,0,0,6.4,91.9,5.549
aceabsar,2023-10-12T12:25:00Z,0.16,0,0,0,6.4,90.9,5.457
aceabsar,2023-10-12T12:30:00Z,0.21,0,0,0,6.4,90.1,5.383
aceabsar,2023-10-12T12:35:00Z,0.11,0,0,0,6.28,91.6,5.403
aceabsar,2023-10-12T12:40:00Z,0.14,0,0,0,6.18,93.1,5.443
aceabsar,2023-10-12T12:45:00Z,0.08,0,0,0,6.1,93.5,5.4
aceabsar,2023-10-12T12:50:00Z,0.21,0,0,0,6.1,93,5.354
aceabsar,2023-10-12T12:55:00Z,0.22,0,0,0,6.14,93.2,5.412
aceabsar,2023-10-12T13:00:00Z,0.18,0,0,0,6.18,92.1,5.35
aceabsar,2023-10-12T13:05:00Z,0.13,0,0,0,6.24,91,5.308
aceabsar,2023-10-12T13:10:00Z,0.16,0,0,0,6.22,91.4,5.325
aceabsar,2023-10-12T13:15:00Z,0.23,0,0,0,6.14,91.9,5.292
aceabsar,2023-10-12T13:20:00Z,0.22,0,0,0,6.2,91.1,5.278
aceabsar,2023-10-12T13:25:00Z,0.21,0,0,0,6.2,90.6,5.232
aceabsar,2023-10-12T13:30:00Z,0.29,0,0,0,6.16,91,5.229
aceabsar,2023-10-12T13:35:00Z,0.21,0,0,0,6.18,90.1,5.166
aceabsar,2023-10-12T13:40:00Z,0.24,0,0,0,6.08,91.7,5.214
aceabsar,2023-10-12T13:45:00Z,0.2,0,0,0,6.04,92.3,5.23
aceabsar,2023-10-12T13:50:00Z,0.25,0,0,0,6.04,91.9,5.193
aceabsar,2023-10-12T13:55:00Z,0.19,0,0,0,6.1,90.8,5.151
aceabsar,2023-10-12T14:00:00Z,0.19,0,0,0,6.14,90.6,5.173
aceabsar,2023-10-12T14:05:00Z,0.13,0,0,0,6.1,90.9,5.161
aceabsar,2023-10-12T14:10:00Z,0.23,0,0,0,6.1,91.1,5.179
aceabsar,2023-10-12T14:15:00Z,0.23,0,0,0,6.1,90.8,5.151
aceabsar,2023-10-12T14:20:00Z,0.28,0,0,0,6.1,91.1,5.179
aceabsar,2023-10-12T14:25:00Z,0.36,0,0,0,6.04,92,5.202
aceabsar,2023-10-12T14:30:00Z,0.4,0,0,0,6,91.9,5.154
aceabsar,2023-10-12T14:35:00Z,0.39,0,0,0,5.98,93.4,5.272
aceabsar,2023-10-12T14:40:00Z,0.33,0,0,0,5.92,94.3,5.296
aceabsar,2023-10-12T14:45:00Z,0.43,0,0,0,5.94,94,5.288
aceabsar,2023-10-12T14:50:00Z,0.39,0,0,0,5.98,94.3,5.355
aceabsar,2023-10-12T14:55:00Z,0.34,0,0,0,6.2,91.6,5.324
aceabsar,2023-10-12T15:00:00Z,0.37,0,0,0,6.28,91.1,5.357
aceabsar,2023-10-12T15:05:00Z,0.27,0,0,0,6.3,91.3,5.395
aceabsar,2023-10-12T15:10:00Z,0.28,0,0,0,6.38,90.8,5.428
aceabsar,2023-10-12T15:15:00Z,0.27,0,0,0,6.4,91.4,5.503
aceabsar,2023-10-12T15:20:00Z,0.16,0,0,0,6.4,91.3,5.494
aceabsar,2023-10-12T15:25:00Z,0.02,0,0,0,6.4,91.4,5.503
aceabsar,2023-10-12T15:35:00Z,0.11,0,0,0,6.38,91.2,5.465
aceabsar,2023-10-12T15:40:00Z,0.1,0,0,0,6.3,91.5,5.413
aceabsar,2023-10-12T15:45:00Z,0.22,0,0,0,6.3,91.5,5.413
aceabsar,2023-10-12T15:50:00Z,0.22,0,0,0,6.28,92.2,5.458
aceabsar,2023-10-12T15:55:00Z,0.29,0,0,0,6.3,92.2,5.478
aceabsar,2023-10-12T16:00:00Z,0.27,0,0,0,6.3,92.1,5.469
aceabsar,2023-10-12T16:05:00Z,0.2,0,0,0,6.3,91.7,5.432
aceabsar,2023-10-12T16:10:00Z,0.19,0,0,0,6.3,92.1,5.469
aceabsar,2023-10-12T16:15:00Z,0.27,0,0,0,6.3,91.7,5.432
aceabsar,2023-10-12T16:20:00Z,0.22,0,0,0,6.3,88.9,5.174
aceabsar,2023-10-12T16:25:00Z,0.18,0,0,0,6.22,86.4,4.869
aceabsar,2023-10-12T16:30:00Z,0.16,0,0,0,6.14,88.9,5.017
aceabsar,2023-10-12T16:35:00Z,0.25,0,0,0,6.1,88.4,4.932
aceabsar,2023-10-12T16:40:00Z,0.25,0,0,0,6.16,87.1,4.874
aceabsar,2023-10-12T16:45:00Z,0.2,0,0,0,6.12,89,5.007
aceabsar,2023-10-12T16:50:00Z,0.14,0,0,0,6.1,86.3,4.743
aceabsar,2023-10-12T16:55:00Z,0.13,0,0,0,6.08,88.5,4.922
aceabsar,2023-10-12T17:00:00Z,0.15,0,0,0,6.1,88.9,4.978
aceabsar,2023-10-12T17:05:00Z,0.21,0,0,0,6.1,87.7,4.869
aceabsar,2023-10-12T17:10:00Z,0.14,0,0,0,6.1,88.9,4.978
aceabsar,2023-10-12T17:15:00Z,0.11,0,0,0,6.1,89.8,5.06
aceabsar,2023-10-12T17:20:00Z,0.25,0,0,0,6,89.8,4.961
aceabsar,2023-10-12T17:25:00Z,0.27,0,0,0,6,91.2,5.089
aceabsar,2023-10-12T17:30:00Z,0.22,0,0,0,5.96,91.3,5.059
aceabsar,2023-10-12T17:35:00Z,0.11,0,0,0,5.9,91.7,5.036
aceabsar,2023-10-12T17:40:00Z,0.27,0,0,0,5.86,92.5,5.07
aceabsar,2023-10-12T17:45:00Z,0.23,0,0,0,5.66,92.9,4.909
aceabsar,2023-10-12T17:50:00Z,0.13,0,0,0,5.56,92.7,4.791
aceabsar,2023-10-12T17:55:00Z,0.23,0,0,0,5.42,92.1,4.598
aceabsar,2023-10-12T18:00:00Z,0.23,0,0,0,5.3,92.8,4.542
aceabsar,2023-10-12T18:05:00Z,0.36,0,0,0,5.2,91.6,4.335
aceabsar,2023-10-12T18:10:00Z,0.25,0,0,0,5.1,91.1,4.191
aceabsar,2023-10-12T18:15:00Z,0.14,0,0,0,5.08,91.3,4.19
aceabsar,2023-10-12T18:20:00Z,0.15,0,0,0,5,91,4.084
aceabsar,2023-10-12T18:25:00Z,0.08,0,0,0,5,91.4,4.119
aceabsar,2023-10-12T18:30:00Z,0.06,0,0,0,5.14,91.9,4.303
aceabsar,2023-10-12T18:35:00Z,0.14,0,0,0,5.24,91.3,4.348
aceabsar,2023-10-12T18:40:00Z,0.06,0,0,0,5.38,90.7,4.432
aceabsar,2023-10-12T18:45:00Z,0.03,0,0,0,5.42,89.3,4.346
aceabsar,2023-10-12T18:50:00Z,0.18,0,0,0,5.4,89.5,4.344
aceabsar,2023-10-12T18:55:00Z,0.07,0,0,0,5.42,89.3,4.346
aceabsar,2023-10-12T19:05:00Z,0.06,0,0,0,5.5,89.1,4.406
aceabsar,2023-10-12T19:10:00Z,0.05,0,0,0,5.44,88.2,4.267
aceabsar,2023-10-12T19:15:00Z,0.16,0,0,0,5.5,87.8,4.29
aceabsar,2023-10-12T19:20:00Z,0.02,0,0,0,5.5,87.8,4.29
aceabsar,2023-10-12T19:25:00Z,0.12,0,0,0,5.5,88.1,4.317
aceabsar,2023-10-12T19:35:00Z,0.16,0,0,0,5.6,88.7,4.469
aceabsar,2023-10-12T19:40:00Z,0.1,0,0,0,5.72,89.9,4.695
aceabsar,2023-10-12T19:45:00Z,0.06,0,0,0,5.8,88.5,4.647
aceabsar,2023-10-12T19:50:00Z,0.04,0,0,0,5.86,89.1,4.76
aceabsar,2023-10-12T20:15:00Z,0.11,0,0,0,5.9,89.7,4.854
aceabsar,2023-10-12T20:20:00Z,0.1,0,0,0,5.9,88.7,4.763
aceabsar,2023-10-12T20:25:00Z,0.14,0,0,0,5.9,89.7,4.854
aceabsar,2023-10-12T20:30:00Z,0.11,0,0,0,5.9,89.1,4.8
aceabsar,2023-10-12T20:35:00Z,0.04,0,0,0,5.96,89,4.849
aceabsar,2023-10-12T20:55:00Z,0.05,0,0,0,6.2,87.6,4.958
aceabsar,2023-10-12T21:35:00Z,0.07,0,0,0,5.8,91.8,4.947
aceabsar,2023-10-12T21:40:00Z,0.15,0,0,0,5.8,92.8,5.038
aceabsar,2023-10-12T21:45:00Z,0.07,0,0,0,5.8,93.3,5.084
aceabsar,2023-10-12T21:50:00Z,0.13,0,0,0,5.82,94.5,5.215
aceabsar,2023-10-12T21:55:00Z,0.02,0,0,0,5.8,94.9,5.232
aceabsar,2023-10-12T22:00:00Z,0.02,0,0,0,5.76,95.3,5.229
aceabsar,2023-10-12T22:05:00Z,0.14,0,0,0,5.74,95.8,5.256
aceabsar,2023-10-12T22:10:00Z,0.13,0,0,0,5.62,96,5.154
aceabsar,2023-10-12T22:15:00Z,0.08,0,0,0,5.56,95.6,5.057
aceabsar,2023-10-12T22:20:00Z,0.12,0,0,0,5.6,95.6,5.097
aceabsar,2023-10-12T22:25:00Z,0.07,0,0,0,5.6,94.9,5.033
aceabsar,2023-10-12T23:10:00Z,0.09,0,0,0,5.2,95.2,4.662
aceabsar,2023-10-12T23:15:00Z,0.02,0,0,0,5.2,95.4,4.68
aceabsar,2023-10-12T23:20:00Z,0.03,0,0,0,5.2,95.3,4.671
aceabsar,2023-10-12T23:40:00Z,0.08,0,0,0,5.2,95.6,4.698
aceabsar,2023-10-12T23:45:00Z,0.03,0,0,0,5.12,94.9,4.554
aceabsar,2023-10-12T23:50:00Z,0.02,0,0,0,5.1,94.2,4.471
aceabsar,2023-10-13T00:00:00Z,0.07,0,0,0,5.1,95,4.544
aceabsar,2023-10-13T00:05:00Z,0.07,0,0,0,5.1,95.1,4.553
aceabsar,2023-10-13T00:10:00Z,0.03,0,0,0,5.08,94.3,4.46
aceabsar,2023-10-13T00:15:00Z,0.15,0,0,0,4.94,94.1,4.303
aceabsar,2023-10-13T00:20:00Z,0.02,0,0,0,4.92,95.2,4.382
aceabsar,2023-10-13T00:25:00Z,0.03,0,0,0,4.9,95,4.344
aceabsar,2023-10-13T00:30:00Z,0.06,0,0,0,4.9,95,4.344
aceabsar,2023-10-13T00:35:00Z,0.06,0,0,0,4.82,95,4.265
aceabsar,2023-10-13T00:40:00Z,0.05,0,0,0,4.8,95.4,4.281
aceabsar,2023-10-13T00:45:00Z,0.14,0,0,0,4.82,95.3,4.292
aceabsar,2023-10-13T00:50:00Z,0.02,0,0,0,4.8,94.9,4.236
aceabsar,2023-10-13T00:55:00Z,0.02,0,0,0,4.8,95.1,4.254
aceabsar,2023-10-13T01:00:00Z,0.05,0,0,0,4.68,95.3,4.152
aceabsar,2023-10-13T01:05:00Z,0.02,0,0,0,4.6,94.8,4.027
aceabsar,2023-10-13T01:10:00Z,0.02,0,0,0,4.56,94.7,3.979
aceabsar,2023-10-13T01:25:00Z,0.05,0,0,0,4.5,94.8,3.928
aceabsar,2023-10-13T01:30:00Z,0.02,0,0,0,4.56,95,4.006
aceabsar,2023-10-13T01:55:00Z,0.05,0,0,0,4.7,95.4,4.181
aceabsar,2023-10-13T02:30:00Z,0.09,0,0,0,4.7,96.9,4.317
aceabsar,2023-10-13T02:35:00Z,0.02,0,0,0,4.7,96.9,4.317
aceabsar,2023-10-13T02:40:00Z,0.02,0,0,0,4.7,96.7,4.299
aceabsar,2023-10-13T02:50:00Z,0.12,0,0,0,4.7,96.5,4.281
aceabsar,2023-10-13T03:00:00Z,0.02,0,0,0,4.44,96.3,4.003
aceabsar,2023-10-13T03:10:00Z,0.14,0,0,0,4.4,97.3,4.053
aceabsar,2023-10-13T03:15:00Z,0.07,0,0,0,4.42,97.5,4.092
aceabsar,2023-10-13T03:20:00Z,0.16,0,0,0,4.42,97.5,4.092
aceabsar,2023-10-13T03:25:00Z,0.11,0,0,0,4.5,97.6,4.181
aceabsar,2023-10-13T03:30:00Z,0.22,0,0,0,4.5,97.5,4.172
aceabsar,2023-10-13T03:35:00Z,0.22,0,0,0,4.5,97.2,4.144
aceabsar,2023-10-13T03:40:00Z,0.24,0,0,0,4.5,96.6,4.09
aceabsar,2023-10-13T03:45:00Z,0.06,0,0,0,4.5,96.4,4.072
aceabsar,2023-10-13T03:50:00Z,0.02,0,0,0,4.5,96.4,4.072
aceabsar,2023-10-13T03:55:00Z,0.1,0,0,0,4.5,96.1,4.045
aceabsar,2023-10-13T04:00:00Z,0.02,0,0,0,4.4,96,3.936
aceabsar,2023-10-13T04:05:00Z,0.03,0,0,0,4.4,96.5,3.981
aceabsar,2023-10-13T04:50:00Z,0.16,0,0,0,4.18,96.8,3.788
aceabsar,2023-10-13T10:55:00Z,0.14,0,0,0,3.9,96.7,3.499
aceabsar,2023-10-13T11:05:00Z,0.02,0,0,0,3.26,97.4,2.921
aceabsar,2023-10-23T04:50:00Z,0.2,0,0,0,8.78,82.5,6.995
aceabsar,2023-10-23T09:20:00Z,0.24,0,0,0,7.42,92.5,6.616
aceabsar,2023-10-23T09:25:00Z,0.03,0,0,0,7.56,91.1,6.621
aceabsar,2023-10-23T13:20:00Z,0.22,0,0,0,5.8,94.6,5.204
aceabsar,2023-10-23T13:25:00Z,0.02,0,0,0,5.8,94.6,5.204
aceabsar,2023-10-23T13:30:00Z,0.07,0,0,0,5.8,94.6,5.204
aceabsar,2023-10-23T13:35:00Z,0.21,0,0,0,5.74,95.5,5.228
aceabsar,2023-10-23T13:40:00Z,0.15,0,0,0,5.64,95.8,5.156
aceabsar,2023-10-23T13:45:00Z,0.16,0,0,0,5.6,96,5.134
aceabsar,2023-10-23T13:50:00Z,0.13,0,0,0,5.52,96.2,5.073
aceabsar,2023-10-23T13:55:00Z,0.25,0,0,0,5.36,96.3,4.922
aceabsar,2023-10-23T14:00:00Z,0.28,0,0,0,5.16,96.1,4.704
aceabsar,2023-10-23T14:05:00Z,0.21,0,0,0,5,95.9,4.526
aceabsar,2023-10-23T14:10:00Z,0.19,0,0,0,4.92,95.7,4.428
aceabsar,2023-10-23T14:15:00Z,0.07,0,0,0,4.86,95.9,4.386
aceabsar,2023-10-23T14:20:00Z,0.16,0,0,0,4.8,96,4.335
aceabsar,2023-10-23T14:30:00Z,0.13,0,0,0,4.8,96.1,4.345
aceabsar,2023-10-23T14:35:00Z,0.11,0,0,0,4.8,96.3,4.363
aceabsar,2023-10-23T14:40:00Z,0.03,0,0,0,4.7,96,4.236
aceabsar,2023-10-23T14:45:00Z,0.26,0,0,0,4.66,96.1,4.205
aceabsar,2023-10-23T14:50:00Z,0.12,0,0,0,4.6,96.1,4.145
aceabsar,2023-10-23T14:55:00Z,0.08,0,0,0,4.56,95.8,4.078
aceabsar,2023-10-23T15:00:00Z,0.18,0,0,0,4.52,95.8,4.038
aceabsar,2023-10-23T15:05:00Z,0.23,0,0,0,4.5,95.8,4.018
aceabsar,2023-10-23T15:10:00Z,0.09,0,0,0,4.5,96,4.036
aceabsar,2023-10-23T15:15:00Z,0.13,0,0,0,4.6,95.9,4.127
aceabsar,2023-10-23T15:20:00Z,0.12,0,0,0,4.6,95.8,4.118
aceabsar,2023-10-23T15:25:00Z,0.07,0,0,0,4.6,95.5,4.091
aceabsar,2023-10-23T15:30:00Z,0.05,0,0,0,4.6,95.7,4.109
aceabsar,2023-10-23T15:40:00Z,0.03,0,0,0,4.62,95.4,4.101
aceabsar,2023-10-23T15:45:00Z,0.02,0,0,0,4.6,95.3,4.072
aceabsar,2023-10-23T16:00:00Z,0.07,0,0,0,4.6,95.1,4.054
aceabsar,2023-10-23T16:05:00Z,0.03,0,0,0,4.68,96,4.216
aceabsar,2023-10-23T16:10:00Z,0.18,0,0,0,4.68,96.1,4.225
aceabsar,2023-10-23T16:15:00Z,0.04,0,0,0,4.64,95.8,4.158
aceabsar,2023-10-23T16:20:00Z,0.06,0,0,0,4.62,95.5,4.11
aceabsar,2023-10-23T16:25:00Z,0.07,0,0,0,4.74,96.1,4.285
aceabsar,2023-10-23T16:30:00Z,0.03,0,0,0,4.72,95.3,4.192
aceabsar,2023-10-23T16:35:00Z,0.02,0,0,0,4.74,95.1,4.194
aceabsar,2023-10-23T16:45:00Z,0.11,0,0,0,4.86,95.1,4.314
aceabsar,2023-10-23T16:50:00Z,0.03,0,0,0,4.88,94.7,4.297
aceabsar,2023-10-23T16:55:00Z,0.02,0,0,0,4.9,94.7,4.317
aceabsar,2023-10-23T17:05:00Z,0.07,0,0,0,4.9,95.2,4.363
aceabsar,2023-10-23T17:10:00Z,0.03,0,0,0,4.9,94.5,4.299
aceabsar,2023-10-23T17:20:00Z,0.03,0,0,0,5,94.3,4.38
aceabsar,2023-10-23T17:25:00Z,0.03,0,0,0,5,94,4.353
aceabsar,2023-10-23T17:30:00Z,0.12,0,0,0,5,93.7,4.326
aceabsar,2023-10-23T17:35:00Z,0.13,0,0,0,5.04,94.5,4.438
aceabsar,2023-10-23T17:40:00Z,0.25,0,0,0,5.18,94.9,4.614
aceabsar,2023-10-23T17:45:00Z,0.16,0,0,0,5.2,94.1,4.561
aceabsar,2023-10-23T17:50:00Z,0.13,0,0,0,5.22,93.4,4.517
aceabsar,2023-10-23T18:05:00Z,0.03,0,0,0,5.3,93.5,4.606
aceabsar,2023-10-23T18:10:00Z,0.03,0,0,0,5.36,93.7,4.684
aceabsar,2023-10-23T18:25:00Z,0.07,0,0,0,5.22,96.1,4.764
aceabsar,2023-10-23T18:30:00Z,0.04,0,0,0,5.26,95.3,4.731
aceabsar,2023-10-24T05:15:00Z,0.1,0,0,0,4.7,94,4.055
aceabsar,2023-10-24T05:20:00Z,0.11,0,0,0,4.68,94.9,4.116
aceabsar,2023-10-24T05:25:00Z,0.15,0,0,0,4.6,95.6,4.1
aceabsar,2023-10-24T05:30:00Z,0.12,0,0,0,4.58,96.2,4.134
aceabsar,2023-10-24T05:35:00Z,0.07,0,0,0,4.5,96.5,4.081
aceabsar,2023-10-24T05:40:00Z,0.18,0,0,0,4.48,97,4.106
aceabsar,2023-10-24T23:15:00Z,0.11,0,0,0,3.5,97.1,3.134
