station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acevalen,2024-01-12T02:55:00Z,0.05,7.283,0.04800000000000004,1,-23.78,76.21,-24.525
acevalen,2024-01-12T03:10:00Z,0.09,7.417,0.019000000000000128,1,-23.84,76.47,-24.581
acevalen,2024-01-12T03:20:00Z,0.13,7.539,0.12399999999999967,1,-23.89,76.95,-24.628
acevalen,2024-01-12T03:25:00Z,0.06,7.567,0.02800000000000047,1,-23.9,76.72,-24.638
acevalen,2024-01-12T09:15:00Z,0.07,7.761,0.054999999999999716,1,-27.1,74.06,-27.66
acevalen,2024-01-12T09:35:00Z,0.07,7.921,0.0860000000000003,1,-27.2,74.02,-27.754
acevalen,2024-01-12T10:05:00Z,0.07,8.01,0.017999999999999794,1,-27.5,73.85,-28.036
acevalen,2024-01-12T10:10:00Z,0.05,8.04,0.02999999999999936,1,-27.58,73.7,-28.109
acevalen,2024-01-12T10:20:00Z,0.07,8.2,0.049999999999998934,1,-27.7,73.56,-28.22
acevalen,2024-01-12T10:25:00Z,0.05,8.29,0.08999999999999986,1,-27.7,73.71,-28.222
acevalen,2024-01-12T10:35:00Z,0.05,8.31,0.08999999999999986,1,-27.75,73.43,-28.266
acevalen,2024-01-12T10:55:00Z,0.07,8.29,0.0799999999999983,1,-27.9,73.19,-28.404
acevalen,2024-01-12T11:15:00Z,0.1,8.46,0.030000000000001137,1,-28,73.59,-28.504
acevalen,2024-01-12T11:25:00Z,0.06,8.55,0.010000000000001563,1,-28.1,73.31,-28.594
acevalen,2024-01-12T12:05:00Z,0.12,8.77,0.1399999999999988,1,-28.33,73.44,-28.812
acevalen,2024-01-12T13:05:00Z,0.1,8.73,0.05000000000000071,1,-28.68,72.99,-29.135
acevalen,2024-01-12T13:35:00Z,0.08,9.27,0.27999999999999936,1,-28.9,72.92,-29.341
acevalen,2024-01-17T02:30:00Z,0.06,7.056,0.09299999999999997,1,-6.338,77.84,-7.873
acevalen,2024-01-17T02:45:00Z,0.09,7.351,0.07399999999999984,1,-6.547,83.2,-7.782
acevalen,2024-01-17T02:50:00Z,0.06,7.483,0.13199999999999967,1,-6.686,85.4,-7.791
acevalen,2024-01-17T02:55:00Z,0.05,7.526,0.04300000000000015,1,-6.764,86.4,-7.809
acevalen,2024-01-17T03:00:00Z,0.07,7.58,0.05400000000000027,1,-6.809,87.3,-7.8
acevalen,2024-01-17T03:10:00Z,0.06,7.738,0.11900000000000066,1,-6.9,88.6,-7.812
acevalen,2024-01-17T03:25:00Z,0.06,7.742,0.05799999999999983,1,-6.907,88.9,-7.801
acevalen,2024-01-17T03:35:00Z,0.05,7.933,0.06299999999999972,1,-7.057,90.1,-7.876
acevalen,2024-01-17T03:40:00Z,0.06,8,0.06700000000000017,1,-7.1,90.4,-7.9
acevalen,2024-01-17T03:50:00Z,0.05,8.11,0.12799999999999923,1,-7.1,90.9,-7.87
acevalen,2024-01-17T04:00:00Z,0.06,8.14,0.10000000000000142,1,-7.062,91.3,-7.808
acevalen,2024-01-17T04:10:00Z,0.05,8.28,0.05999999999999872,1,-6.9,91.2,-7.654
acevalen,2024-01-17T04:25:00Z,0.09,8.37,0.06999999999999851,1,-6.8,91.1,-7.561
acevalen,2024-01-17T05:05:00Z,0.09,8.54,0,0,-6.9,91.5,-7.635
acevalen,2024-01-17T05:25:00Z,0.07,8.59,0.03999999999999915,1,-6.699,91,-7.467
acevalen,2024-01-17T06:15:00Z,0.05,8.46,0.3200000000000003,1,-6.687,91.5,-7.425
acevalen,2024-01-17T06:35:00Z,0.07,8.15,0.05000000000000071,1,-6.573,91.3,-7.324
acevalen,2024-01-17T06:55:00Z,0.09,8.67,0,0,-6.7,91.7,-7.425
acevalen,2024-01-17T07:45:00Z,0.05,9.22,0.19000000000000128,1,-6.5,91.9,-7.214
acevalen,2024-01-17T07:55:00Z,0.05,9.66,0.1999999999999993,1,-6.512,91.8,-7.233
acevalen,2024-01-17T08:00:00Z,0.06,9.79,0.129999999999999,1,-6.672,91.2,-7.429
acevalen,2024-01-17T08:10:00Z,0.07,9.9,0.11000000000000121,1,-6.8,92,-7.505
acevalen,2024-01-17T08:15:00Z,0.06,9.92,0.019999999999999574,1,-6.8,92.1,-7.499
acevalen,2024-01-17T08:25:00Z,0.07,10.28,0.17999999999999972,1,-6.8,92.2,-7.492
acevalen,2024-01-17T08:35:00Z,0.05,10.15,0.009999999999999787,1,-6.714,92.5,-7.388
acevalen,2024-01-17T09:15:00Z,0.05,10.08,0.009999999999999787,1,-6.552,91.2,-7.31
acevalen,2024-01-17T09:35:00Z,0.09,10.23,0.040000000000000924,1,-6.602,91,-7.372
acevalen,2024-01-17T09:40:00Z,0.06,10.36,0.129999999999999,1,-6.7,90.9,-7.475
acevalen,2024-01-17T09:50:00Z,0.05,10.58,0.11999999999999922,1,-6.839,90.5,-7.636
acevalen,2024-01-17T10:35:00Z,0.08,10.71,0.0600000000000005,1,-7.628,89.1,-8.497
acevalen,2024-01-17T10:50:00Z,0.05,10.77,0.05999999999999872,1,-7.965,89.2,-8.823
acevalen,2024-01-17T13:45:00Z,0.11,11.16,0.019999999999999574,1,-12.5,85.4,-13.454
acevalen,2024-01-17T14:20:00Z,0.16,11.31,0,0,-12.6,85.4,-13.551
acevalen,2024-01-17T15:20:00Z,0.05,11.36,0.009999999999999787,1,-12.9,84.7,-13.873
acevalen,2024-01-17T15:50:00Z,0.06,11.4,0.019999999999999574,1,-12.9,84.8,-13.869
acevalen,2024-01-17T16:15:00Z,0.07,11.49,0.07000000000000028,1,-13,84.4,-13.983
acevalen,2024-01-17T18:10:00Z,0.1,11.69,0.02999999999999936,1,-12.9,81.7,-13.994
acevalen,2024-01-17T20:25:00Z,0.17,12.08,0.07000000000000028,1,-13.1,80.8,-14.221
acevalen,2024-01-17T22:00:00Z,0.08,12.39,0.16000000000000014,1,-13.6,82.4,-14.643
acevalen,2024-01-17T23:35:00Z,0.1,12.52,0.07000000000000028,1,-14.5,82.5,-15.509
acevalen,2024-01-18T00:30:00Z,0.06,13.24,0.08000000000000007,1,-14.8,83.6,-15.76
acevalen,2024-01-18T00:40:00Z,0.08,13.28,0.06999999999999851,1,-14.79,83.7,-15.747
acevalen,2024-01-18T01:10:00Z,0.11,13.48,0.08000000000000007,1,-14.75,84,-15.697
acevalen,2024-01-18T01:15:00Z,0.06,13.8,0.3200000000000003,1,-14.8,84.1,-15.742
acevalen,2024-01-18T01:30:00Z,0.06,13.81,0.05000000000000071,1,-14.8,84.3,-15.735
acevalen,2024-01-18T01:40:00Z,0.06,13.87,0.08000000000000007,1,-14.8,84.1,-15.742
acevalen,2024-01-18T01:45:00Z,0.06,13.91,0.040000000000000924,1,-14.87,83.9,-15.817
acevalen,2024-01-18T01:55:00Z,0.1,14.11,0.10999999999999943,1,-14.95,84,-15.892
acevalen,2024-01-18T02:10:00Z,0.05,13.96,0.07000000000000028,1,-15,83.8,-15.947
acevalen,2024-01-18T02:20:00Z,0.11,14.39,0.08000000000000007,1,-15.1,83.8,-16.044
acevalen,2024-01-18T02:30:00Z,0.06,14.5,0.14000000000000057,1,-15.1,83.6,-16.051
acevalen,2024-01-18T02:35:00Z,0.06,14.58,0.08000000000000007,1,-15.11,83.9,-16.05
acevalen,2024-01-18T02:40:00Z,0.05,14.83,0.25,1,-15.18,83.9,-16.118
acevalen,2024-01-18T02:55:00Z,0.06,14.64,0.05000000000000071,1,-15.2,83.9,-16.138
acevalen,2024-01-18T03:00:00Z,0.06,14.67,0.02999999999999936,1,-15.2,83.7,-16.145
acevalen,2024-01-18T03:05:00Z,0.05,14.68,0.009999999999999787,1,-15.2,83.6,-16.148
acevalen,2024-01-18T03:10:00Z,0.06,15.05,0.370000000000001,1,-15.26,83.7,-16.203
acevalen,2024-01-18T03:20:00Z,0.09,14.91,0.009999999999999787,1,-15.3,83.5,-16.249
acevalen,2024-01-18T03:25:00Z,0.11,15.18,0.2699999999999996,1,-15.4,83.6,-16.342
acevalen,2024-01-18T03:30:00Z,0.05,15.37,0.1899999999999995,1,-15.4,83.7,-16.339
acevalen,2024-01-18T03:45:00Z,0.07,15.48,0.09999999999999964,1,-15.5,83.9,-16.429
acevalen,2024-01-18T04:00:00Z,0.05,15.46,0.10000000000000142,1,-15.56,83,-16.517
acevalen,2024-01-18T04:05:00Z,0.06,15.67,0.20999999999999908,1,-15.6,83.2,-16.549
acevalen,2024-01-18T04:15:00Z,0.07,15.45,0.06999999999999851,1,-15.69,83.4,-16.63
acevalen,2024-01-18T04:20:00Z,0.05,15.48,0.030000000000001137,1,-15.74,83.1,-16.688
acevalen,2024-01-18T04:30:00Z,0.09,15.99,0.25,1,-16.08,82,-17.052
acevalen,2024-01-18T04:40:00Z,0.08,15.99,0.02999999999999936,1,-16.2,82.5,-17.153
acevalen,2024-01-18T04:45:00Z,0.06,16.08,0.08999999999999808,1,-16.2,82.7,-17.146
acevalen,2024-01-18T04:55:00Z,0.05,16.23,0.05000000000000071,1,-16.3,82.5,-17.249
acevalen,2024-01-18T05:10:00Z,0.05,16.29,0.03999999999999915,1,-16.4,82.5,-17.346
acevalen,2024-01-18T05:25:00Z,0.05,16.47,0.16999999999999815,1,-16.4,82.4,-17.349
acevalen,2024-01-18T05:50:00Z,0.09,16.41,0.10000000000000142,1,-16.6,82.4,-17.542
acevalen,2024-01-18T05:55:00Z,0.06,16.55,0.14000000000000057,1,-16.66,82.2,-17.606
acevalen,2024-01-18T06:05:00Z,0.08,16.77,0.08999999999999986,1,-16.7,82.2,-17.645
acevalen,2024-01-18T06:15:00Z,0.08,17.06,0.0799999999999983,1,-16.7,82.2,-17.645
acevalen,2024-01-18T06:25:00Z,0.05,17.15,0.05999999999999872,1,-16.71,82.2,-17.654
acevalen,2024-01-18T06:40:00Z,0.08,17.92,0.18000000000000327,1,-16.9,82.4,-17.832
acevalen,2024-01-18T06:45:00Z,0.05,18.06,0.13999999999999702,1,-16.9,82.5,-17.829
acevalen,2024-01-18T06:50:00Z,0.06,18.21,0.15000000000000213,1,-16.9,82.1,-17.841
acevalen,2024-01-18T07:00:00Z,0.06,18.59,0.4499999999999993,1,-16.92,81.9,-17.866
acevalen,2024-01-18T07:15:00Z,0.08,18.76,0.39000000000000057,1,-17.06,81.2,-18.02
acevalen,2024-01-18T09:20:00Z,0.05,19.1,0.13000000000000256,1,-17.6,81.3,-18.538
acevalen,2024-01-18T10:05:00Z,0.05,19.16,0.03999999999999915,1,-17.9,81.5,-18.822
acevalen,2024-01-18T11:30:00Z,0.05,19.33,0.22999999999999687,1,-18.3,81.2,-19.215
acevalen,2024-01-18T11:55:00Z,0.07,19.38,0.00999999999999801,1,-18.63,80.6,-19.547
acevalen,2024-01-18T12:30:00Z,0.09,19.31,0.0799999999999983,1,-18.7,80.5,-19.616
acevalen,2024-01-21T13:05:00Z,0.05,10.51,0.02999999999999936,1,-2.874,84.9,-4.112
acevalen,2024-01-21T13:30:00Z,0.06,10.51,0.07000000000000028,1,-2.013,89,-2.985
acevalen,2024-01-21T13:55:00Z,0.12,10.47,0.05000000000000071,1,-2.1,91,-2.927
acevalen,2024-01-21T14:10:00Z,0.17,10.26,0.049999999999998934,1,-2.2,89.9,-3.105
acevalen,2024-01-21T14:20:00Z,0.12,10.22,0.030000000000001137,1,-2.098,92.2,-2.837
acevalen,2024-01-21T15:05:00Z,0.1,10.23,0.009999999999999787,1,-1.9,93.1,-2.574
acevalen,2024-02-04T05:10:00Z,0.07,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:20:00Z,0.07,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:25:00Z,0.15,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:30:00Z,0.11,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:35:00Z,0.16,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:40:00Z,0.06,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:45:00Z,0.12,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:50:00Z,0.06,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T05:55:00Z,0.22,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:00:00Z,0.11,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:05:00Z,0.11,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:10:00Z,0.11,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:15:00Z,0.11,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:20:00Z,0.06,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:25:00Z,0.05,0,0,0,-0.2,99.4,-0.382
acevalen,2024-02-04T06:30:00Z,0.11,0,0,0,-0.194,99.4,-0.376
acevalen,2024-02-04T06:35:00Z,0.11,0,0,0,-0.142,99.4,-0.324
acevalen,2024-02-04T06:40:00Z,0.12,0,0,0,-0.111,99.4,-0.293
acevalen,2024-02-04T06:45:00Z,0.07,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T06:50:00Z,0.05,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T06:55:00Z,0.17,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:00:00Z,0.09,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:05:00Z,0.13,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:10:00Z,0.16,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:15:00Z,0.06,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:20:00Z,0.17,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:25:00Z,0.12,0,0,0,-0.1,99.4,-0.282
acevalen,2024-02-04T07:30:00Z,0.12,0,0,0,-0.1,99.3,-0.29
acevalen,2024-02-04T07:35:00Z,0.1,0,0,0,-0.1,99.3,-0.29
acevalen,2024-02-04T07:40:00Z,0.12,0,0,0,-0.1,99.3,-0.29
acevalen,2024-02-04T07:45:00Z,0.11,0,0,0,-0.1,99.2,-0.298
acevalen,2024-02-04T07:50:00Z,0.11,0,0,0,-0.1,99.2,-0.298
acevalen,2024-02-04T07:55:00Z,0.06,0,0,0,-0.1,99.1,-0.306
acevalen,2024-02-04T08:05:00Z,0.14,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:10:00Z,0.06,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:15:00Z,0.07,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:20:00Z,0.06,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:25:00Z,0.06,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:30:00Z,0.05,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T08:35:00Z,0.07,0,0,0,-0.1,99,-0.314
acevalen,2024-02-04T09:00:00Z,0.07,0,0,0,-0.046,99,-0.26
acevalen,2024-02-04T09:05:00Z,0.06,0,0,0,-0.004,99,-0.218
acevalen,2024-02-04T09:25:00Z,0.09,0,0,0,0,99,-0.214
acevalen,2024-02-04T09:50:00Z,0.05,0,0,0,0,99,-0.214
acevalen,2024-02-04T09:55:00Z,0.06,0,0,0,0.03,99,-0.184
acevalen,2024-02-04T10:00:00Z,0.18,0,0,0,0.1,99,-0.113
acevalen,2024-02-04T10:05:00Z,0.06,0,0,0,0.1,99,-0.113
acevalen,2024-02-04T10:10:00Z,0.12,0,0,0,0.1,99,-0.113
acevalen,2024-02-04T10:15:00Z,0.06,0,0,0,0.1,99,-0.113
acevalen,2024-02-04T10:25:00Z,0.09,0,0,0,0.118,98.9,-0.104
acevalen,2024-02-04T10:35:00Z,0.06,0,0,0,0.2,98.6,-0.046
acevalen,2024-02-04T10:40:00Z,0.14,0,0,0,0.181,98.5,-0.073
acevalen,2024-02-04T10:45:00Z,0.11,0,0,0,0.1,98.5,-0.155
acevalen,2024-02-04T10:50:00Z,0.1,0,0,0,0.1,98.6,-0.146
acevalen,2024-02-04T10:55:00Z,0.12,0,0,0,0.1,98.7,-0.138
acevalen,2024-02-04T11:00:00Z,0.1,0,0,0,0.1,98.8,-0.13
acevalen,2024-02-04T11:05:00Z,0.11,0.113,0.113,1,0.1,98.8,-0.13
acevalen,2024-02-04T11:10:00Z,0.06,0.193,0.08,1,0.1,98.9,-0.122
acevalen,2024-02-04T11:15:00Z,0.09,0.233,0.04000000000000001,1,0.1,98.9,-0.122
acevalen,2024-02-04T11:30:00Z,0.09,0.022,0.022,1,0.1,99,-0.113
acevalen,2024-02-04T11:35:00Z,0.07,0.163,0.14100000000000001,1,0.1,98.9,-0.122
acevalen,2024-02-04T11:45:00Z,0.05,0.253,0.131,1,0.1,99,-0.113
acevalen,2024-02-04T12:05:00Z,0.09,0.483,0.07999999999999996,1,0.1,99,-0.113
acevalen,2024-02-04T12:15:00Z,0.06,0.683,0.14,1,0.1,99,-0.113
acevalen,2024-02-04T12:40:00Z,0.09,0.763,0.06000000000000005,1,0.1,99.1,-0.105
acevalen,2024-02-04T12:45:00Z,0.06,0.883,0.12,1,0.1,99.2,-0.097
acevalen,2024-02-04T12:55:00Z,0.05,0.993,0.05999999999999994,1,0.1,99.2,-0.097
acevalen,2024-02-04T15:05:00Z,0.07,1.021,0.010000000000000009,1,0.4,98,0.105
acevalen,2024-02-04T15:40:00Z,0.1,1.137,0.1100000000000001,1,0,94.9,-0.546
acevalen,2024-02-07T16:00:00Z,0.05,0,0,0,-0.6,99.5,-0.777
acevalen,2024-02-07T16:15:00Z,0.09,0,0,0,-0.6,99.5,-0.777
acevalen,2024-02-07T16:20:00Z,0.06,0,0,0,-0.6,99.5,-0.777
acevalen,2024-02-07T16:30:00Z,0.09,0,0,0,-0.588,99.5,-0.764
acevalen,2024-02-07T16:45:00Z,0.05,0.127,0.05,1,-0.5,99.5,-0.676
acevalen,2024-02-07T16:55:00Z,0.06,0.277,0.09000000000000002,1,-0.5,99.5,-0.676
acevalen,2024-02-07T17:00:00Z,0.07,0.277,0,0,-0.5,99.5,-0.676
acevalen,2024-02-07T17:15:00Z,0.09,0.253,0,0,-0.4,99.4,-0.583
acevalen,2024-02-07T17:35:00Z,0.09,0.519,0.030000000000000027,1,-0.3,99.4,-0.483
acevalen,2024-02-07T17:45:00Z,0.06,0.609,0.020000000000000018,1,-0.3,99.4,-0.483
acevalen,2024-02-07T18:10:00Z,0.15,0.755,0.10999999999999999,1,-0.2,99.4,-0.382
acevalen,2024-02-07T18:20:00Z,0.05,0.805,0.14,1,-0.122,99.3,-0.312
acevalen,2024-02-07T18:35:00Z,0.19,0.981,0.10999999999999999,1,-0.1,99.2,-0.298
acevalen,2024-02-07T18:40:00Z,0.08,1.091,0.10999999999999999,1,-0.1,99.2,-0.298
acevalen,2024-02-07T18:45:00Z,0.11,1.231,0.14000000000000012,1,-0.1,99.1,-0.306
acevalen,2024-02-07T18:55:00Z,0.06,1.167,0.020000000000000018,1,0,99,-0.214
acevalen,2024-02-07T19:10:00Z,0.07,1.407,0.020000000000000018,1,0,98.9,-0.222
acevalen,2024-02-07T19:35:00Z,0.15,1.467,0.010000000000000009,1,0,98.3,-0.271
acevalen,2024-02-07T20:55:00Z,0.08,1.344,0,0,-0.257,98,-0.554
acevalen,2024-02-07T23:30:00Z,0.07,1.144,0.06899999999999995,1,-0.2,98.6,-0.448
acevalen,2024-02-08T00:40:00Z,0.05,1.282,0.15999999999999992,1,-0.4,98.2,-0.681
acevalen,2024-02-08T00:45:00Z,0.06,1.322,0.040000000000000036,1,-0.4,98.4,-0.665
acevalen,2024-02-08T00:55:00Z,0.16,1.776,0.562,1,-0.825,97.7,-1.147
acevalen,2024-02-08T01:00:00Z,0.06,1.786,0.010000000000000009,1,-0.999,97.8,-1.313
acevalen,2024-02-08T01:20:00Z,0.13,1.921,0.0040000000000000036,1,-1.349,97,-1.727
acevalen,2024-02-08T01:30:00Z,0.07,1.931,0.020000000000000018,1,-1.4,97,-1.778
acevalen,2024-02-08T01:45:00Z,0.1,2.165,0.10400000000000009,1,-1.442,96.7,-1.844
acevalen,2024-02-08T02:00:00Z,0.13,2.213,0.014000000000000234,1,-1.652,96.3,-2.085
acevalen,2024-02-08T02:05:00Z,0.08,2.406,0.19300000000000006,1,-1.777,96.3,-2.209
acevalen,2024-02-08T02:15:00Z,0.13,2.753,0.27300000000000013,1,-1.908,96.2,-2.348
acevalen,2024-02-08T02:25:00Z,0.1,2.697,0.05400000000000027,1,-2.061,95.8,-2.531
acevalen,2024-02-08T02:35:00Z,0.15,2.97,0.16300000000000026,1,-2.185,96.1,-2.632
acevalen,2024-02-08T02:40:00Z,0.14,3,0.029999999999999805,1,-2.2,95.9,-2.662
acevalen,2024-02-08T04:50:00Z,0.22,2.426,0.06000000000000005,1,-3,92.9,-3.68
acevalen,2024-02-08T07:00:00Z,0.18,2.359,0.08000000000000007,1,-3.3,93,-3.97
acevalen,2024-02-09T14:30:00Z,0.05,0,0,0,-3.7,93.5,-4.331
acevalen,2024-02-09T14:50:00Z,0.07,0,0,0,-3.8,93.8,-4.41
acevalen,2024-02-09T15:20:00Z,0.07,0,0,0,-3.868,93.5,-4.498
acevalen,2024-02-09T16:00:00Z,0.06,0.5,0.15899999999999997,1,-3.5,91.7,-4.26
acevalen,2024-02-09T18:40:00Z,0.09,0.468,0.06000000000000005,1,-2.663,87.1,-3.756
acevalen,2024-02-09T19:20:00Z,0.07,0.18,0.045999999999999985,1,-2.504,86.8,-3.622
acevalen,2024-02-09T20:05:00Z,0.09,0,0,0,-2.253,83.9,-3.576
acevalen,2024-02-09T20:40:00Z,0.09,0,0,0,-2.216,87,-3.326
acevalen,2024-02-09T21:20:00Z,0.13,0.017,0.017,1,-2.191,89,-3.16
acevalen,2024-02-10T01:30:00Z,0.1,0,0,0,-3.1,88.1,-4.116
acevalen,2024-02-12T06:20:00Z,0.1,0,0,0,0.159,91.3,-0.673
acevalen,2024-02-12T06:30:00Z,0.06,0,0,0,0.014,92.8,-0.699
acevalen,2024-02-12T06:40:00Z,0.07,0,0,0,-0.096,94.2,-0.697
acevalen,2024-02-12T06:55:00Z,0.07,0.075,0.039999999999999994,1,-0.2,95.6,-0.689
acevalen,2024-02-12T07:00:00Z,0.06,0.115,0.04000000000000001,1,-0.2,96,-0.657
acevalen,2024-02-12T07:10:00Z,0.09,0.215,0.03,1,-0.2,97,-0.577
acevalen,2024-02-12T07:15:00Z,0.05,0.389,0.17400000000000002,1,-0.233,97.2,-0.594
acevalen,2024-02-12T07:20:00Z,0.06,0.445,0.055999999999999994,1,-0.204,97.4,-0.549
acevalen,2024-02-12T07:25:00Z,0.11,0.495,0.04999999999999999,1,-0.2,97.6,-0.529
acevalen,2024-02-12T07:30:00Z,0.11,0.605,0.10999999999999999,1,-0.2,97.9,-0.504
acevalen,2024-02-12T07:35:00Z,0.13,0.835,0.22999999999999998,1,-0.2,98,-0.496
acevalen,2024-02-12T08:20:00Z,0.05,1.188,0.0040000000000000036,1,-0.218,98.4,-0.482
acevalen,2024-02-12T08:45:00Z,0.09,0.979,0.09999999999999998,1,-0.302,98.6,-0.55
acevalen,2024-02-14T00:55:00Z,0.06,0,0,0,-2.862,85.4,-4.067
acevalen,2024-02-14T01:15:00Z,0.13,0.297,0.15899999999999997,1,-3,90.8,-3.829
acevalen,2024-02-14T01:20:00Z,0.11,0.461,0.16400000000000003,1,-3.053,91.6,-3.825
acevalen,2024-02-14T01:30:00Z,0.11,0.451,0.010000000000000009,1,-3.1,92.4,-3.815
acevalen,2024-02-14T01:40:00Z,0.06,0.665,0.11399999999999999,1,-3.117,91.5,-3.896
acevalen,2024-02-14T02:10:00Z,0.09,0.753,0.03500000000000003,1,-3.599,90.1,-4.469
acevalen,2024-02-14T04:10:00Z,0.06,0.87,0.015000000000000013,1,-4.301,89,-5.234
acevalen,2024-02-14T04:45:00Z,0.05,1.078,0.010000000000000009,1,-4.6,90.5,-5.428
acevalen,2024-02-14T05:55:00Z,0.05,1.161,0.010000000000000009,1,-4.9,92.2,-5.611
acevalen,2024-02-14T06:10:00Z,0.21,1.478,0.09299999999999997,1,-4.804,92.5,-5.496
acevalen,2024-02-14T06:45:00Z,0.19,1.557,0.05499999999999994,1,-6.062,88.6,-6.989
acevalen,2024-02-14T08:15:00Z,0.06,1.671,0.07499999999999996,1,-6.783,89.6,-7.636
acevalen,2024-02-14T08:55:00Z,0.07,1.74,0.010000000000000009,1,-7,90.2,-7.814
acevalen,2024-02-14T09:20:00Z,0.05,1.696,0.014999999999999902,1,-7.076,89.7,-7.919
acevalen,2024-03-03T00:00:00Z,0.25,0,0,0,-1.337,92,-2.099
acevalen,2024-03-03T00:05:00Z,0.11,0,0,0,-1.401,93.2,-2.071
acevalen,2024-03-03T00:15:00Z,0.31,0,0,0,-1.558,93.6,-2.197
acevalen,2024-03-03T00:20:00Z,0.15,0.095,0.095,1,-1.629,93.9,-2.245
acevalen,2024-03-03T01:15:00Z,0.29,0.689,0.03399999999999992,1,-2.175,93.3,-2.832
acevalen,2024-03-03T01:35:00Z,0.15,0.696,0.09699999999999998,1,-3.945,92,-4.679
acevalen,2024-03-03T03:45:00Z,0.41,0.495,0.026000000000000023,1,-7.7,89.9,-8.521
acevalen,2024-03-03T03:50:00Z,0.2,0.653,0.15800000000000003,1,-7.842,89.7,-8.673
acevalen,2024-03-03T04:05:00Z,0.19,0.359,0.02999999999999997,1,-8.1,90.2,-8.898
acevalen,2024-03-03T04:20:00Z,0.18,0.379,0.03999999999999998,1,-8.07,89.9,-8.886
acevalen,2024-03-03T04:40:00Z,0.15,0.37,0.025000000000000022,1,-8.26,88.4,-9.158
acevalen,2024-03-13T23:20:00Z,0.14,0.202,0.202,1,7.028,54.68,2.919
acevalen,2024-03-13T23:25:00Z,0.05,0.416,0.21399999999999997,1,7.432,48.95,2.809
acevalen,2024-03-14T00:00:00Z,0.55,0.272,0.11100000000000002,1,4.69,74.61,2.387
acevalen,2024-03-21T19:45:00Z,0.09,0.059,0.059,1,-3.005,83.3,-4.345
acevalen,2024-03-21T19:50:00Z,0.05,0.099,0.04000000000000001,1,-2.923,84.4,-4.193
acevalen,2024-03-21T23:20:00Z,0.14,0.073,0.036,1,-3.462,90.7,-4.292
acevalen,2024-03-22T01:35:00Z,0.06,0.076,0,0,-4.591,90.2,-5.44
acevalen,2024-03-22T04:50:00Z,0.05,0.355,0.07899999999999996,1,-6.2,89.1,-7.094
acevalen,2024-03-22T05:45:00Z,0.07,0.519,0.015000000000000013,1,-6.472,89.1,-7.361
acevalen,2024-03-22T05:55:00Z,0.06,0.677,0.039000000000000035,1,-6.5,89.6,-7.358
acevalen,2024-03-22T06:25:00Z,0.05,0.708,0.020000000000000018,1,-6.7,89.6,-7.555
acevalen,2024-03-22T12:05:00Z,0.05,0.961,0.07899999999999996,1,-7.2,91,-7.962
acevalen,2024-03-22T12:45:00Z,0.05,1.006,0,0,-7.3,90.6,-8.085
acevalen,2024-03-22T13:30:00Z,0.07,1.287,0.030000000000000027,1,-7.2,90.6,-7.987
acevalen,2024-03-22T14:45:00Z,0.06,1.483,0.020000000000000018,1,-6.8,89,-7.69
acevalen,2024-03-22T15:00:00Z,0.09,1.749,0.1030000000000002,1,-6.664,89.4,-7.531
acevalen,2024-03-22T15:25:00Z,0.08,1.947,0.10400000000000009,1,-6.478,88.2,-7.422
acevalen,2024-03-22T16:10:00Z,0.14,1.393,0.018999999999999906,1,-5.707,84.6,-6.886
acevalen,2024-03-22T18:10:00Z,0.1,2.37,0.6000000000000001,1,-5.112,81.5,-6.493
