station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceharlo,2024-04-06T16:15:00Z,0.21,2.142,0.009999999999999787,1,-0.5,97.9,-0.805
aceharlo,2024-04-06T16:30:00Z,0.12,2.405,0.2829999999999999,1,-0.524,98,-0.821
aceharlo,2024-04-06T17:30:00Z,0.26,2.712,0.040000000000000036,1,-0.8,97.9,-1.106
aceharlo,2024-04-06T17:55:00Z,0.29,3.491,0.12300000000000022,1,-1.1,97.7,-1.423
aceharlo,2024-04-06T18:25:00Z,0.31,3.957,0.10699999999999976,1,-1.092,97.7,-1.415
aceharlo,2024-04-06T19:50:00Z,0.17,6.094,0.29000000000000004,1,-0.7,98,-0.998
aceharlo,2024-04-06T20:20:00Z,0.17,8,0.5659999999999998,1,-0.4,98.2,-0.681
aceharlo,2024-04-06T20:40:00Z,0.13,9,1.1180000000000003,1,-0.3,98.2,-0.58
aceharlo,2024-04-06T21:00:00Z,0.1,8.9,0.25,1,-0.2,98.3,-0.472
aceharlo,2024-04-06T21:35:00Z,0.16,10.53,0.9699999999999989,1,-0.1,98.4,-0.363
aceharlo,2024-04-06T21:40:00Z,0.11,10.83,0.3000000000000007,1,-0.1,98.4,-0.363
aceharlo,2024-04-06T21:50:00Z,0.23,10.67,0.34999999999999964,1,-0.1,98.4,-0.363
aceharlo,2024-04-06T22:00:00Z,1.25,10.39,0.030000000000001137,1,-0.1,98.4,-0.363
aceharlo,2024-04-06T22:15:00Z,0.36,9.96,0.21000000000000085,1,0,98.4,-0.263
aceharlo,2024-04-07T00:00:00Z,0.11,8.54,0.1399999999999988,1,0.1,95.7,-0.382
aceharlo,2024-04-07T00:20:00Z,0.1,8.97,0.11000000000000121,1,0.1,95.2,-0.422
aceharlo,2024-04-07T00:55:00Z,0.13,9.49,0.05000000000000071,1,0,96.7,-0.401
aceharlo,2024-04-08T00:15:00Z,0.07,0,0,0,2.751,84.3,1.311
aceharlo,2024-04-08T01:30:00Z,0.06,0,0,0,2.786,84,1.321
aceharlo,2024-04-08T01:35:00Z,0.06,0,0,0,2.695,84.3,1.257
aceharlo,2024-04-08T01:45:00Z,0.05,0,0,0,2.543,85.4,1.197
aceharlo,2024-04-08T01:50:00Z,0.07,0,0,0,2.711,83.7,1.224
aceharlo,2024-04-08T02:00:00Z,0.05,0,0,0,2.717,83.4,1.206
aceharlo,2024-04-08T02:20:00Z,0.07,0,0,0,2.036,88.7,0.969
aceharlo,2024-04-08T02:35:00Z,0.09,0,0,0,1.829,89.9,0.863
aceharlo,2024-04-08T02:40:00Z,0.06,0,0,0,1.981,88.9,0.931
aceharlo,2024-04-08T02:50:00Z,0.05,0,0,0,2.072,88.4,0.98
aceharlo,2024-04-08T02:55:00Z,0.06,0,0,0,2.025,88.8,0.966
aceharlo,2024-04-08T03:00:00Z,0.07,0,0,0,2.08,88.1,0.964
aceharlo,2024-04-08T03:10:00Z,0.06,0,0,0,2.024,88.5,0.941
aceharlo,2024-04-08T03:35:00Z,0.05,0,0,0,1.817,90,0.86
aceharlo,2024-04-08T05:25:00Z,0.05,0,0,0,2.433,84.2,0.994
aceharlo,2024-04-08T05:30:00Z,0.05,0,0,0,2.649,82.7,1.084
aceharlo,2024-04-08T05:35:00Z,0.06,0,0,0,2.542,83.4,1.037
aceharlo,2024-04-08T05:50:00Z,0.05,0,0,0,1.835,88.2,0.731
aceharlo,2024-04-08T06:15:00Z,0.07,0,0,0,1.675,90.1,0.728
aceharlo,2024-04-08T06:30:00Z,0.09,0,0,0,1.669,89.9,0.705
aceharlo,2024-04-08T06:35:00Z,0.05,0,0,0,1.558,90.4,0.636
aceharlo,2024-04-08T06:45:00Z,0.14,0,0,0,1.5,90.8,0.612
aceharlo,2024-04-08T07:00:00Z,0.09,0,0,0,1.4,91.5,0.57
aceharlo,2024-04-08T07:05:00Z,0.06,0,0,0,1.348,91.8,0.542
aceharlo,2024-04-08T07:15:00Z,0.09,0,0,0,1.231,92.3,0.468
aceharlo,2024-04-08T07:20:00Z,0.06,0,0,0,1.295,92.1,0.515
aceharlo,2024-04-08T07:25:00Z,0.05,0,0,0,1.267,92,0.479
aceharlo,2024-04-08T07:30:00Z,0.07,0,0,0,1.472,90.3,0.544
aceharlo,2024-04-08T07:35:00Z,0.06,0,0,0,1.522,89.9,0.561
aceharlo,2024-04-08T07:50:00Z,0.07,0,0,0,1.5,89.7,0.523
aceharlo,2024-04-15T10:00:00Z,0.19,0,0,0,10.75,78.96,8.545
aceharlo,2024-04-15T10:05:00Z,0.11,0,0,0,10.72,79.9,8.61
aceharlo,2024-04-15T10:10:00Z,0.17,0,0,0,10.3,82.6,8.474
aceharlo,2024-04-15T10:15:00Z,0.06,0,0,0,10.43,80.6,8.401
aceharlo,2024-04-15T14:05:00Z,0.1,0,0,0,9.59,83.6,7.885
aceharlo,2024-04-15T14:10:00Z,0.06,0,0,0,9.59,81.8,7.709
aceharlo,2024-04-15T14:15:00Z,0.21,0,0,0,9.92,79.47,7.8
aceharlo,2024-04-15T14:20:00Z,0.27,0,0,0,10.4,75.41,7.862
aceharlo,2024-04-15T14:25:00Z,0.17,0,0,0,10.02,79.64,7.913
aceharlo,2024-04-15T14:30:00Z,0.17,0,0,0,9.83,79.92,7.758
aceharlo,2024-04-15T14:35:00Z,0.11,0,0,0,10.05,77.47,7.73
aceharlo,2024-04-15T14:40:00Z,0.13,0,0,0,9.79,81,7.824
aceharlo,2024-04-15T14:50:00Z,0.06,0,0,0,10.06,78.94,7.883
aceharlo,2024-04-15T15:10:00Z,0.1,0,0,0,9.61,82.2,7.768
aceharlo,2024-04-15T15:15:00Z,0.06,0,0,0,9.68,82.8,7.894
aceharlo,2024-04-15T15:20:00Z,0.09,0,0,0,9.6,84,7.934
aceharlo,2024-04-15T15:25:00Z,0.06,0.001,0.001,1,9.6,84.6,7.992
aceharlo,2024-04-15T19:25:00Z,0.42,0,0,0,11.01,81.8,9.079
aceharlo,2024-04-15T19:30:00Z,0.06,0,0,0,11.03,82.3,9.149
aceharlo,2024-04-27T03:40:00Z,0.1,0,0,0,7.338,87,6.016
aceharlo,2024-04-27T03:55:00Z,0.08,0,0,0,7.067,88.9,5.928
aceharlo,2024-04-27T04:05:00Z,0.06,0,0,0,7.033,89.4,5.941
aceharlo,2024-04-27T04:15:00Z,0.06,0,0,0,6.933,90.2,5.917
aceharlo,2024-04-27T04:20:00Z,0.06,0,0,0,6.9,91.2,5.978
aceharlo,2024-04-28T03:00:00Z,0.11,0,0,0,10.46,67.99,7.199
aceharlo,2024-04-28T03:15:00Z,0.14,0,0,0,9.64,75.96,7.194
aceharlo,2024-04-28T03:45:00Z,0.21,0,0,0,8.28,87.7,7.004
aceharlo,2024-04-28T04:25:00Z,0.21,0,0,0,7.703,92.5,6.896
aceharlo,2024-04-28T05:10:00Z,0.19,0,0,0,7.58,92.7,6.793
aceharlo,2024-04-28T06:25:00Z,0.09,0,0,0,7.051,92,6.203
aceharlo,2024-04-29T23:00:00Z,0.28,0,0,0,8.26,75.36,5.83
aceharlo,2024-04-29T23:15:00Z,0.24,0,0,0,7.02,83,5.339
aceharlo,2024-04-29T23:50:00Z,0.25,0,0,0,6.766,86,5.366
aceharlo,2024-04-30T00:25:00Z,0.34,0,0,0,6.42,87.3,5.146
aceharlo,2024-04-30T00:30:00Z,0.17,0,0,0,6.3,88,5.092
aceharlo,2024-04-30T00:35:00Z,0.06,0,0,0,6.257,89.2,5.16
aceharlo,2024-04-30T02:05:00Z,0.18,0,0,0,6.561,89.9,5.523
aceharlo,2024-04-30T02:10:00Z,0.1,0,0,0,6.437,90.2,5.429
aceharlo,2024-04-30T02:15:00Z,0.29,0,0,0,6.324,90.6,5.354
aceharlo,2024-04-30T02:20:00Z,0.09,0,0,0,6.203,88.2,5.015
aceharlo,2024-04-30T03:05:00Z,0.11,0,0,0,4.578,90.1,3.588
aceharlo,2024-04-30T03:10:00Z,0.08,0,0,0,4.398,88.8,3.297
aceharlo,2024-04-30T03:15:00Z,0.08,0,0,0,4.3,89.7,3.279
aceharlo,2024-04-30T04:05:00Z,0.18,0,0,0,4.396,87.1,3.148
aceharlo,2024-05-02T17:50:00Z,0.23,0,0,0,0.999,81,-0.639
aceharlo,2024-05-06T12:15:00Z,0.16,0,0,0,7.245,75.67,4.896
aceharlo,2024-05-06T12:40:00Z,0.19,0,0,0,7.008,79.14,4.979
aceharlo,2024-05-06T12:50:00Z,0.18,0,0,0,6.854,80.7,4.971
aceharlo,2024-05-06T13:00:00Z,0.1,0,0,0,6.891,79.93,4.938
aceharlo,2024-05-06T13:10:00Z,0.17,0,0,0,6.944,80.6,5.048
aceharlo,2024-05-06T13:15:00Z,0.15,0,0,0,6.828,82.2,5.08
aceharlo,2024-05-06T13:20:00Z,0.05,0,0,0,6.908,82.6,5.194
aceharlo,2024-05-06T13:25:00Z,0.13,0,0,0,6.961,82,5.191
aceharlo,2024-05-06T13:30:00Z,0.12,0,0,0,6.918,82.7,5.213
aceharlo,2024-05-06T13:35:00Z,0.12,0,0,0,6.786,85.2,5.312
aceharlo,2024-05-06T13:40:00Z,0.37,0,0,0,6.666,87.4,5.396
aceharlo,2024-05-06T13:45:00Z,0.21,0,0,0,6.76,86,5.36
aceharlo,2024-05-06T13:50:00Z,0.51,0,0,0,6.838,85.4,5.381
aceharlo,2024-05-06T13:55:00Z,0.34,0,0,0,6.711,85.5,5.266
aceharlo,2024-05-06T14:00:00Z,0.31,0,0,0,6.681,85.5,5.237
aceharlo,2024-05-06T14:05:00Z,0.26,0,0,0,6.623,85.9,5.217
aceharlo,2024-05-06T14:10:00Z,0.45,0,0,0,6.608,84.8,5.102
aceharlo,2024-05-06T14:15:00Z,0.34,0,0,0,6.632,83.8,5.035
aceharlo,2024-05-06T14:20:00Z,0.39,0.015,0.015,1,6.656,82.9,4.978
aceharlo,2024-05-06T14:30:00Z,0.43,0,0,0,6.6,82.4,4.878
aceharlo,2024-05-06T14:35:00Z,0.28,0,0,0,6.6,81.3,4.78
aceharlo,2024-05-06T14:45:00Z,0.27,0,0,0,6.66,79.87,4.71
aceharlo,2024-05-06T14:50:00Z,0.27,0,0,0,6.6,79.84,4.65
aceharlo,2024-05-06T15:00:00Z,0.25,0,0,0,6.542,80.5,4.653
aceharlo,2024-05-06T15:15:00Z,0.26,0,0,0,6.664,80.8,4.797
aceharlo,2024-05-08T00:25:00Z,0.09,0,0,0,5.686,60.23,2.165
aceharlo,2024-05-08T04:45:00Z,0.62,0,0,0,2.774,87.8,1.619
aceharlo,2024-05-08T05:20:00Z,0.67,0,0,0,2.227,90.4,1.296
aceharlo,2024-05-08T05:50:00Z,0.51,0,0,0,2.27,91,1.388
aceharlo,2024-05-08T06:30:00Z,0.54,0,0,0,2.448,89.1,1.406
aceharlo,2024-05-08T07:05:00Z,0.41,0,0,0,2.045,89.9,1.076
aceharlo,2024-05-08T07:55:00Z,0.46,0,0,0,1.9,89.7,0.917
aceharlo,2024-05-08T08:45:00Z,0.25,0,0,0,2.17,84,0.723
aceharlo,2024-05-08T19:40:00Z,0.37,0,0,0,8.3,86.2,6.881
aceharlo,2024-05-09T08:45:00Z,0.19,0,0,0,5.105,91.2,4.205
aceharlo,2024-05-09T09:15:00Z,0.26,0,0,0,5.269,92.1,4.448
aceharlo,2024-05-09T13:30:00Z,0.5,0,0,0,5.661,91.6,4.791
aceharlo,2024-05-09T13:35:00Z,0.5,0,0,0,5.682,91.3,4.785
aceharlo,2024-05-09T13:40:00Z,0.24,0,0,0,5.752,90.9,4.817
aceharlo,2024-05-22T22:45:00Z,0.36,0,0,0,11.41,59.15,7.207
aceharlo,2024-05-22T22:50:00Z,0.09,0,0,0,11.48,64.98,7.845
aceharlo,2024-05-23T03:05:00Z,0.42,0,0,0,8.63,80,6.613
aceharlo,2024-05-23T03:10:00Z,0.21,0,0,0,8.19,84.3,6.594
aceharlo,2024-05-23T03:15:00Z,0.11,0,0,0,8.07,84.4,6.486
aceharlo,2024-05-23T03:20:00Z,0.45,0,0,0,7.956,84.6,6.395
aceharlo,2024-05-23T03:25:00Z,0.16,0,0,0,7.932,86.1,6.512
aceharlo,2024-05-23T03:30:00Z,0.05,0,0,0,7.916,86.5,6.534
aceharlo,2024-05-23T03:35:00Z,0.32,0,0,0,7.9,86.3,6.5
aceharlo,2024-05-23T03:40:00Z,0.06,0,0,0,7.806,88.1,6.578
aceharlo,2024-05-23T08:25:00Z,0.09,0,0,0,6.6,94.4,5.982
aceharlo,2024-05-23T08:30:00Z,0.06,0,0,0,6.6,94.9,6.029
aceharlo,2024-05-23T08:40:00Z,0.07,0,0,0,6.6,95.3,6.067
aceharlo,2024-05-23T08:45:00Z,0.05,0,0,0,6.6,95.6,6.095
aceharlo,2024-05-23T08:55:00Z,0.07,0,0,0,6.5,95.9,6.024
aceharlo,2024-05-23T09:05:00Z,0.06,0,0,0,6.5,96.1,6.042
aceharlo,2024-05-23T09:20:00Z,0.05,0,0,0,6.6,96.5,6.18
aceharlo,2024-05-23T09:35:00Z,0.07,0,0,0,6.5,96.5,6.08
aceharlo,2024-05-23T09:40:00Z,0.06,0,0,0,6.5,96.5,6.08
aceharlo,2024-05-23T09:45:00Z,0.06,0,0,0,6.5,96.6,6.09
aceharlo,2024-05-23T09:50:00Z,0.07,0,0,0,6.5,96.5,6.08
aceharlo,2024-05-23T09:55:00Z,0.06,0,0,0,6.5,96.7,6.099
aceharlo,2024-05-23T10:00:00Z,0.1,0,0,0,6.5,96.7,6.099
aceharlo,2024-05-23T10:05:00Z,0.06,0,0,0,6.5,96.6,6.09
aceharlo,2024-05-23T10:15:00Z,0.09,0,0,0,6.5,96.9,6.118
aceharlo,2024-05-23T10:20:00Z,0.06,0,0,0,6.5,97.1,6.137
aceharlo,2024-05-23T10:30:00Z,0.07,0,0,0,6.5,96.8,6.109
aceharlo,2024-05-23T10:35:00Z,0.07,0,0,0,6.5,96.8,6.109
aceharlo,2024-05-23T10:40:00Z,0.12,0,0,0,6.5,96.6,6.09
aceharlo,2024-05-23T10:45:00Z,0.29,0,0,0,6.5,96.1,6.042
aceharlo,2024-05-23T10:50:00Z,0.3,0,0,0,6.5,95.4,5.976
aceharlo,2024-05-23T10:55:00Z,0.16,0,0,0,6.458,95.5,5.944
aceharlo,2024-05-23T11:00:00Z,0.32,0,0,0,6.4,95.4,5.877
aceharlo,2024-05-23T11:05:00Z,0.28,0,0,0,6.4,95.2,5.858
aceharlo,2024-05-23T11:10:00Z,0.22,0,0,0,6.353,95.8,5.867
aceharlo,2024-05-23T11:15:00Z,0.11,0,0,0,6.3,95.8,5.814
aceharlo,2024-05-23T11:20:00Z,0.25,0,0,0,6.3,96.1,5.843
aceharlo,2024-05-23T11:25:00Z,0.16,0,0,0,6.3,96.3,5.862
aceharlo,2024-05-23T11:30:00Z,0.22,0,0,0,6.3,96.5,5.88
aceharlo,2024-05-23T11:35:00Z,0.16,0,0,0,6.3,96.7,5.899
aceharlo,2024-05-23T11:40:00Z,0.21,0,0,0,6.3,96.4,5.871
aceharlo,2024-05-23T11:45:00Z,0.22,0,0,0,6.3,95.9,5.824
aceharlo,2024-05-23T11:50:00Z,0.2,0,0,0,6.301,95,5.74
aceharlo,2024-05-23T11:55:00Z,0.22,0,0,0,6.341,95.3,5.808
aceharlo,2024-05-23T12:00:00Z,0.21,0,0,0,6.3,96.1,5.843
aceharlo,2024-05-23T12:05:00Z,0.29,0,0,0,6.339,96.5,5.919
aceharlo,2024-05-23T12:10:00Z,0.21,0,0,0,6.357,96.7,5.957
aceharlo,2024-05-23T12:15:00Z,0.28,0,0,0,6.3,96.7,5.899
aceharlo,2024-05-23T12:20:00Z,0.36,0.006,0.006,1,6.293,96.8,5.902
aceharlo,2024-05-23T12:30:00Z,0.22,0,0,0,6.3,95.5,5.786
aceharlo,2024-05-23T12:35:00Z,0.36,0,0,0,6.298,94.7,5.709
aceharlo,2024-05-23T12:40:00Z,0.3,0,0,0,6.238,93.9,5.575
aceharlo,2024-05-23T12:45:00Z,0.24,0,0,0,6.2,93.6,5.509
aceharlo,2024-05-23T12:50:00Z,0.33,0,0,0,6.143,93.4,5.434
aceharlo,2024-05-23T12:55:00Z,0.35,0,0,0,6.1,93.4,5.391
aceharlo,2024-05-23T13:00:00Z,0.38,0,0,0,6.082,93.1,5.346
aceharlo,2024-05-23T13:05:00Z,0.38,0,0,0,6.053,92.9,5.298
aceharlo,2024-05-23T13:10:00Z,0.4,0,0,0,6,93.1,5.264
aceharlo,2024-05-23T13:15:00Z,0.36,0,0,0,6,93.3,5.283
aceharlo,2024-05-23T13:20:00Z,0.42,0,0,0,5.925,93.5,5.227
aceharlo,2024-05-23T13:25:00Z,0.41,0,0,0,5.965,93.4,5.257
aceharlo,2024-05-23T13:30:00Z,0.35,0,0,0,6,92.4,5.2
aceharlo,2024-05-23T13:35:00Z,0.36,0,0,0,6.034,91.9,5.187
aceharlo,2024-05-23T13:40:00Z,0.25,0,0,0,6.015,92,5.178
aceharlo,2024-05-23T13:45:00Z,0.42,0,0,0,5.961,91.3,5.06
aceharlo,2024-05-23T13:50:00Z,0.27,0,0,0,5.9,91.7,5.036
aceharlo,2024-05-23T13:55:00Z,0.18,0,0,0,5.9,91.8,5.045
aceharlo,2024-05-23T14:00:00Z,0.22,0,0,0,5.874,90.5,4.901
aceharlo,2024-05-23T14:05:00Z,0.28,0,0,0,5.732,89.4,4.662
aceharlo,2024-05-23T14:10:00Z,0.26,0,0,0,5.607,91.2,4.701
aceharlo,2024-05-23T14:15:00Z,0.27,0,0,0,5.674,90.5,4.704
aceharlo,2024-05-23T14:20:00Z,0.17,0,0,0,5.7,90.3,4.711
aceharlo,2024-05-23T14:25:00Z,0.3,0,0,0,5.728,88.8,4.603
aceharlo,2024-05-23T14:30:00Z,0.3,0,0,0,5.787,88.6,4.644
aceharlo,2024-05-23T14:35:00Z,0.17,0,0,0,5.635,87.9,4.431
aceharlo,2024-05-23T14:40:00Z,0.28,0,0,0,5.451,88.7,4.323
aceharlo,2024-05-23T14:45:00Z,0.34,0,0,0,5.523,88.6,4.384
aceharlo,2024-05-23T14:50:00Z,0.15,0,0,0,5.426,88.6,4.289
aceharlo,2024-05-23T14:55:00Z,0.38,0,0,0,5.366,89.6,4.319
aceharlo,2024-05-23T15:00:00Z,0.16,0,0,0,5.4,88,4.21
aceharlo,2024-05-23T15:05:00Z,0.18,0,0,0,5.35,87.9,4.152
aceharlo,2024-05-23T15:10:00Z,0.18,0,0,0,5.304,88.1,4.125
aceharlo,2024-05-23T15:15:00Z,0.17,0,0,0,5.26,88.5,4.117
aceharlo,2024-05-23T15:20:00Z,0.17,0,0,0,5.3,87.5,4.068
aceharlo,2024-05-23T15:25:00Z,0.2,0,0,0,5.3,87.5,4.068
aceharlo,2024-05-23T15:30:00Z,0.19,0,0,0,5.3,87.2,4.041
aceharlo,2024-05-23T15:45:00Z,0.42,0,0,0,5.238,87.4,3.998
aceharlo,2024-05-23T16:00:00Z,0.42,0,0,0,5.149,88.6,4.017
aceharlo,2024-05-23T16:10:00Z,0.36,0,0,0,4.951,89.4,3.893
aceharlo,2024-05-23T16:25:00Z,0.33,0,0,0,5.227,89.3,4.156
aceharlo,2024-05-29T17:55:00Z,0.34,0,0,0,12.65,79.7,10.441
aceharlo,2024-05-29T18:00:00Z,0.11,0,0,0,12.94,78.67,10.611
aceharlo,2024-05-29T19:20:00Z,0.12,0,0,0,12.58,77.74,10.17
aceharlo,2024-05-29T19:25:00Z,0.05,0,0,0,12.45,78.56,10.131
aceharlo,2024-05-29T19:30:00Z,0.06,0,0,0,12.48,78.95,10.2
aceharlo,2024-05-29T20:15:00Z,0.27,0,0,0,12.25,85.2,10.631
aceharlo,2024-05-29T20:20:00Z,0.18,0.025,0.025,1,12.01,88.1,10.7
aceharlo,2024-05-29T20:25:00Z,0.21,0.083,0.058,1,11.97,87.9,10.64
aceharlo,2024-05-29T20:30:00Z,0.26,0.124,0.040999999999999995,1,12.36,87.4,10.969
aceharlo,2024-05-29T20:35:00Z,0.13,0.197,0.07300000000000001,1,13,82.3,11.052
aceharlo,2024-05-29T22:20:00Z,0.23,0.037,0.037,1,12.57,84,10.816
aceharlo,2024-05-29T22:30:00Z,0.15,0.134,0.114,1,12.13,88.7,10.881
aceharlo,2024-05-29T22:35:00Z,0.49,0.233,0.099,1,12.17,90.4,11.099
aceharlo,2024-05-29T22:45:00Z,0.06,0.335,0.12800000000000003,1,12.7,87.4,11.302
aceharlo,2024-05-29T23:35:00Z,0.05,0,0,0,10.6,90.5,9.562
aceharlo,2024-05-29T23:40:00Z,0.5,0,0,0,10.42,92,9.537
aceharlo,2024-05-29T23:45:00Z,0.29,0,0,0,10.25,92.4,9.409
aceharlo,2024-05-29T23:50:00Z,0.4,0,0,0,10.33,92,9.448
aceharlo,2024-05-29T23:55:00Z,0.42,0.027,0.027,1,10.33,90.6,9.306
aceharlo,2024-05-30T00:05:00Z,0.13,0.013,0.011,1,10,89.2,8.839
aceharlo,2024-05-30T00:15:00Z,0.05,0,0,0,10.09,85,8.508
aceharlo,2024-05-30T00:45:00Z,0.32,0,0,0,9.42,78.41,7.219
aceharlo,2024-05-30T00:50:00Z,0.07,0,0,0,9.09,79.51,7.008
aceharlo,2024-05-30T00:55:00Z,0.06,0,0,0,9,80.4,7.007
aceharlo,2024-06-03T22:20:00Z,0.95,0,0,0,11.25,83.4,9.474
aceharlo,2024-06-03T22:25:00Z,0.94,0,0,0,10.96,83.2,9.172
aceharlo,2024-06-04T17:50:00Z,0.14,0,0,0,15.19,35.65,7.887
aceharlo,2024-06-10T05:30:00Z,0.08,0,0,0,14.88,83,12.946
aceharlo,2024-06-10T12:15:00Z,0.1,0,0,0,13.59,88.9,12.336
aceharlo,2024-06-10T13:50:00Z,0.17,0,0,0,12.72,89.2,11.514
aceharlo,2024-06-10T13:55:00Z,0.13,0,0,0,12.7,89.6,11.537
aceharlo,2024-06-15T02:35:00Z,0.29,0,0,0,17.88,67.48,14.004
aceharlo,2024-06-15T02:50:00Z,0.26,0.282,0.282,1,17.03,74.92,14.087
aceharlo,2024-06-15T03:00:00Z,0.06,0,0,0,17.25,72.87,14.055
aceharlo,2024-06-15T03:20:00Z,0.13,0.013,0.013,1,16.91,75.66,14.059
aceharlo,2024-06-15T13:00:00Z,0.24,0,0,0,11.28,70.03,8.16
aceharlo,2024-06-15T13:05:00Z,0.06,0,0,0,10.94,72.82,8.117
aceharlo,2024-06-15T21:25:00Z,0.17,0,0,0,14.76,NA,NA
aceharlo,2024-06-15T23:05:00Z,0.57,0,0,0,11.95,84.3,10.245
aceharlo,2024-06-16T00:05:00Z,0.44,0,0,0,11.7,80.6,9.622
aceharlo,2024-06-17T17:30:00Z,0.05,0,0,0,10.8,63.67,7.095
aceharlo,2024-06-18T00:45:00Z,0.19,0,0,0,8.5,86.4,7.095
aceharlo,2024-06-18T00:50:00Z,0.12,0,0,0,8.47,85.6,6.989
aceharlo,2024-06-18T00:55:00Z,0.05,0,0,0,8.4,86.9,7.045
aceharlo,2024-06-18T01:00:00Z,0.22,0,0,0,8.38,87.3,7.064
aceharlo,2024-06-18T01:05:00Z,0.16,0,0,0,8.3,88.2,7.072
aceharlo,2024-06-18T01:10:00Z,0.06,0,0,0,8.15,87.8,6.887
aceharlo,2024-06-18T01:40:00Z,0.26,0,0,0,7.941,86.5,6.559
aceharlo,2024-06-18T01:50:00Z,0.07,0,0,0,7.748,88.8,6.587
aceharlo,2024-06-18T02:10:00Z,0.17,0,0,0,6.926,87.2,5.632
aceharlo,2024-06-18T02:15:00Z,0.14,0,0,0,6.545,88.2,5.351
aceharlo,2024-06-18T02:20:00Z,0.15,0,0,0,6.321,88.4,5.149
aceharlo,2024-06-18T02:25:00Z,0.16,0,0,0,6.075,87.5,4.826
aceharlo,2024-06-18T02:30:00Z,0.23,0,0,0,5.932,88.7,4.795
aceharlo,2024-06-18T02:40:00Z,0.23,0,0,0,5.9,88.8,4.772
aceharlo,2024-06-18T02:50:00Z,0.28,0,0,0,5.8,87.5,4.557
aceharlo,2024-06-18T02:55:00Z,0.15,0,0,0,5.732,87.6,4.5
aceharlo,2024-06-18T03:00:00Z,0.14,0,0,0,5.7,87.9,4.495
aceharlo,2024-06-18T03:05:00Z,0.16,0,0,0,5.675,88.6,4.533
aceharlo,2024-06-18T03:10:00Z,0.11,0,0,0,5.614,89.8,4.581
aceharlo,2024-06-18T03:15:00Z,0.05,0,0,0,5.554,90.6,4.594
aceharlo,2024-06-18T03:25:00Z,0.15,0,0,0,5.5,90.3,4.514
aceharlo,2024-06-18T03:30:00Z,0.11,0,0,0,5.426,89.9,4.405
aceharlo,2024-06-18T03:35:00Z,0.13,0,0,0,5.331,89.1,4.24
aceharlo,2024-06-18T03:40:00Z,0.15,0,0,0,5.346,88.7,4.219
aceharlo,2024-06-18T03:45:00Z,0.13,0,0,0,5.345,88.7,4.218
aceharlo,2024-06-18T03:50:00Z,0.05,0,0,0,5.303,88.7,4.177
aceharlo,2024-06-18T03:55:00Z,0.11,0,0,0,5.39,88.9,4.28
aceharlo,2024-06-18T04:00:00Z,0.06,0,0,0,5.407,90.5,4.441
aceharlo,2024-06-18T04:05:00Z,0.07,0,0,0,5.454,90.8,4.514
aceharlo,2024-06-18T04:15:00Z,0.28,0,0,0,5.471,91.2,4.567
aceharlo,2024-06-18T04:20:00Z,0.21,0,0,0,5.4,91.4,4.515
aceharlo,2024-06-18T04:25:00Z,0.34,0,0,0,5.348,88.5,4.203
aceharlo,2024-06-18T04:30:00Z,0.46,0,0,0,5.218,87.6,3.996
aceharlo,2024-06-18T04:35:00Z,0.21,0,0,0,5.167,88.4,4.017
aceharlo,2024-06-18T04:40:00Z,0.51,0,0,0,5.069,91.4,4.187
aceharlo,2024-06-18T04:45:00Z,0.41,0,0,0,4.913,91.3,4.024
aceharlo,2024-06-18T04:50:00Z,0.27,0,0,0,4.8,93.1,4.074
aceharlo,2024-06-18T04:55:00Z,0.37,0,0,0,4.757,91.8,3.915
aceharlo,2024-06-18T05:00:00Z,0.34,0,0,0,4.644,91.9,3.812
aceharlo,2024-06-18T05:05:00Z,0.31,0,0,0,4.507,91.5,3.641
aceharlo,2024-06-18T05:10:00Z,0.47,0,0,0,4.298,90,3.303
aceharlo,2024-06-18T05:15:00Z,0.53,0,0,0,4.087,89.8,3.078
aceharlo,2024-06-18T05:20:00Z,0.4,0,0,0,3.83,88.9,2.748
aceharlo,2024-06-18T05:25:00Z,0.63,0,0,0,3.719,90.4,2.767
aceharlo,2024-06-18T05:30:00Z,0.51,0,0,0,3.615,90.4,2.665
aceharlo,2024-06-18T05:35:00Z,0.55,0,0,0,3.476,89.7,2.468
aceharlo,2024-06-18T05:40:00Z,0.59,0,0,0,3.238,90.6,2.31
aceharlo,2024-06-18T05:45:00Z,0.54,0,0,0,3.1,91.7,2.267
aceharlo,2024-06-18T05:50:00Z,0.53,0,0,0,3.1,91.5,2.25
aceharlo,2024-06-18T05:55:00Z,0.66,0,0,0,3.193,91,2.299
aceharlo,2024-06-18T06:00:00Z,0.66,0,0,0,3.222,90,2.243
aceharlo,2024-06-18T06:05:00Z,0.58,0,0,0,3.154,90.9,2.252
aceharlo,2024-06-18T06:10:00Z,0.67,0,0,0,3.174,90.5,2.238
aceharlo,2024-06-18T06:15:00Z,0.63,0,0,0,3.156,91,2.263
aceharlo,2024-06-18T06:20:00Z,0.6,0,0,0,3.338,91.6,2.494
aceharlo,2024-06-18T06:25:00Z,0.48,0,0,0,3.464,90.7,2.541
aceharlo,2024-06-18T06:30:00Z,0.55,0,0,0,3.474,90.9,2.568
