station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
aceotter,2024-03-21T21:00:00Z,0.06,0.068,0.068,1,-1.228,91.7,-2.013
aceotter,2024-03-22T09:00:00Z,0.07,0,0,0,-3.5,91.3,-4.288
aceotter,2024-03-22T17:20:00Z,0.09,0,0,0,-3.568,81.1,-5.029
aceotter,2024-03-22T19:05:00Z,0.11,0,0,0,-3.333,81.9,-4.752
aceotter,2024-03-22T19:10:00Z,0.05,0,0,0,-3.359,84.3,-4.623
aceotter,2024-03-22T19:20:00Z,0.09,0,0,0,-3.303,84.6,-4.549
aceotter,2024-03-22T19:45:00Z,0.14,0,0,0,-3.118,82,-4.538
aceotter,2024-03-22T19:50:00Z,0.06,0,0,0,-3.159,82.8,-4.527
aceotter,2024-03-22T19:55:00Z,0.11,0,0,0,-3.159,85.1,-4.376
aceotter,2024-03-22T20:00:00Z,0.06,0,0,0,-2.863,84.3,-4.141
aceotter,2024-03-24T06:00:00Z,0.08,0,0,0,-4.9,94.2,-5.475
aceotter,2024-03-24T06:50:00Z,0.05,0,0,0,-4.731,94.2,-5.307
aceotter,2024-03-24T07:10:00Z,0.09,0,0,0,-4.648,93.7,-5.259
aceotter,2024-03-24T07:35:00Z,0.07,0,0,0,-4.5,92.5,-5.195
aceotter,2024-03-24T09:15:00Z,0.12,0,0,0,-4.5,91.6,-5.256
aceotter,2024-03-24T09:20:00Z,0.06,0,0,0,-4.582,91.9,-5.317
aceotter,2024-03-24T09:25:00Z,0.21,0,0,0,-4.6,92.5,-5.294
aceotter,2024-03-24T09:30:00Z,0.22,0.847,0.847,1,-4.686,93.1,-5.338
aceotter,2024-03-24T09:35:00Z,0.28,1.234,0.387,1,-4.7,93.5,-5.325
aceotter,2024-03-24T09:40:00Z,0.22,1.293,0.05899999999999994,1,-4.7,93.6,-5.318
aceotter,2024-03-24T09:45:00Z,0.05,1.333,0.040000000000000036,1,-4.7,93.5,-5.325
aceotter,2024-03-24T09:50:00Z,0.09,1.343,0.010000000000000009,1,-4.7,93,-5.359
aceotter,2024-03-24T10:40:00Z,0.09,1.415,0,0,-5,92.6,-5.683
aceotter,2024-03-24T11:25:00Z,0.06,1.513,0.029999999999999805,1,-5.2,90.9,-5.994
aceotter,2024-03-24T11:30:00Z,0.05,1.533,0.020000000000000018,1,-5.2,91.5,-5.954
aceotter,2024-03-24T12:15:00Z,0.06,1.619,0.12399999999999989,1,-5.766,90.7,-6.566
aceotter,2024-03-24T12:30:00Z,0.07,1.677,0.05400000000000005,1,-5.945,90.4,-6.761
aceotter,2024-03-24T12:55:00Z,0.07,1.789,0.11299999999999999,1,-6.221,90.3,-7.04
aceotter,2024-03-24T13:20:00Z,0.07,1.893,0.04400000000000004,1,-6.366,90.8,-7.151
aceotter,2024-03-24T13:25:00Z,0.06,1.893,0,0,-6.4,89.9,-7.241
aceotter,2024-03-24T13:45:00Z,0.12,2.167,0.097999999999999865,1,-6.8,90,-7.629
aceotter,2024-03-24T13:50:00Z,0.08,2.474,0.3070000000000004,1,-6.8,90.3,-7.61
aceotter,2024-03-24T14:00:00Z,0.16,2.562,0.16699999999999982,1,-6.911,89.9,-7.744
aceotter,2024-03-24T14:10:00Z,0.3,2.403,0.1030000000000002,1,-7.16,90.8,-7.935
aceotter,2024-03-24T14:15:00Z,0.3,3.814,1.411,1,-7.2,90.8,-7.974
aceotter,2024-03-24T14:20:00Z,0.25,3.873,0.05900000000000016,1,-7.2,90.9,-7.968
aceotter,2024-03-24T14:25:00Z,0.2,4.287,0.4139999999999997,1,-7.157,90.9,-7.926
aceotter,2024-03-24T14:30:00Z,0.25,5.195,0.9080000000000004,1,-7.2,90.9,-7.968
aceotter,2024-03-24T14:35:00Z,0.25,5.566,0.37099999999999955,1,-7.186,91,-7.948
aceotter,2024-03-24T14:40:00Z,0.24,5.774,0.20800000000000018,1,-7.1,90.8,-7.876
aceotter,2024-03-24T14:45:00Z,0.13,6.04,0.266,1,-7.183,90.1,-8
aceotter,2024-03-24T14:50:00Z,0.11,6.204,0.1639999999999997,1,-7.066,90.9,-7.836
aceotter,2024-03-24T15:15:00Z,0.09,6.322,0.06899999999999995,1,-7,88.3,-7.928
aceotter,2024-03-24T16:20:00Z,0.09,6.248,0.1800000000000006,1,-6.675,85.9,-7.751
aceotter,2024-03-24T17:05:00Z,0.16,6.398,0.18100000000000005,1,-6.221,86.1,-7.297
aceotter,2024-03-24T17:45:00Z,0.06,6.507,0.07599999999999962,1,-6.15,88.7,-7.069
aceotter,2024-03-24T19:25:00Z,0.13,8.46,0.23000000000000043,1,-6.117,85.6,-7.225
aceotter,2024-03-24T20:15:00Z,0.13,9.67,0.4399999999999995,1,-6.091,87.9,-7.061
aceotter,2024-03-25T04:35:00Z,0.05,6.865,0.266,1,-8.3,91.4,-9.025
aceotter,2024-03-25T04:55:00Z,0.05,6.367,0.019999999999999574,1,-8.4,91.2,-9.135
aceotter,2024-03-25T06:40:00Z,0.07,7.562,0.06899999999999995,1,-9,90.3,-9.779
aceotter,2024-03-30T00:40:00Z,0.13,0,0,0,2.287,86.8,1.061
aceotter,2024-03-30T00:45:00Z,0.12,0,0,0,1.966,89.7,0.982
aceotter,2024-03-30T00:50:00Z,0.13,0,0,0,1.858,91.7,1.039
aceotter,2024-03-30T01:00:00Z,0.13,0,0,0,1.7,92.8,0.973
aceotter,2024-03-31T21:00:00Z,0.09,0,0,0,0.2,92,-0.577
aceotter,2024-03-31T21:20:00Z,0.08,0,0,0,-0.1,92,-0.874
aceotter,2024-03-31T21:35:00Z,0.1,0,0,0,-0.265,93.4,-0.928
aceotter,2024-03-31T21:45:00Z,0.07,0,0,0,-0.358,92.8,-1.067
aceotter,2024-03-31T22:00:00Z,0.09,0,0,0,-0.431,93.4,-1.093
aceotter,2024-03-31T22:25:00Z,0.11,0,0,0,-0.446,93.3,-1.116
aceotter,2024-03-31T22:55:00Z,0.1,0,0,0,-0.481,93.1,-1.166
aceotter,2024-03-31T23:15:00Z,0.11,0,0,0,-0.6,91.6,-1.4
aceotter,2024-03-31T23:35:00Z,0.05,0,0,0,-0.7,92.7,-1.414
aceotter,2024-03-31T23:45:00Z,0.06,0,0,0,-0.9,93.9,-1.52
aceotter,2024-03-31T23:50:00Z,0.06,0,0,0,-0.926,93.9,-1.546
aceotter,2024-04-01T00:00:00Z,0.06,0,0,0,-1,93.9,-1.619
aceotter,2024-04-01T00:05:00Z,0.07,0,0,0,-1,93.7,-1.635
aceotter,2024-04-01T00:15:00Z,0.05,0,0,0,-1.1,92.9,-1.795
aceotter,2024-04-01T00:25:00Z,0.05,0,0,0,-1.1,93.4,-1.757
aceotter,2024-04-01T00:35:00Z,0.07,0.026,0.026,1,-1.2,94.9,-1.741
aceotter,2024-04-01T00:40:00Z,0.05,0.056,0.030000000000000002,1,-1.2,94.3,-1.788
aceotter,2024-04-01T00:55:00Z,0.08,0.579,0.19999999999999996,1,-1.3,94.4,-1.879
aceotter,2024-04-01T01:15:00Z,0.09,0.882,0.10999999999999999,1,-1.4,94.2,-1.994
aceotter,2024-04-01T01:30:00Z,0.07,1.085,0.040000000000000036,1,-1.5,94.1,-2.101
aceotter,2024-04-01T03:10:00Z,0.07,1.321,0.030000000000000027,1,-2.2,93.9,-2.812
aceotter,2024-04-06T22:40:00Z,0.29,0,0,0,1.037,95.1,0.504
aceotter,2024-04-06T22:50:00Z,0.17,0,0,0,0.729,95.3,0.213
aceotter,2024-04-06T22:55:00Z,0.13,0,0,0,0.565,95.8,0.09
aceotter,2024-04-06T23:10:00Z,0.12,0.033,0.033,1,0.214,97,-0.163
aceotter,2024-04-06T23:15:00Z,0.12,0.337,0.30400000000000005,1,0.161,97.3,-0.191
aceotter,2024-04-06T23:20:00Z,0.13,0.597,0.25999999999999995,1,0.1,97.5,-0.236
aceotter,2024-04-06T23:25:00Z,0.18,0.777,0.18000000000000005,1,0.1,97.7,-0.22
aceotter,2024-04-06T23:30:00Z,0.17,1.007,0.22999999999999987,1,0.1,97.8,-0.212
aceotter,2024-04-06T23:35:00Z,0.3,1.287,0.28,1,0.1,97.9,-0.204
aceotter,2024-04-06T23:45:00Z,0.16,1.377,0.83,1,0.1,98,-0.195
aceotter,2024-04-06T23:55:00Z,0.06,2.447,1.34,1,0.1,98.1,-0.187
aceotter,2024-04-07T00:00:00Z,0.17,2.487,0.040000000000000036,1,0.1,98.1,-0.187
aceotter,2024-04-07T00:05:00Z,0.12,2.907,0.41999999999999993,1,0.1,98.1,-0.187
aceotter,2024-04-07T00:10:00Z,0.13,3.157,0.25,1,0.1,98.1,-0.187
aceotter,2024-04-07T00:15:00Z,0.11,3.55,0.3929999999999998,1,0.06,98.2,-0.219
aceotter,2024-04-07T00:20:00Z,0.07,3.741,0.19100000000000028,1,0,98.1,-0.288
aceotter,2024-04-07T00:35:00Z,0.13,4.031,0.3809999999999998,1,0,98.1,-0.288
aceotter,2024-04-07T01:50:00Z,0.05,4.209,0.3229999999999995,1,-0.3,98,-0.597
aceotter,2024-04-07T01:55:00Z,0.08,4.279,0.07000000000000028,1,-0.3,98.1,-0.589
aceotter,2024-04-07T02:00:00Z,0.06,4.319,0.040000000000000036,1,-0.3,98.1,-0.589
aceotter,2024-04-07T02:05:00Z,0.06,4.489,0.16999999999999993,1,-0.3,98.1,-0.589
aceotter,2024-04-07T02:10:00Z,0.07,4.519,0.03000000000000025,1,-0.3,98.2,-0.58
aceotter,2024-04-07T02:20:00Z,0.06,5.009,0.5600000000000005,1,-0.3,98.2,-0.58
aceotter,2024-04-07T02:25:00Z,0.14,5.169,0.15999999999999925,1,-0.3,98.3,-0.572
aceotter,2024-04-07T02:30:00Z,0.12,5.279,0.11000000000000032,1,-0.3,98.3,-0.572
aceotter,2024-04-07T02:35:00Z,0.1,5.479,0.20000000000000018,1,-0.3,98.3,-0.572
aceotter,2024-04-07T02:40:00Z,0.13,5.811,0.33199999999999985,1,-0.339,98.3,-0.611
aceotter,2024-04-07T02:45:00Z,0.09,5.861,0.04999999999999982,1,-0.399,98.3,-0.672
aceotter,2024-04-07T02:50:00Z,0.11,6.421,0.5600000000000005,1,-0.4,98.3,-0.673
aceotter,2024-04-07T02:55:00Z,0.06,6.631,0.20999999999999996,1,-0.4,98.3,-0.673
aceotter,2024-04-07T03:00:00Z,0.12,7.12,0.4889999999999999,1,-0.4,98.3,-0.673
aceotter,2024-04-07T03:05:00Z,0.13,7.33,0.20999999999999996,1,-0.4,98.4,-0.665
aceotter,2024-04-07T03:10:00Z,0.08,7.41,0.08000000000000007,1,-0.4,98.4,-0.665
aceotter,2024-04-07T03:15:00Z,0.11,8.06,0.6500000000000004,1,-0.4,98.4,-0.665
aceotter,2024-04-07T03:25:00Z,0.15,8.4,0.41000000000000014,1,-0.4,98.4,-0.665
aceotter,2024-04-07T03:30:00Z,0.06,8.71,0.3100000000000005,1,-0.4,98.4,-0.665
aceotter,2024-04-07T03:35:00Z,0.09,8.87,0.15999999999999837,1,-0.466,98.4,-0.731
aceotter,2024-04-07T03:40:00Z,0.12,9.11,0.2400000000000002,1,-0.5,98.4,-0.765
aceotter,2024-04-07T03:45:00Z,0.09,9.52,0.41000000000000014,1,-0.5,98.4,-0.765
aceotter,2024-04-07T03:55:00Z,0.08,10.34,0.5099999999999998,1,-0.5,98.4,-0.765
aceotter,2024-04-07T04:30:00Z,0.12,13.43,0.5,1,-0.6,98.4,-0.865
aceotter,2024-04-07T05:00:00Z,0.14,15.89,0.0600000000000005,1,-0.6,98.4,-0.865
aceotter,2024-04-07T05:45:00Z,0.11,19.22,0.23000000000000043,1,-0.7,98.3,-0.974
aceotter,2024-04-07T09:00:00Z,0.14,21.72,0.4800000000000004,1,-0.6,98.5,-0.857
aceotter,2024-04-07T09:50:00Z,0.08,22.79,0.019999999999999574,1,-0.6,98.5,-0.857
aceotter,2024-04-07T11:30:00Z,0.14,23.51,0.11000000000000298,1,-0.5,98.6,-0.749
aceotter,2024-04-07T14:10:00Z,0.11,23.63,0.09999999999999787,1,-0.4,98.6,-0.648
aceotter,2024-04-07T14:20:00Z,0.1,24.36,0.41000000000000014,1,-0.4,98.6,-0.648
aceotter,2024-04-07T14:30:00Z,0.09,25.23,0.3000000000000007,1,-0.4,98.6,-0.648
aceotter,2024-04-07T14:40:00Z,0.1,26.15,0.509999999999998,1,-0.346,98.6,-0.594
aceotter,2024-04-07T14:45:00Z,0.1,26.48,0.33000000000000185,1,-0.3,98.6,-0.548
aceotter,2024-04-07T14:55:00Z,0.05,27.1,0.5200000000000031,1,-0.3,98.6,-0.548
aceotter,2024-04-07T15:00:00Z,0.11,27.29,0.18999999999999773,1,-0.3,98.6,-0.548
aceotter,2024-04-07T15:10:00Z,0.12,28.2,0.5999999999999979,1,-0.3,98.5,-0.556
aceotter,2024-04-07T15:15:00Z,0.11,28.57,0.370000000000001,1,-0.3,98.5,-0.556
aceotter,2024-04-07T15:25:00Z,0.11,29.91,0.870000000000001,1,-0.219,98.5,-0.475
aceotter,2024-04-07T15:30:00Z,0.12,30.15,0.23999999999999844,1,-0.2,98.5,-0.456
aceotter,2024-04-07T15:40:00Z,0.11,30.77,0.33999999999999986,1,-0.2,98.5,-0.456
aceotter,2024-04-07T15:55:00Z,0.13,30.72,0.39000000000000057,1,-0.119,98.5,-0.374
aceotter,2024-04-07T16:05:00Z,0.1,30.63,0.8299999999999983,1,-0.1,98.5,-0.355
aceotter,2024-04-07T16:15:00Z,0.11,31.02,0.7800000000000011,1,-0.1,98.5,-0.355
aceotter,2024-04-07T16:25:00Z,0.13,30.97,1.5899999999999999,1,0,98.4,-0.263
aceotter,2024-04-07T16:30:00Z,0.06,31.41,0.4400000000000013,1,0,98.4,-0.263
aceotter,2024-04-07T16:40:00Z,0.15,0,0,0,0,98.4,-0.263
aceotter,2024-04-07T16:45:00Z,0.18,31.11,31.11,1,0,98.4,-0.263
aceotter,2024-04-07T16:55:00Z,0.15,32.11,1.2399999999999984,1,0,98.3,-0.271
aceotter,2024-04-07T17:00:00Z,0.12,32.4,0.28999999999999915,1,0,98.3,-0.271
aceotter,2024-04-07T17:10:00Z,0.17,32.52,0.28000000000000114,1,0,98.2,-0.279
aceotter,2024-04-07T17:15:00Z,0.25,32.62,0.09999999999999432,1,0,98.1,-0.288
aceotter,2024-04-07T17:30:00Z,0.19,32.36,0.259999999999998,1,0.1,98,-0.195
aceotter,2024-04-07T18:00:00Z,0.12,32.64,0.4399999999999977,1,0.169,97.8,-0.143
aceotter,2024-04-07T18:10:00Z,0.11,32.66,0.35999999999999943,1,-0.001,97.2,-0.362
aceotter,2024-04-07T18:25:00Z,0.1,32.28,0.39000000000000057,1,-0.1,97.7,-0.42
aceotter,2024-04-07T18:40:00Z,0.07,32.68,0.1599999999999966,1,-0.2,97.8,-0.513
aceotter,2024-04-07T19:00:00Z,0.08,32.7,0.04000000000000625,1,-0.2,97.5,-0.537
aceotter,2024-04-07T19:10:00Z,0.08,32.97,0.269999999999996,1,-0.2,97.5,-0.537
aceotter,2024-04-07T19:20:00Z,0.06,32.84,0.010000000000005116,1,-0.2,97.6,-0.529
aceotter,2024-04-07T19:45:00Z,0.17,32.72,0.29999999999999716,1,0,97.3,-0.353
aceotter,2024-04-07T20:05:00Z,0.09,32.72,0.4799999999999969,1,0,97.5,-0.336
aceotter,2024-04-07T20:10:00Z,0.13,32.92,0.20000000000000284,1,0,97.4,-0.345
aceotter,2024-04-07T20:20:00Z,0.06,32.71,0.07000000000000028,1,0,97.4,-0.345
aceotter,2024-04-07T20:25:00Z,0.12,32.78,0.07000000000000028,1,0,97.4,-0.345
aceotter,2024-04-07T20:35:00Z,0.05,32.73,0.0799999999999983,1,0,97.5,-0.336
aceotter,2024-04-07T20:45:00Z,0.1,32.4,0.14000000000000057,1,-0.034,97.7,-0.354
aceotter,2024-04-07T20:50:00Z,0.1,32.6,0.20000000000000284,1,0,97.7,-0.32
aceotter,2024-04-07T21:10:00Z,0.05,32.14,0.0799999999999983,1,0,97.8,-0.312
aceotter,2024-04-07T21:20:00Z,0.07,32.13,0.5000000000000036,1,0,97.8,-0.312
aceotter,2024-04-07T22:40:00Z,0.08,31.55,0.10000000000000142,1,0.003,98.3,-0.269
aceotter,2024-04-07T23:45:00Z,0.06,31.73,0.129999999999999,1,0,98.6,-0.247
aceotter,2024-04-08T01:10:00Z,0.08,31.64,0.10999999999999943,1,-0.1,98.9,-0.323
aceotter,2024-04-08T02:00:00Z,0.07,31.19,0.010000000000001563,1,-0.1,98.9,-0.323
aceotter,2024-04-08T02:50:00Z,0.06,31.05,0.03999999999999915,1,-0.1,99,-0.314
aceotter,2024-04-08T03:35:00Z,0.09,31.25,0.2699999999999996,1,-0.1,99,-0.314
aceotter,2024-04-08T05:05:00Z,0.05,31.4,0.21999999999999886,1,0,99.1,-0.206
aceotter,2024-04-08T06:35:00Z,0.05,31.31,0.029999999999997584,1,0,99.1,-0.206
aceotter,2024-04-08T06:55:00Z,0.08,31.68,0.03999999999999915,1,-0.097,99.1,-0.304
aceotter,2024-04-08T07:40:00Z,0.05,31.59,0.0799999999999983,1,-0.1,99.1,-0.306
aceotter,2024-04-08T08:05:00Z,0.09,31.85,0.11000000000000298,1,-0.1,99.1,-0.306
aceotter,2024-04-08T08:45:00Z,0.07,31.63,0,0,-0.1,99.1,-0.306
aceotter,2024-04-08T09:45:00Z,0.05,31.49,0.03999999999999915,1,-0.1,99.1,-0.306
aceotter,2024-04-08T10:05:00Z,0.09,31.86,0.03999999999999915,1,-0.154,99.1,-0.36
aceotter,2024-04-08T10:20:00Z,0.08,31.81,0.03999999999999915,1,-0.2,99.1,-0.407
aceotter,2024-04-08T11:05:00Z,0.08,31.94,0.060000000000002274,1,-0.191,99.1,-0.398
aceotter,2024-04-08T11:25:00Z,0.09,32.04,0.9899999999999984,1,-0.1,99.1,-0.306
aceotter,2024-04-08T11:30:00Z,0.05,32.14,0.10000000000000142,1,-0.1,99.1,-0.306
aceotter,2024-04-08T11:45:00Z,0.05,32.37,0.18999999999999773,1,-0.1,99.1,-0.306
aceotter,2024-04-08T12:00:00Z,0.05,32.29,0.18999999999999773,1,-0.1,99.1,-0.306
aceotter,2024-04-08T12:10:00Z,0.05,32.31,0.03999999999999915,1,-0.1,99.1,-0.306
aceotter,2024-04-08T12:25:00Z,0.13,32.4,0.28999999999999915,1,-0.1,99.2,-0.298
aceotter,2024-04-08T12:35:00Z,0.07,32.71,0.3999999999999986,1,-0.1,99.2,-0.298
aceotter,2024-04-08T12:50:00Z,0.09,33,0.38000000000000256,1,-0.199,99.2,-0.398
aceotter,2024-04-08T13:05:00Z,0.06,32.74,0.07000000000000028,1,-0.1,99.2,-0.298
aceotter,2024-04-08T13:30:00Z,0.06,32.84,0.14000000000000057,1,-0.1,99.2,-0.298
aceotter,2024-04-08T13:45:00Z,0.06,33.13,0.03999999999999915,1,0,99.2,-0.198
aceotter,2024-04-08T13:55:00Z,0.06,32.91,0.03999999999999915,1,0,99.1,-0.206
aceotter,2024-04-08T14:25:00Z,0.16,33.38,0.730000000000004,1,0,99.1,-0.206
aceotter,2024-04-08T14:35:00Z,0.81,33.4,0.0899999999999963,1,0,99.1,-0.206
aceotter,2024-04-08T14:45:00Z,0.06,33.43,0.03999999999999915,1,0,99.1,-0.206
aceotter,2024-04-08T15:00:00Z,0.06,33.56,0.2700000000000031,1,0,99.1,-0.206
aceotter,2024-04-08T15:10:00Z,0.11,33.48,0.00999999999999801,1,0.09,99.1,-0.115
aceotter,2024-04-08T15:20:00Z,0.15,33.68,0.18999999999999773,1,0.1,99.1,-0.105
aceotter,2024-04-08T15:25:00Z,0.06,33.83,0.14999999999999858,1,0.1,99.1,-0.105
aceotter,2024-04-17T11:35:00Z,0.12,0.333,0.006000000000000005,1,0.147,97.2,-0.213
aceotter,2024-04-17T12:35:00Z,0.07,0.346,0.00599999999999995,1,0.352,97.2,-0.008
aceotter,2024-04-17T13:25:00Z,0.05,0.41,0.03999999999999998,1,0.3,95.3,-0.215
aceotter,2024-04-17T14:40:00Z,0.11,0.49,0.059,1,-0.019,94.6,-0.589
aceotter,2024-05-06T12:35:00Z,0.11,0.402,0.061,1,7,90.8,6.04
aceotter,2024-05-06T12:40:00Z,0.19,0.432,0.02999999999999997,1,7.015,91.8,6.148
aceotter,2024-05-06T12:45:00Z,0.28,0.539,0.10700000000000004,1,7.06,92.9,6.297
aceotter,2024-05-06T13:05:00Z,0.18,0.363,0.019999999999999962,1,7.723,92.1,6.877
aceotter,2024-05-06T13:10:00Z,0.33,0.535,0.17200000000000004,1,7.8,93.1,7.05
aceotter,2024-05-06T13:30:00Z,0.06,0.495,0.15999999999999998,1,7.664,93.1,6.915
aceotter,2024-05-06T14:00:00Z,0.19,0.481,0.11399999999999999,1,7.55,93.1,6.802
aceotter,2024-05-06T14:10:00Z,0.15,0.433,0.0020000000000000018,1,7.436,93.4,6.718
aceotter,2024-05-06T14:15:00Z,0.1,0.443,0.010000000000000009,1,7.4,93.6,6.701
aceotter,2024-05-06T14:20:00Z,0.15,0.516,0.07300000000000001,1,7.331,93.7,6.642
aceotter,2024-05-06T14:40:00Z,0.16,0.455,0.020000000000000018,1,7.3,94.7,6.707
aceotter,2024-05-06T14:45:00Z,0.37,0.496,0.04099999999999998,1,7.3,94.9,6.726
aceotter,2024-05-06T14:50:00Z,0.58,0.6,0.10399999999999998,1,7.284,95.6,6.777
aceotter,2024-05-06T15:00:00Z,0.63,0.549,0.051000000000000045,1,7.2,96.6,6.79
aceotter,2024-05-06T15:15:00Z,0.83,0.539,0.07100000000000001,1,7.2,97.2,6.848
aceotter,2024-05-06T15:20:00Z,0.92,0.547,0.008000000000000007,1,7.228,97.2,6.875
aceotter,2024-05-06T15:35:00Z,0.54,0.514,0.030000000000000027,1,7.4,96.9,7.019
aceotter,2024-05-06T15:40:00Z,0.68,0.554,0.040000000000000036,1,7.4,96.8,7.009
aceotter,2024-05-06T15:50:00Z,0.52,0.524,0,0,7.4,96.2,6.951
aceotter,2024-05-06T15:55:00Z,0.33,0.544,0.020000000000000018,1,7.39,96.6,6.98
aceotter,2024-05-06T16:05:00Z,0.29,0.628,0.11399999999999999,1,7.314,96.7,6.913
aceotter,2024-05-06T16:15:00Z,0.84,0.577,0.039999999999999925,1,7.3,96.1,6.841
aceotter,2024-05-06T16:25:00Z,0.7,0.63,0.08099999999999996,1,7.2,96.3,6.761
aceotter,2024-05-06T16:35:00Z,0.88,0.65,0.11099999999999999,1,7.2,95.6,6.694
aceotter,2024-05-06T16:50:00Z,0.48,0.602,0.07099999999999995,1,7.089,95.8,6.602
aceotter,2024-05-06T16:55:00Z,0.46,0.653,0.051000000000000045,1,7.1,95.7,6.603
aceotter,2024-05-06T17:00:00Z,0.16,0.685,0.03200000000000003,1,7.084,94.9,6.511
aceotter,2024-05-06T17:10:00Z,0.29,0.627,0,0,6.9,95.7,6.404
aceotter,2024-05-06T20:25:00Z,0.47,0.586,0.03299999999999992,1,6.501,95.2,5.959
aceotter,2024-05-06T22:35:00Z,0.34,0.556,0.061000000000000054,1,6.457,92.5,5.662
aceotter,2024-05-07T01:00:00Z,0.57,0.512,0.028000000000000025,1,4.634,90.3,3.66
aceotter,2024-05-07T01:45:00Z,0.49,0.595,0.07099999999999995,1,4.6,92,3.777
aceotter,2024-05-07T02:10:00Z,0.6,0.516,0.020000000000000018,1,4.9,91.5,4.029
aceotter,2024-05-07T02:25:00Z,0.64,0.524,0.061,1,4.988,92.3,4.188
aceotter,2024-05-07T02:30:00Z,0.64,0.524,0,0,4.936,93,4.2
aceotter,2024-05-07T02:40:00Z,0.61,0.524,0.008000000000000007,1,4.926,93.2,4.208
aceotter,2024-05-07T02:45:00Z,0.58,0.584,0.05999999999999994,1,4.981,92.6,4.208
aceotter,2024-05-07T03:15:00Z,0.6,0.499,0.04099999999999998,1,4.8,93,4.065
aceotter,2024-05-07T04:00:00Z,0.62,0.476,0.007000000000000006,1,4.819,92,3.994
aceotter,2024-05-07T04:15:00Z,0.72,0.481,0.0020000000000000018,1,4.778,90.3,3.802
aceotter,2024-05-07T04:40:00Z,0.65,0.514,0.040000000000000036,1,4.631,90.9,3.711
aceotter,2024-05-07T05:00:00Z,0.51,0.537,0.050000000000000044,1,4.5,92,3.678
aceotter,2024-05-07T05:30:00Z,0.68,0.543,0.10100000000000003,1,4.298,92.6,3.531
aceotter,2024-05-07T06:50:00Z,0.58,0.481,0.012999999999999956,1,4.012,90.5,3.065
aceotter,2024-05-07T07:05:00Z,0.36,0.578,0.15399999999999997,1,3.881,90.7,2.953
aceotter,2024-05-07T07:20:00Z,0.36,0.5,0.02300000000000002,1,3.787,90.2,2.817
aceotter,2024-05-07T08:15:00Z,0.37,0.435,0.010000000000000009,1,3.486,90.6,2.555
aceotter,2024-05-07T08:40:00Z,0.34,0.588,0.04299999999999993,1,3.178,92,2.37
aceotter,2024-05-07T09:00:00Z,0.29,0.528,0,0,3.117,92.1,2.318
aceotter,2024-05-07T09:20:00Z,0.36,0.444,0.064,1,2.946,91.4,2.09
aceotter,2024-05-07T09:40:00Z,0.26,0.493,0.017000000000000015,1,2.567,92.3,1.791
aceotter,2024-05-07T10:05:00Z,0.34,0.517,0.03300000000000003,1,2.839,91.1,1.958
aceotter,2024-05-07T10:30:00Z,0.42,0.498,0.02999999999999997,1,3.1,90.5,2.165
aceotter,2024-05-07T10:55:00Z,0.48,0.43,0.006000000000000005,1,3.127,88.6,2.032
aceotter,2024-05-07T11:20:00Z,0.32,0.548,0.14100000000000007,1,3.133,88.2,2.004
aceotter,2024-05-07T11:40:00Z,0.34,0.45,0.013000000000000012,1,2.798,89,1.742
aceotter,2024-05-07T12:10:00Z,0.3,0.532,0.041000000000000036,1,3.162,87.3,1.958
aceotter,2024-05-07T13:20:00Z,0.62,0.395,0.0030000000000000027,1,3.572,84,2.084
aceotter,2024-05-08T00:55:00Z,0.31,0.54,0.06300000000000006,1,2.723,91.6,1.886
aceotter,2024-05-08T01:05:00Z,0.27,0.543,0.050000000000000044,1,2.62,91.5,1.776
aceotter,2024-05-08T01:25:00Z,0.26,0.623,0.11299999999999999,1,2.344,93.2,1.645
aceotter,2024-05-08T01:45:00Z,0.32,0.54,0.017000000000000015,1,2.321,92.5,1.564
aceotter,2024-05-08T02:05:00Z,0.25,0.499,0,0,2.4,91.7,1.575
aceotter,2024-05-08T02:30:00Z,0.47,0.506,0.07300000000000001,1,2.561,90.4,1.626
aceotter,2024-05-08T11:05:00Z,0.06,0.553,0.08700000000000002,1,0.566,94.9,0.018
aceotter,2024-05-08T11:15:00Z,0.1,0.57,0.013999999999999901,1,0.354,96.1,-0.096
aceotter,2024-05-08T11:30:00Z,0.1,0.833,0.09999999999999998,1,0.2,97.2,-0.161
aceotter,2024-05-08T12:40:00Z,0.06,0.873,0.020000000000000018,1,0.5,97.7,0.181
aceotter,2024-05-08T12:55:00Z,0.06,0.886,0.07599999999999996,1,0.672,96.9,0.287
aceotter,2024-05-08T13:10:00Z,0.06,0.863,0.017000000000000015,1,0.734,96.8,0.341
aceotter,2024-05-08T13:35:00Z,0.15,0.699,0.007000000000000006,1,1.151,96.5,0.733
aceotter,2024-05-08T16:40:00Z,0.12,0.718,0.06799999999999995,1,4.881,95.6,4.38
aceotter,2024-05-08T16:50:00Z,0.06,0.751,0.0030000000000000027,1,4.741,96.1,4.286
aceotter,2024-05-08T19:30:00Z,0.12,0.851,0.07499999999999996,1,8.4,91.3,7.47
aceotter,2024-05-08T19:50:00Z,0.06,0.738,0.08499999999999996,1,7.881,91.7,6.996
aceotter,2024-05-08T19:55:00Z,0.38,0.888,0.15000000000000002,1,7.766,94.4,7.142
