station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acechest,2024-02-04T00:00:00Z,0.06,0,0,0,3.511,95.9,3.04
acechest,2024-02-04T00:05:00Z,0.17,0,0,0,3.307,96.4,2.88
acechest,2024-02-04T00:10:00Z,0.06,0,0,0,3.215,96.8,2.823
acechest,2024-02-04T00:20:00Z,0.05,0,0,0,3.3,97.3,2.952
acechest,2024-02-04T00:25:00Z,0.06,0,0,0,3.319,97.2,2.962
acechest,2024-02-04T00:30:00Z,0.07,0,0,0,3.167,96.9,2.784
acechest,2024-02-04T00:35:00Z,0.11,0,0,0,3.1,97,2.725
acechest,2024-02-04T00:40:00Z,0.06,0,0,0,3.064,97.1,2.698
acechest,2024-02-04T00:45:00Z,0.12,0,0,0,2.969,97,2.594
acechest,2024-02-04T00:55:00Z,0.09,0,0,0,2.879,97,2.504
acechest,2024-02-04T01:20:00Z,0.09,0,0,0,2.9,95.7,2.412
acechest,2024-02-04T01:30:00Z,0.07,0,0,0,2.814,95.3,2.292
acechest,2024-02-04T01:35:00Z,0.06,0,0,0,2.68,95.4,2.167
acechest,2024-02-04T01:40:00Z,0.06,0,0,0,2.565,95.7,2.078
acechest,2024-02-04T01:45:00Z,0.06,0,0,0,2.459,95.9,1.989
acechest,2024-02-04T01:50:00Z,0.06,0,0,0,2.333,96.2,1.889
acechest,2024-02-04T01:55:00Z,0.06,0,0,0,2.3,95.8,1.822
acechest,2024-02-04T02:00:00Z,0.29,0,0,0,2.3,95.2,1.771
acechest,2024-02-04T02:05:00Z,0.13,0,0,0,2.3,95,1.754
acechest,2024-02-04T02:10:00Z,0.07,0,0,0,2.275,95.2,1.746
acechest,2024-02-04T02:15:00Z,0.11,0,0,0,2.2,95.3,1.68
acechest,2024-02-04T02:20:00Z,0.17,0,0,0,2.2,95.4,1.688
acechest,2024-02-04T02:25:00Z,0.17,0,0,0,2.2,95.3,1.68
acechest,2024-02-04T02:30:00Z,0.06,0,0,0,2.293,95,1.747
acechest,2024-02-04T02:35:00Z,0.07,0,0,0,2.358,94.4,1.76
acechest,2024-02-04T02:40:00Z,0.05,0,0,0,2.4,93.8,1.752
acechest,2024-02-04T02:45:00Z,0.11,0,0,0,2.4,93.3,1.709
acechest,2024-02-04T02:50:00Z,0.07,0,0,0,2.4,92.8,1.667
acechest,2024-02-04T02:55:00Z,0.18,0,0,0,2.456,92.1,1.664
acechest,2024-02-04T03:00:00Z,0.07,0,0,0,2.397,92.2,1.614
acechest,2024-02-04T03:10:00Z,0.05,0,0,0,2.379,91,1.496
acechest,2024-02-04T03:15:00Z,0.05,0,0,0,2.302,91,1.42
acechest,2024-02-04T03:20:00Z,0.14,0,0,0,2.3,90.9,1.41
acechest,2024-02-04T03:25:00Z,0.06,0,0,0,2.287,90.6,1.372
acechest,2024-02-04T03:30:00Z,0.07,0,0,0,2.3,90.5,1.376
acechest,2024-02-04T03:35:00Z,0.09,0,0,0,2.3,89.8,1.319
acechest,2024-02-04T03:45:00Z,0.16,0,0,0,2.279,88.9,1.224
acechest,2024-02-04T04:00:00Z,0.12,0,0,0,2.076,90.4,1.147
acechest,2024-02-04T04:05:00Z,0.05,0,0,0,2,90.6,1.089
acechest,2024-02-04T04:10:00Z,0.05,0,0,0,2.042,90.5,1.122
acechest,2024-02-04T04:15:00Z,0.14,0,0,0,2.018,90.5,1.098
acechest,2024-02-04T04:20:00Z,0.09,0,0,0,2.089,90,1.127
acechest,2024-02-04T04:25:00Z,0.1,0,0,0,2,90.5,1.081
acechest,2024-02-04T04:30:00Z,0.11,0,0,0,1.966,90.6,1.055
acechest,2024-02-04T04:35:00Z,0.11,0,0,0,1.9,91,1.023
acechest,2024-02-04T04:40:00Z,0.06,0,0,0,1.9,90.9,1.015
acechest,2024-02-04T04:45:00Z,0.09,0,0,0,1.9,90.8,1.006
acechest,2024-02-04T04:50:00Z,0.06,0,0,0,1.866,90.8,0.973
acechest,2024-02-04T04:55:00Z,0.08,0,0,0,1.804,90.9,0.92
acechest,2024-02-04T05:00:00Z,0.06,0,0,0,1.756,90.9,0.873
acechest,2024-02-04T05:05:00Z,0.06,0,0,0,1.664,90.9,0.782
acechest,2024-02-04T05:10:00Z,0.1,0,0,0,1.6,90.9,0.719
acechest,2024-02-04T05:25:00Z,0.09,0,0,0,1.454,91.7,0.639
acechest,2024-02-04T05:30:00Z,0.06,0,0,0,1.452,91.4,0.613
acechest,2024-02-04T05:40:00Z,0.11,0,0,0,1.294,91.7,0.481
acechest,2024-02-04T05:45:00Z,0.06,0,0,0,1.277,91.9,0.481
acechest,2024-02-04T06:00:00Z,0.05,0,0,0,1.208,91.5,0.38
acechest,2024-02-04T06:10:00Z,0.05,0,0,0,1.12,90.8,0.237
acechest,2024-02-04T06:15:00Z,0.08,0,0,0,1.1,90.5,0.193
acechest,2024-02-04T06:20:00Z,0.06,0,0,0,0.986,91.4,0.153
acechest,2024-02-04T06:25:00Z,0.07,0,0,0,0.9,91.7,0.091
acechest,2024-02-04T06:30:00Z,0.05,0,0,0,0.9,91.6,0.083
acechest,2024-02-04T06:35:00Z,0.11,0,0,0,0.802,92.1,0.027
acechest,2024-02-04T06:40:00Z,0.05,0,0,0,0.703,92.8,-0.016
acechest,2024-02-04T06:45:00Z,0.07,0,0,0,0.626,93.3,-0.051
acechest,2024-02-04T06:55:00Z,0.09,0.015,0.015,1,0.6,93.1,-0.093
acechest,2024-02-04T07:00:00Z,0.06,0.062,0.047,1,0.636,92.1,-0.138
acechest,2024-02-04T07:20:00Z,0.14,0,0,0,0.57,90.8,-0.306
acechest,2024-02-04T07:25:00Z,0.07,0.081,0.081,1,0.475,92.1,-0.297
acechest,2024-02-04T07:35:00Z,0.12,0.321,0.21000000000000002,1,0.4,92.4,-0.348
acechest,2024-02-04T08:15:00Z,0.07,0.277,0.030000000000000027,1,0.2,94.2,-0.403
acechest,2024-02-04T08:25:00Z,0.06,0.397,0.09000000000000002,1,0.167,95.6,-0.323
acechest,2024-02-04T08:30:00Z,0.05,0.49,0.09299999999999997,1,0.181,96.4,-0.245
acechest,2024-02-04T08:45:00Z,0.09,0.493,0.08999999999999997,1,0,96.8,-0.393
acechest,2024-02-04T08:50:00Z,0.06,0.599,0.10599999999999998,1,-0.072,96.7,-0.474
acechest,2024-02-04T09:00:00Z,0.09,0.605,0.04299999999999993,1,-0.386,95.4,-0.891
acechest,2024-02-04T09:05:00Z,0.06,0.731,0.126,1,-0.519,95.2,-1.039
acechest,2024-02-04T09:10:00Z,0.05,0.834,0.10299999999999998,1,-0.67,95.2,-1.19
acechest,2024-02-04T09:15:00Z,0.06,0.997,0.16300000000000003,1,-0.708,95.8,-1.18
acechest,2024-02-04T09:20:00Z,0.11,1.063,0.06599999999999995,1,-0.907,95.2,-1.426
acechest,2024-02-04T09:25:00Z,0.11,1.136,0.07299999999999995,1,-1.078,95.4,-1.581
acechest,2024-02-04T09:30:00Z,0.05,1.146,0.010000000000000009,1,-1.1,95.8,-1.572
acechest,2024-02-04T09:35:00Z,0.07,1.349,0.20300000000000007,1,-1.132,96,-1.588
acechest,2024-02-04T09:40:00Z,0.06,1.349,0,0,-1.2,95.6,-1.687
acechest,2024-02-04T09:45:00Z,0.06,1.531,0.18199999999999994,1,-1.282,95.9,-1.746
acechest,2024-02-04T09:50:00Z,0.11,1.671,0.14000000000000012,1,-1.3,96.3,-1.733
acechest,2024-02-04T09:55:00Z,0.13,1.741,0.07000000000000006,1,-1.3,96.5,-1.717
acechest,2024-02-04T10:00:00Z,0.16,1.794,0.052999999999999936,1,-1.333,96.5,-1.75
acechest,2024-02-04T10:05:00Z,0.11,1.986,0.19199999999999995,1,-1.438,96.3,-1.87
acechest,2024-02-04T10:10:00Z,0.16,2.046,0.05999999999999983,1,-1.5,96.4,-1.925
acechest,2024-02-04T10:15:00Z,0.11,2.169,0.12300000000000022,1,-1.513,96.6,-1.922
acechest,2024-02-04T10:20:00Z,0.12,2.581,0.4119999999999999,1,-1.628,96.4,-2.052
acechest,2024-02-04T10:30:00Z,0.11,2.617,0.532,1,-1.882,95.9,-2.345
acechest,2024-02-04T10:35:00Z,0.12,3.539,0.9220000000000002,1,-1.966,95.9,-2.429
acechest,2024-02-04T10:45:00Z,0.13,3.858,0.3690000000000002,1,-2.1,96.1,-2.547
acechest,2024-02-04T10:50:00Z,0.22,4.401,0.5429999999999997,1,-2.2,95.8,-2.67
acechest,2024-02-04T11:00:00Z,0.2,4.795,0.4509999999999996,1,-2.431,95.8,-2.9
acechest,2024-02-04T11:05:00Z,0.11,5.083,0.28800000000000026,1,-2.5,95.9,-2.962
acechest,2024-02-04T11:10:00Z,0.07,5.233,0.14999999999999947,1,-2.505,95.9,-2.967
acechest,2024-02-04T11:20:00Z,0.1,5.454,0.2290000000000001,1,-2.6,96,-3.054
acechest,2024-02-04T11:30:00Z,0.07,5.527,0.1200000000000001,1,-2.7,95.9,-3.161
acechest,2024-02-04T11:35:00Z,0.1,5.599,0.07200000000000006,1,-2.708,96,-3.162
acechest,2024-02-04T11:40:00Z,0.06,5.845,0.24599999999999955,1,-2.758,96.1,-3.204
acechest,2024-02-04T11:45:00Z,0.06,5.865,0.020000000000000462,1,-2.7,96.2,-3.139
acechest,2024-02-04T11:50:00Z,0.07,6.104,0.23899999999999988,1,-2.7,96.3,-3.132
acechest,2024-02-04T11:55:00Z,0.12,6.29,0.18599999999999994,1,-2.679,96.4,-3.103
acechest,2024-02-04T12:05:00Z,0.15,6.541,0.05200000000000049,1,-2.605,96.3,-3.037
acechest,2024-02-04T12:10:00Z,0.05,6.75,0.20899999999999963,1,-2.698,96.1,-3.144
acechest,2024-02-04T12:15:00Z,0.06,6.832,0.08199999999999985,1,-2.791,96,-3.245
acechest,2024-02-04T12:20:00Z,0.05,6.845,0.0129999999999999,1,-2.885,95.9,-3.346
acechest,2024-02-04T12:25:00Z,0.06,7.096,0.25100000000000033,1,-2.975,96,-3.429
acechest,2024-02-04T12:30:00Z,0.06,7.113,0.017000000000000348,1,-2.974,96.2,-3.413
acechest,2024-02-04T12:35:00Z,0.07,7.145,0.03199999999999914,1,-2.953,96.2,-3.392
acechest,2024-02-04T13:55:00Z,0.06,8.05,0.19600000000000062,1,-3.1,96.2,-3.539
acechest,2024-02-04T14:05:00Z,0.07,8.56,0.13000000000000078,1,-3.1,96.2,-3.539
acechest,2024-02-04T14:15:00Z,0.09,8.47,0.030000000000001137,1,-3.1,96.1,-3.546
acechest,2024-02-04T14:20:00Z,0.07,8.54,0.06999999999999851,1,-3.1,96.1,-3.546
acechest,2024-02-04T14:25:00Z,0.06,8.66,0.120000000000001,1,-3.1,96.2,-3.539
acechest,2024-02-04T14:30:00Z,0.05,8.89,0.23000000000000043,1,-3.1,96.2,-3.539
acechest,2024-02-04T14:55:00Z,0.06,8.71,0.010000000000001563,1,-3.1,96.2,-3.539
acechest,2024-02-04T15:05:00Z,0.05,8.72,0.02000000000000135,1,-3.057,96.2,-3.496
acechest,2024-02-04T15:25:00Z,0.08,8.83,0.02999999999999936,1,-3.358,95.8,-3.825
acechest,2024-02-06T03:15:00Z,0.08,7.859,0.03200000000000003,1,-4.511,94.9,-5.04
acechest,2024-02-08T02:20:00Z,0.12,7.333,0.10899999999999999,1,-4.2,91.4,-4.973
acechest,2024-02-08T03:05:00Z,0.1,7.257,0.04299999999999926,1,-4.285,92,-5.016
acechest,2024-02-08T03:50:00Z,0.13,7.309,0.009999999999999787,1,-4.4,91.5,-5.164
acechest,2024-02-08T04:35:00Z,0.1,7.351,0.009999999999999787,1,-4.5,91.8,-5.242
acechest,2024-02-08T04:45:00Z,0.08,7.678,0.24800000000000022,1,-4.5,91.6,-5.256
acechest,2024-02-08T04:50:00Z,0.05,7.795,0.11699999999999999,1,-4.434,91.5,-5.197
acechest,2024-02-08T05:00:00Z,0.07,7.577,0.03000000000000025,1,-4.4,91.1,-5.191
acechest,2024-02-08T05:15:00Z,0.05,7.693,0.08899999999999952,1,-4.3,89.8,-5.18
acechest,2024-02-09T10:30:00Z,0.05,7.311,0.0990000000000002,1,-5.6,94.2,-6.172
acechest,2024-02-09T11:05:00Z,0.09,7.14,0.05999999999999961,1,-5.5,94,-6.086
acechest,2024-02-09T11:40:00Z,0.09,7.263,0,0,-5.3,94.1,-5.88
acechest,2024-02-09T13:00:00Z,0.06,7.844,0.11900000000000066,1,-4.8,94.4,-5.362
acechest,2024-02-09T13:05:00Z,0.08,7.864,0.019999999999999574,1,-4.8,94.6,-5.348
acechest,2024-02-09T13:10:00Z,0.12,8.36,0.49599999999999955,1,-4.8,94.7,-5.341
acechest,2024-02-09T13:30:00Z,0.06,8.53,0.14999999999999858,1,-4.441,95,-4.963
acechest,2024-02-09T14:20:00Z,0.07,8.98,0,0,-4.4,91.5,-5.164
acechest,2024-02-09T16:45:00Z,0.1,9.39,0.05000000000000071,1,-4.089,86.1,-5.216
acechest,2024-02-12T02:00:00Z,0.08,7.388,0.37899999999999956,1,-0.3,96.1,-0.749
acechest,2024-02-12T02:10:00Z,0.05,7.468,0.2400000000000002,1,-0.3,96.4,-0.725
acechest,2024-02-12T02:15:00Z,0.17,7.65,0.18200000000000038,1,-0.373,96.4,-0.798
acechest,2024-02-12T02:20:00Z,0.06,7.72,0.0699999999999994,1,-0.4,96.5,-0.817
acechest,2024-02-12T02:25:00Z,0.06,8.22,0.5000000000000009,1,-0.4,96.6,-0.809
acechest,2024-02-12T02:35:00Z,0.06,7.2,0.6790000000000003,1,-0.4,96.6,-0.809
acechest,2024-02-12T02:50:00Z,0.13,8.71,0.28000000000000114,1,-0.5,96.8,-0.893
acechest,2024-02-12T03:10:00Z,0.06,8.68,0.4900000000000002,1,-0.6,97.2,-0.962
acechest,2024-02-12T03:20:00Z,0.12,8.8,0.07000000000000028,1,-0.6,97.4,-0.946
acechest,2024-02-12T03:30:00Z,0.06,8.93,0.17999999999999972,1,-0.6,97.5,-0.938
acechest,2024-02-12T03:40:00Z,0.06,9.08,0.46000000000000085,1,-0.6,97.6,-0.93
acechest,2024-02-12T03:45:00Z,0.07,9.11,0.02999999999999936,1,-0.6,97.6,-0.93
acechest,2024-02-12T04:15:00Z,0.09,8.97,0.009999999999999787,1,-0.99,97.4,-1.336
acechest,2024-02-13T20:00:00Z,0.06,8.12,0.5679999999999996,1,-3.588,88.3,-4.58
acechest,2024-02-13T20:05:00Z,0.06,8.3,0.1800000000000015,1,-3.694,88.7,-4.658
acechest,2024-02-13T20:20:00Z,0.06,7.003,0.07200000000000006,1,-3.662,88.2,-4.66
acechest,2024-02-13T20:55:00Z,0.18,10.03,1.2599999999999998,1,-3.9,90.8,-4.718
acechest,2024-02-13T21:00:00Z,0.11,10.23,0.20000000000000107,1,-3.99,91.7,-4.745
acechest,2024-02-13T21:05:00Z,0.17,10.33,0.09999999999999964,1,-4.155,85.8,-5.3
acechest,2024-03-01T21:40:00Z,0.09,0,0,0,2.676,71.44,0.247
acechest,2024-03-02T19:55:00Z,0.08,0,0,0,-6.69,88.3,-7.624
acechest,2024-03-02T20:00:00Z,0.07,0.037,0.037,1,-6.893,89.4,-7.757
acechest,2024-03-02T20:10:00Z,0.11,0.196,0.196,1,-6.894,89.3,-7.764
acechest,2024-03-02T20:15:00Z,0.06,0.21,0.013999999999999985,1,-6.819,88.3,-7.75
acechest,2024-03-03T05:20:00Z,0.15,0.277,0.0010000000000000009,1,-12.78,81.6,-13.882
acechest,2024-03-03T05:30:00Z,0.05,0.349,0.022999999999999965,1,-12.86,81.3,-13.971
acechest,2024-03-03T05:45:00Z,0.06,0.427,0.033999999999999975,1,-12.68,73.42,-14.07
acechest,2024-03-06T08:55:00Z,0.08,0,0,0,-12.3,82.8,-13.37
acechest,2024-03-06T09:35:00Z,0.1,0.033,0.024,1,-12.08,84.4,-13.089
acechest,2024-03-06T09:40:00Z,0.06,0.117,0.084,1,-12,84.5,-13.007
acechest,2024-03-06T09:55:00Z,0.1,0.332,0.12700000000000003,1,-12.1,85.1,-13.078
acechest,2024-03-06T10:00:00Z,0.06,0.439,0.10699999999999998,1,-12.1,85.4,-13.064
acechest,2024-03-06T11:00:00Z,0.09,0.811,0.039000000000000035,1,-12.3,84,-13.32
acechest,2024-03-06T11:25:00Z,0.07,0.924,0.03500000000000003,1,-12.32,84.4,-13.322
acechest,2024-03-06T11:30:00Z,0.06,1.051,0.1269999999999999,1,-12.4,83.5,-13.438
acechest,2024-03-06T11:40:00Z,0.05,1.183,0.10299999999999998,1,-12.48,84.5,-13.473
acechest,2024-03-06T11:45:00Z,0.05,1.212,0.028999999999999915,1,-12.5,84.8,-13.48
acechest,2024-03-06T11:55:00Z,0.07,1.32,0.05900000000000016,1,-12.5,85.6,-13.445
acechest,2024-03-06T12:40:00Z,0.07,1.476,0.010000000000000009,1,-12.5,86.2,-13.419
acechest,2024-03-06T13:15:00Z,0.07,1.515,0,0,-12.5,86.4,-13.41
acechest,2024-03-06T13:35:00Z,0.07,1.691,0.11699999999999999,1,-12.5,86,-13.428
acechest,2024-03-06T14:00:00Z,0.07,1.862,0.07300000000000018,1,-12.57,84.7,-13.552
acechest,2024-03-06T14:25:00Z,0.07,1.96,0.010000000000000009,1,-12.8,84.2,-13.797
acechest,2024-03-20T07:05:00Z,0.08,0,0,0,-1.092,85.7,-2.321
acechest,2024-03-21T18:15:00Z,0.12,0.352,0.13899999999999998,1,-4.269,89.9,-5.142
acechest,2024-03-21T19:00:00Z,0.11,0.792,0.15300000000000002,1,-4.356,86.3,-5.464
acechest,2024-03-22T01:55:00Z,0.06,0.249,0.069,1,-6.2,85.7,-7.3
acechest,2024-03-22T02:15:00Z,0.09,0.484,0.15799999999999997,1,-6.6,86.9,-7.619
acechest,2024-03-22T05:00:00Z,0.07,0.832,0.247,1,-6.9,88.6,-7.812
acechest,2024-03-22T05:15:00Z,0.06,1.093,0.10899999999999999,1,-7,89.3,-7.868
acechest,2024-03-22T06:45:00Z,0.07,2.236,0.9270000000000003,1,-7.2,91.3,-7.944
acechest,2024-03-22T07:05:00Z,0.05,1.225,0.08800000000000008,1,-7.1,91.3,-7.845
acechest,2024-03-22T07:50:00Z,0.09,2.246,0,0,-7.2,91.4,-7.938
acechest,2024-03-22T20:55:00Z,0.05,0.446,0.0030000000000000027,1,-4.005,81.9,-5.401
acechest,2024-03-23T03:30:00Z,0.06,1.08,0.010000000000000009,1,-5.2,89.9,-6.059
acechest,2024-03-23T03:40:00Z,0.06,1.094,0.02400000000000002,1,-5.251,90.1,-6.097
acechest,2024-03-23T03:50:00Z,0.05,1.163,0.10899999999999999,1,-5.3,90.2,-6.138
acechest,2024-03-23T04:20:00Z,0.07,1.197,0.030000000000000027,1,-5.4,90.3,-6.23
acechest,2024-03-23T04:45:00Z,0.07,1.29,0.16900000000000004,1,-5.5,90.7,-6.303
acechest,2024-03-23T05:15:00Z,0.07,1.303,0,0,-5.6,91.1,-6.376
acechest,2024-03-23T05:35:00Z,0.07,1.38,0.008999999999999897,1,-5.8,91,-6.58
acechest,2024-03-23T06:00:00Z,0.07,1.503,0.09899999999999998,1,-5.9,90.3,-6.723
acechest,2024-03-23T06:20:00Z,0.05,1.531,0.03399999999999981,1,-6.024,89.6,-6.889
acechest,2024-03-23T06:50:00Z,0.05,1.548,0.06899999999999995,1,-6.3,89.5,-7.167
acechest,2024-03-23T07:20:00Z,0.09,1.853,0.010000000000000009,1,-6.497,90.5,-7.299
acechest,2024-03-23T07:40:00Z,0.08,1.932,0.05899999999999994,1,-6.5,90.6,-7.296
acechest,2024-03-23T08:30:00Z,0.11,2.224,0.0690000000000004,1,-6.9,89.4,-7.764
acechest,2024-03-23T09:00:00Z,0.08,2.293,0.0990000000000002,1,-6.9,90,-7.727
acechest,2024-03-23T09:30:00Z,0.12,2.445,0.020000000000000018,1,-7,90.1,-7.82
acechest,2024-03-23T09:50:00Z,0.08,2.558,0.08899999999999997,1,-7.1,90.1,-7.918
acechest,2024-03-23T10:00:00Z,0.07,2.621,0.07900000000000018,1,-7.119,90.6,-7.907
acechest,2024-03-23T10:10:00Z,0.08,2.67,0,0,-7.2,90.4,-7.999
acechest,2024-03-23T10:15:00Z,0.05,2.71,0.040000000000000036,1,-7.2,90.4,-7.999
acechest,2024-03-23T13:05:00Z,0.12,3.25,0.040000000000000036,1,-7.9,89.4,-8.747
acechest,2024-03-23T13:35:00Z,0.08,3.579,0.020000000000000018,1,-8,89.5,-8.84
acechest,2024-03-24T00:25:00Z,0.06,3.386,0.05900000000000016,1,-6,91,-6.777
acechest,2024-03-24T00:45:00Z,0.1,3.39,0.050000000000000266,1,-6.066,89.4,-6.943
acechest,2024-03-24T02:05:00Z,0.05,3.499,0.07900000000000018,1,-6.4,90.1,-7.229
acechest,2024-03-24T02:10:00Z,0.06,3.756,0.2569999999999997,1,-6.4,90.4,-7.21
acechest,2024-03-24T02:15:00Z,0.05,3.855,0.0990000000000002,1,-6.403,90.3,-7.219
acechest,2024-03-24T02:20:00Z,0.07,4.046,0.19100000000000028,1,-6.416,90.5,-7.219
acechest,2024-03-24T02:25:00Z,0.08,4.175,0.12899999999999956,1,-6.499,90.6,-7.295
acechest,2024-03-24T02:30:00Z,0.06,4.175,0,0,-6.5,90.8,-7.284
acechest,2024-03-24T02:35:00Z,0.06,4.323,0.14800000000000058,1,-6.5,90.9,-7.277
acechest,2024-03-24T02:40:00Z,0.05,4.323,0,0,-6.5,91.2,-7.258
acechest,2024-03-24T02:45:00Z,0.06,4.511,0.18799999999999972,1,-6.5,90.9,-7.277
acechest,2024-03-24T03:00:00Z,0.1,4.708,0.04900000000000038,1,-6.5,90.7,-7.29
acechest,2024-03-24T03:25:00Z,0.05,4.721,0.09200000000000053,1,-6.511,90.8,-7.294
acechest,2024-03-24T04:15:00Z,0.08,5.189,0.12199999999999989,1,-6.681,90.4,-7.487
acechest,2024-03-24T04:35:00Z,0.08,5.337,0.11799999999999944,1,-6.7,90.5,-7.499
acechest,2024-03-24T04:50:00Z,0.1,5.722,0.2560000000000002,1,-6.707,91,-7.476
acechest,2024-03-24T05:10:00Z,0.08,5.854,0.1479999999999997,1,-6.8,91.2,-7.555
acechest,2024-03-24T05:30:00Z,0.06,5.834,0.07899999999999974,1,-6.8,91.4,-7.542
acechest,2024-03-24T05:45:00Z,0.08,6.43,0.21699999999999964,1,-6.9,91.3,-7.647
acechest,2024-03-24T06:10:00Z,0.12,6.489,0.08899999999999952,1,-6.9,90.9,-7.672
acechest,2024-03-24T07:00:00Z,0.08,6.255,0.019000000000000128,1,-7,91.5,-7.734
acechest,2024-03-24T07:50:00Z,0.12,7.236,0.1379999999999999,1,-7.1,91.2,-7.851
acechest,2024-03-24T08:15:00Z,0.05,7.367,0.019999999999999574,1,-7.2,91.2,-7.95
acechest,2024-03-24T09:00:00Z,0.09,7.952,0.19700000000000006,1,-7.3,91.2,-8.049
acechest,2024-03-24T09:30:00Z,0.05,7.834,0.31599999999999984,1,-7.3,91.3,-8.043
acechest,2024-03-24T10:00:00Z,0.1,8.07,0.009999999999999787,1,-7.703,90.9,-8.465
acechest,2024-03-26T15:55:00Z,0.06,5.474,1.7830000000000004,1,-9.78,86,-10.774
acechest,2024-03-30T05:05:00Z,0.07,0.453,0.133,1,-3.255,90.4,-4.109
acechest,2024-03-30T05:15:00Z,0.06,0.656,0.12,1,-3.4,91.8,-4.154
acechest,2024-03-30T05:20:00Z,0.05,0.735,0.07899999999999996,1,-3.4,92.5,-4.105
acechest,2024-03-30T05:35:00Z,0.11,1.044,0.401,1,-3.681,93.1,-4.341
acechest,2024-03-30T05:40:00Z,0.17,1.435,0.391,1,-3.759,93.6,-4.383
acechest,2024-03-30T05:45:00Z,0.11,2.153,0.718,1,-3.883,93.6,-4.506
acechest,2024-03-30T05:50:00Z,0.19,2.203,0.04999999999999982,1,-3.9,94,-4.495
acechest,2024-03-30T05:55:00Z,0.1,2.256,0.052999999999999936,1,-3.973,94,-4.567
acechest,2024-03-30T06:00:00Z,0.06,2.316,0.06000000000000005,1,-4,94,-4.594
acechest,2024-03-30T06:15:00Z,0.05,2.488,0.8540000000000001,1,-4.1,94,-4.694
acechest,2024-03-30T06:20:00Z,0.09,2.531,0.04300000000000015,1,-4.121,93.8,-4.729
acechest,2024-03-30T06:25:00Z,0.11,3.126,0.5949999999999998,1,-4.2,94,-4.793
acechest,2024-04-04T06:20:00Z,0.11,0.217,0.064,1,7.268,88.4,6.078
acechest,2024-04-04T07:55:00Z,0.1,0.291,0.009999999999999953,1,6.5,91.6,5.62
acechest,2024-04-04T08:00:00Z,0.11,0.301,0.010000000000000009,1,6.5,92.1,5.667
acechest,2024-04-04T08:10:00Z,0.18,0.354,0.021999999999999964,1,6.463,92.7,5.686
acechest,2024-04-04T08:15:00Z,0.18,0.374,0.020000000000000018,1,6.4,93.4,5.689
acechest,2024-04-04T08:30:00Z,0.11,0.386,0.08100000000000002,1,6.3,95,5.739
acechest,2024-04-04T08:35:00Z,0.19,0.426,0.03999999999999998,1,6.3,95.2,5.758
acechest,2024-04-04T08:50:00Z,0.45,0.327,0.02200000000000002,1,6.283,95.5,5.769
acechest,2024-04-04T08:55:00Z,0.42,0.378,0.05099999999999999,1,6.2,95.7,5.705
acechest,2024-04-04T09:05:00Z,0.45,0.378,0.010000000000000009,1,6.2,95.9,5.724
acechest,2024-04-04T09:10:00Z,0.25,0.471,0.09299999999999997,1,6.113,95.9,5.637
acechest,2024-04-04T09:25:00Z,0.06,0.36,0.008000000000000007,1,6.066,96.5,5.647
acechest,2024-04-04T09:30:00Z,0.08,0.451,0.09100000000000003,1,6.1,96.7,5.699
acechest,2024-04-04T09:40:00Z,0.06,0.425,0.007000000000000006,1,6.306,97,5.934
acechest,2024-04-04T09:45:00Z,0.14,0.453,0.028000000000000025,1,6.437,97.1,6.074
acechest,2024-04-04T10:00:00Z,0.05,0.447,0.04999999999999999,1,6.8,96.3,6.361
acechest,2024-04-04T10:15:00Z,0.06,0.431,0.09299999999999997,1,6.627,95.4,6.103
acechest,2024-04-04T11:00:00Z,0.17,0.467,0.09300000000000003,1,6.336,94.5,5.728
acechest,2024-04-04T11:15:00Z,0.09,0.428,0.02999999999999997,1,6.2,95.6,5.696
acechest,2024-04-04T11:25:00Z,0.05,0.388,0,0,6.2,95.6,5.696
acechest,2024-04-04T11:30:00Z,0.24,0.426,0.03799999999999998,1,6.206,95.9,5.73
acechest,2024-04-04T11:35:00Z,0.39,0.487,0.061,1,6.263,96,5.796
acechest,2024-04-04T11:45:00Z,0.41,0.427,0.006000000000000005,1,6.652,95.5,6.138
acechest,2024-04-04T11:55:00Z,0.46,0.466,0.10700000000000004,1,7.014,93.8,6.336
acechest,2024-04-04T12:05:00Z,0.44,0.506,0.061,1,6.916,94.6,6.315
acechest,2024-04-04T12:15:00Z,0.31,0.432,0.03899999999999998,1,7.049,94.1,6.4
acechest,2024-04-04T12:25:00Z,0.24,0.403,0.01200000000000001,1,7.06,94.1,6.411
acechest,2024-04-04T12:35:00Z,0.13,0.376,0.020000000000000018,1,6.8,94.8,6.219
acechest,2024-04-04T12:45:00Z,0.14,0.423,0.022999999999999965,1,6.582,94.6,5.983
acechest,2024-04-04T15:35:00Z,0.06,0.354,0.011999999999999955,1,5.458,93.9,4.799
acechest,2024-04-05T03:25:00Z,0.08,0.541,0,0,4.697,92.3,3.9
acechest,2024-04-06T05:15:00Z,0.06,0.869,0.274,1,1.225,93.2,0.535
acechest,2024-04-06T05:45:00Z,0.09,0.694,0.04899999999999993,1,1.13,94.5,0.547
acechest,2024-04-06T05:50:00Z,0.13,0.702,0.008000000000000007,1,0.807,94.9,0.258
