station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acetwodo,2023-10-12T03:50:00Z,0.18,0,0,0,6.596,93,5.846
acetwodo,2023-10-12T03:55:00Z,0.18,0,0,0,6.425,94.5,5.817
acetwodo,2023-10-12T04:00:00Z,0.06,0,0,0,6.358,94.7,5.769
acetwodo,2023-10-12T04:05:00Z,0.11,0,0,0,6.393,94.4,5.775
acetwodo,2023-10-12T04:10:00Z,0.11,0,0,0,6.476,93.8,5.802
acetwodo,2023-10-12T04:30:00Z,0.1,0,0,0,6.768,90.5,5.782
acetwodo,2023-10-12T16:40:00Z,0.15,0,0,0,7.427,88.2,6.216
acetwodo,2023-10-12T17:00:00Z,0.06,0,0,0,7.7,85.8,6.258
acetwodo,2023-10-12T17:30:00Z,0.08,0,0,0,7.6,87.1,6.282
acetwodo,2023-10-12T18:00:00Z,0.07,0,0,0,7.592,88.8,6.434
acetwodo,2023-10-12T18:05:00Z,0.06,0,0,0,7.6,88.9,6.452
acetwodo,2023-10-12T18:15:00Z,0.05,0,0,0,7.65,89.4,6.548
acetwodo,2023-10-12T18:30:00Z,0.08,0,0,0,8,86.6,6.626
acetwodo,2023-10-12T18:50:00Z,0.07,0,0,0,7.8,87.3,6.496
acetwodo,2023-10-12T19:00:00Z,0.06,0,0,0,7.8,87.5,6.515
acetwodo,2023-10-12T19:05:00Z,0.12,0,0,0,7.8,88.3,6.591
acetwodo,2023-10-12T19:10:00Z,0.06,0,0,0,7.898,87.4,6.602
acetwodo,2023-10-12T19:20:00Z,0.1,0,0,0,7.9,88.9,6.746
acetwodo,2023-10-12T19:25:00Z,0.12,0,0,0,7.9,86.5,6.519
acetwodo,2023-10-12T19:30:00Z,0.14,0,0,0,7.9,88.3,6.689
acetwodo,2023-10-12T19:45:00Z,0.07,0,0,0,8,88.1,6.768
acetwodo,2023-10-12T19:55:00Z,0.06,0,0,0,7.987,88,6.746
acetwodo,2023-10-12T20:05:00Z,0.05,0,0,0,8.2,86.7,6.831
acetwodo,2023-10-12T20:30:00Z,0.09,0,0,0,8.19,87.2,6.869
acetwodo,2023-10-13T01:35:00Z,0.21,0,0,0,5.596,94.6,5.001
acetwodo,2023-10-13T02:00:00Z,0.12,0,0,0,5.5,95,4.942
acetwodo,2023-10-13T02:50:00Z,0.16,0,0,0,4.84,96.5,4.421
acetwodo,2023-10-13T03:35:00Z,0.13,0,0,0,4.6,96.8,4.208
acetwodo,2023-10-13T04:05:00Z,0.06,0,0,0,4.409,96.6,3.999
acetwodo,2023-10-13T04:20:00Z,0.06,0,0,0,4.3,97.1,3.935
acetwodo,2023-10-13T04:40:00Z,0.07,0,0,0,4,96.5,3.581
acetwodo,2023-10-13T10:35:00Z,0.05,0,0,0,3.661,98.3,3.403
acetwodo,2023-10-13T11:50:00Z,0.06,0,0,0,2.7,98.2,2.429
acetwodo,2023-10-13T14:35:00Z,0.05,0,0,0,2.2,98,1.911
acetwodo,2023-10-13T15:30:00Z,0.05,0,0,0,2.3,97.6,1.976
acetwodo,2023-10-13T18:20:00Z,0.05,0,0,0,3.291,96.6,2.881
acetwodo,2023-10-22T08:40:00Z,0.06,0,0,0,2.087,88.4,0.995
acetwodo,2023-10-22T09:40:00Z,0.05,0,0,0,1.961,87.2,0.775
acetwodo,2023-10-22T10:30:00Z,0.05,0,0,0,2.099,88.9,1.047
acetwodo,2023-10-22T11:15:00Z,0.05,0,0,0,1.851,89.3,0.836
acetwodo,2023-10-22T12:30:00Z,0.06,0,0,0,1.787,89.8,0.814
acetwodo,2023-10-23T01:40:00Z,0.13,0,0,0,8.87,75.19,6.392
acetwodo,2023-10-23T03:20:00Z,0.23,0,0,0,8.28,82.5,6.511
acetwodo,2023-10-23T03:25:00Z,0.06,0,0,0,8.67,79.18,6.575
acetwodo,2023-10-23T03:40:00Z,0.15,0,0,0,7.817,89.2,6.693
acetwodo,2023-10-23T03:45:00Z,0.05,0,0,0,7.725,89.6,6.641
acetwodo,2023-10-23T03:55:00Z,0.11,0,0,0,7.478,92.2,6.644
acetwodo,2023-10-23T04:10:00Z,0.12,0,0,0,7.277,93,6.522
acetwodo,2023-10-23T04:15:00Z,0.13,0,0,0,7.2,92.2,6.369
acetwodo,2023-10-23T04:20:00Z,0.07,0,0,0,7.2,91.4,6.294
acetwodo,2023-10-23T04:25:00Z,0.12,0,0,0,7.157,91.5,6.261
acetwodo,2023-10-23T04:30:00Z,0.06,0,0,0,7.119,91.5,6.223
acetwodo,2023-10-23T04:35:00Z,0.14,0,0,0,7.1,91.8,6.232
acetwodo,2023-10-23T04:40:00Z,0.06,0,0,0,7.012,92.1,6.174
acetwodo,2023-10-23T04:45:00Z,0.09,0,0,0,7,92.5,6.2
acetwodo,2023-10-23T04:50:00Z,0.06,0,0,0,7,92.6,6.209
acetwodo,2023-10-23T04:55:00Z,0.05,0,0,0,6.957,92.9,6.195
acetwodo,2023-10-23T05:00:00Z,0.07,0,0,0,6.895,93.5,6.19
acetwodo,2023-10-23T05:45:00Z,0.05,0,0,0,6.4,94.7,5.811
acetwodo,2023-10-23T06:05:00Z,0.13,0,0,0,6.629,95,6.067
acetwodo,2023-10-23T06:10:00Z,0.17,0,0,0,6.7,94.8,6.119
acetwodo,2023-10-23T06:15:00Z,0.12,0,0,0,6.797,94.7,6.206
acetwodo,2023-10-23T06:20:00Z,0.27,0,0,0,6.839,94.5,6.229
acetwodo,2023-10-23T06:25:00Z,0.16,0,0,0,6.9,94.1,6.252
acetwodo,2023-10-23T06:30:00Z,0.07,0,0,0,6.926,93.7,6.24
acetwodo,2023-10-23T06:35:00Z,0.18,0,0,0,6.974,93.6,6.278
acetwodo,2023-10-23T06:40:00Z,0.36,0,0,0,6.96,93.9,6.292
acetwodo,2023-10-23T06:45:00Z,0.32,0,0,0,7,93.8,6.323
acetwodo,2023-10-23T06:50:00Z,0.28,0,0,0,6.988,94,6.329
acetwodo,2023-10-23T06:55:00Z,0.31,0,0,0,6.9,94.2,6.261
acetwodo,2023-10-23T07:00:00Z,0.28,0,0,0,6.9,94.6,6.299
acetwodo,2023-10-23T07:05:00Z,0.18,0,0,0,6.843,95.2,6.299
acetwodo,2023-10-23T07:10:00Z,0.2,0,0,0,6.8,95.7,6.304
acetwodo,2023-10-23T07:15:00Z,0.24,0,0,0,6.724,95.8,6.238
acetwodo,2023-10-23T07:20:00Z,0.11,0,0,0,6.606,96.5,6.186
acetwodo,2023-10-23T07:25:00Z,0.16,0,0,0,6.5,97,6.128
acetwodo,2023-10-23T07:45:00Z,0.09,0,0,0,6.488,96.7,6.087
acetwodo,2023-10-23T09:55:00Z,0.07,0,0,0,5.6,97.2,5.246
acetwodo,2023-10-23T10:00:00Z,0.06,0,0,0,5.6,97.2,5.246
acetwodo,2023-10-23T10:20:00Z,0.05,0,0,0,5.676,96.5,5.257
acetwodo,2023-10-23T10:45:00Z,0.05,0,0,0,5.357,96.6,4.947
acetwodo,2023-10-23T10:50:00Z,0.17,0,0,0,5.3,96.5,4.881
acetwodo,2023-10-23T11:40:00Z,0.05,0,0,0,5.071,93.7,4.397
acetwodo,2023-10-23T12:40:00Z,0.05,0,0,0,4.8,90.8,3.868
acetwodo,2023-10-23T13:20:00Z,0.05,0,0,0,4.436,91.5,3.571
acetwodo,2023-10-23T13:25:00Z,0.15,0,0,0,4.265,92.2,3.463
acetwodo,2023-10-23T13:30:00Z,0.07,0,0,0,4.117,93.4,3.423
acetwodo,2023-10-23T13:50:00Z,0.1,0,0,0,3.6,94,2.961
acetwodo,2023-10-23T14:00:00Z,0.11,0,0,0,3.7,93.6,3.026
acetwodo,2023-10-23T14:10:00Z,0.08,0,0,0,3.6,94.2,2.979
acetwodo,2023-10-23T14:45:00Z,0.08,0,0,0,3.2,95.2,2.668
acetwodo,2023-10-23T22:10:00Z,0.05,0,0,0,4.004,96.3,3.567
acetwodo,2023-10-23T22:15:00Z,0.06,0,0,0,4,96.3,3.563
acetwodo,2023-10-23T22:50:00Z,0.07,0,0,0,4,96.1,3.545
acetwodo,2023-10-24T22:05:00Z,0.07,0,0,0,0.453,90.2,-0.469
acetwodo,2023-10-24T22:10:00Z,0.16,0,0,0,0.2,91.9,-0.585
acetwodo,2023-10-24T22:15:00Z,0.17,0,0,0,0.05,93,-0.647
acetwodo,2023-10-24T22:20:00Z,0.15,0,0,0,-0.089,94.1,-0.698
acetwodo,2023-10-24T22:25:00Z,0.06,0,0,0,-0.106,95.2,-0.628
acetwodo,2023-10-24T22:30:00Z,0.11,0,0,0,-0.243,95.5,-0.74
acetwodo,2023-10-24T22:35:00Z,0.06,0,0,0,-0.347,95.9,-0.812
acetwodo,2023-10-24T22:40:00Z,0.06,0,0,0,-0.46,96,-0.917
acetwodo,2023-10-24T22:55:00Z,0.14,0,0,0,-0.761,96.2,-1.202
acetwodo,2023-10-24T23:05:00Z,0.06,0,0,0,-0.958,96.1,-1.406
acetwodo,2023-10-24T23:35:00Z,0.12,0,0,0,-1.424,95.7,-1.903
acetwodo,2023-10-25T00:00:00Z,0.1,0,0,0,-1.837,95.8,-2.308
acetwodo,2023-10-25T01:55:00Z,0.09,0,0,0,-3.6,94.4,-4.168
acetwodo,2023-10-25T02:35:00Z,0.07,0.083,0.083,1,-3.9,94.5,-4.459
acetwodo,2023-10-25T03:05:00Z,0.1,0.351,0.13899999999999998,1,-4.1,94.1,-4.687
acetwodo,2023-10-25T08:20:00Z,0.06,0.813,0.15299999999999991,1,-6.086,93.9,-6.675
acetwodo,2023-10-25T08:25:00Z,0.11,0.887,0.07400000000000007,1,-5.977,94,-6.56
acetwodo,2023-10-25T08:30:00Z,0.06,0.956,0.06899999999999995,1,-5.9,93.7,-6.503
acetwodo,2023-10-25T08:35:00Z,0.07,1.065,0.10899999999999999,1,-5.9,93.6,-6.51
acetwodo,2023-10-25T08:40:00Z,0.16,1.164,0.09899999999999998,1,-5.9,93.4,-6.523
acetwodo,2023-10-25T08:45:00Z,0.07,1.174,0.010000000000000009,1,-5.902,93.4,-6.525
acetwodo,2023-10-25T08:55:00Z,0.12,1.179,0.015000000000000124,1,-5.994,92.9,-6.649
acetwodo,2023-10-25T09:00:00Z,0.12,1.288,0.10899999999999999,1,-6,93.1,-6.642
acetwodo,2023-10-25T09:10:00Z,0.15,1.466,0.09899999999999998,1,-6,93.1,-6.642
acetwodo,2023-10-25T09:15:00Z,0.06,1.466,0,0,-6,93,-6.648
acetwodo,2023-10-25T09:25:00Z,0.08,1.693,0.09899999999999998,1,-6,92.9,-6.655
acetwodo,2023-10-25T09:30:00Z,0.06,1.713,0.020000000000000018,1,-6,92.9,-6.655
acetwodo,2023-10-25T09:40:00Z,0.12,1.906,0.04899999999999993,1,-6.1,92.8,-6.76
acetwodo,2023-10-25T09:45:00Z,0.11,1.946,0.040000000000000036,1,-6.1,92.7,-6.767
acetwodo,2023-10-25T10:00:00Z,0.06,2.049,0.07899999999999996,1,-6.173,92.7,-6.839
acetwodo,2023-10-25T10:05:00Z,0.05,2.054,0.004999999999999893,1,-6.229,92.4,-6.914
acetwodo,2023-10-25T10:10:00Z,0.12,2.123,0.0690000000000004,1,-6.3,92.3,-6.991
acetwodo,2023-10-25T10:30:00Z,0.12,2.44,0.09899999999999975,1,-6.3,92.3,-6.991
acetwodo,2023-10-25T10:35:00Z,0.12,2.593,0.15300000000000002,1,-6.379,92,-7.088
acetwodo,2023-10-25T10:40:00Z,0.08,2.697,0.10400000000000009,1,-6.409,92.1,-7.111
acetwodo,2023-10-25T10:45:00Z,0.06,2.756,0.05899999999999972,1,-6.5,92,-7.208
acetwodo,2023-10-25T10:50:00Z,0.05,2.879,0.12300000000000022,1,-6.582,92.2,-7.277
acetwodo,2023-10-25T10:55:00Z,0.12,2.944,0.06499999999999995,1,-6.607,92,-7.314
acetwodo,2023-10-25T11:05:00Z,0.13,3.102,0.23699999999999966,1,-6.7,92.2,-7.393
acetwodo,2023-10-25T11:10:00Z,0.08,3.294,0.19200000000000017,1,-6.792,92.2,-7.485
acetwodo,2023-10-25T11:30:00Z,0.15,3.467,0.16800000000000015,1,-6.9,92.2,-7.591
acetwodo,2023-10-25T11:35:00Z,0.06,3.595,0.1280000000000001,1,-6.836,92.1,-7.534
acetwodo,2023-10-25T11:40:00Z,0.13,3.635,0.03999999999999959,1,-6.9,92,-7.604
acetwodo,2023-10-25T11:45:00Z,0.11,3.871,0.2360000000000002,1,-6.9,92.3,-7.585
acetwodo,2023-10-25T11:50:00Z,0.11,4.044,0.1729999999999996,1,-6.926,92.1,-7.623
acetwodo,2023-10-25T12:10:00Z,0.17,4.325,0.04900000000000038,1,-7.1,92.2,-7.789
acetwodo,2023-10-25T12:15:00Z,0.14,4.582,0.2569999999999997,1,-7.1,92.3,-7.783
acetwodo,2023-10-25T12:25:00Z,0.19,4.823,0.2610000000000001,1,-7.171,92,-7.872
acetwodo,2023-10-25T12:30:00Z,0.05,4.843,0.019999999999999574,1,-7.2,92,-7.901
acetwodo,2023-10-25T12:35:00Z,0.12,4.942,0.0990000000000002,1,-7.2,92.2,-7.888
acetwodo,2023-10-25T12:45:00Z,0.06,5.05,0.12300000000000022,1,-7.333,91.8,-8.044
acetwodo,2023-10-25T12:50:00Z,0.05,5.138,0.08800000000000008,1,-7.4,91.9,-8.105
acetwodo,2023-10-25T12:55:00Z,0.18,5.301,0.16300000000000026,1,-7.453,91.6,-8.175
acetwodo,2023-10-25T13:00:00Z,0.07,5.36,0.05900000000000016,1,-7.5,91.7,-8.216
acetwodo,2023-10-25T13:05:00Z,0.06,5.695,0.33499999999999996,1,-7.5,91.9,-8.204
acetwodo,2023-10-25T13:10:00Z,0.19,5.764,0.06899999999999995,1,-7.5,91.8,-8.21
acetwodo,2023-10-25T13:15:00Z,0.11,5.774,0.009999999999999787,1,-7.5,91.9,-8.204
acetwodo,2023-10-25T13:20:00Z,0.1,5.848,0.07399999999999984,1,-7.516,91.8,-8.226
acetwodo,2023-10-25T13:25:00Z,0.12,6.311,0.4630000000000001,1,-7.6,91.7,-8.315
acetwodo,2023-10-25T13:30:00Z,0.12,6.453,0.14200000000000035,1,-7.676,91.7,-8.39
acetwodo,2023-10-25T13:35:00Z,0.2,6.611,0.15799999999999947,1,-7.7,91.7,-8.414
acetwodo,2023-10-25T13:40:00Z,0.18,6.773,0.16199999999999992,1,-7.779,91.7,-8.492
acetwodo,2023-10-25T13:45:00Z,0.14,6.832,0.05900000000000016,1,-7.8,91.6,-8.519
acetwodo,2023-10-25T13:50:00Z,0.16,7,0.16800000000000015,1,-7.8,91.8,-8.507
acetwodo,2023-10-25T13:55:00Z,0.16,7.197,0.19700000000000006,1,-7.8,91.8,-8.507
acetwodo,2023-10-25T14:00:00Z,0.18,7.453,0.2560000000000002,1,-7.8,91.8,-8.507
acetwodo,2023-10-25T14:05:00Z,0.11,7.572,0.11899999999999977,1,-7.8,91.9,-8.501
acetwodo,2023-10-25T14:10:00Z,0.06,8.02,0.4479999999999995,1,-7.8,92,-8.495
acetwodo,2023-10-25T14:20:00Z,0.05,7.887,0.07899999999999974,1,-7.8,91.9,-8.501
acetwodo,2023-10-25T14:30:00Z,0.17,8.05,0.055000000000000604,1,-7.8,91.8,-8.507
acetwodo,2023-10-25T14:35:00Z,0.11,8.38,0.33000000000000007,1,-7.8,91.8,-8.507
acetwodo,2023-10-25T14:45:00Z,0.06,8.5,0.47000000000000064,1,-7.8,91.9,-8.501
acetwodo,2023-10-25T14:50:00Z,0.11,8.53,0.02999999999999936,1,-7.8,91.9,-8.501
acetwodo,2023-10-25T14:55:00Z,0.1,8.83,0.3000000000000007,1,-7.881,91.6,-8.599
acetwodo,2023-10-25T15:00:00Z,0.13,9.04,0.20999999999999908,1,-7.962,91.5,-8.685
acetwodo,2023-10-25T15:05:00Z,0.16,9.36,0.3200000000000003,1,-8,91.6,-8.716
acetwodo,2023-10-25T15:10:00Z,0.19,10.23,0.870000000000001,1,-8,91.6,-8.716
acetwodo,2023-10-25T15:15:00Z,0.17,10.67,0.4399999999999995,1,-8,91.6,-8.716
acetwodo,2023-10-25T15:20:00Z,0.14,11.98,1.3100000000000005,1,-8,91.6,-8.716
acetwodo,2023-10-25T15:25:00Z,0.17,12.3,0.3200000000000003,1,-8.04,91.6,-8.756
acetwodo,2023-10-25T15:30:00Z,0.11,13.3,1,1,-8,91.7,-8.71
acetwodo,2023-10-25T15:35:00Z,0.24,14.03,0.72999999999999865,1,-8.02,91.6,-8.736
acetwodo,2023-10-25T15:40:00Z,0.2,14.09,0.0600000000000005,1,-8.12,91.4,-8.847
acetwodo,2023-10-25T15:45:00Z,0.19,15.13,1.040000000000001,1,-8.2,91.4,-8.926
acetwodo,2023-10-25T15:50:00Z,0.17,15.48,0.34999999999999964,1,-8.2,91.4,-8.926
acetwodo,2023-10-25T15:55:00Z,0.11,15.66,0.17999999999999972,1,-8.24,91.3,-8.971
acetwodo,2023-10-25T16:00:00Z,0.16,16.22,0.5599999999999987,1,-8.26,91.4,-8.985
acetwodo,2023-10-25T16:05:00Z,0.05,16.23,0.010000000000001563,1,-8.2,91.4,-8.926
acetwodo,2023-10-25T16:10:00Z,0.06,16.35,0.120000000000001,1,-8.26,91.2,-8.997
acetwodo,2023-10-25T16:15:00Z,0.14,16.84,0.48999999999999844,1,-8.37,91.1,-9.112
acetwodo,2023-10-25T16:20:00Z,0.06,17.02,0.17999999999999972,1,-8.4,91.2,-9.135
acetwodo,2023-10-25T16:25:00Z,0.1,17.31,0.28999999999999915,1,-8.44,91,-9.187
acetwodo,2023-10-25T16:35:00Z,0.05,17.26,0.08999999999999986,1,-8.5,91.1,-9.24
acetwodo,2023-10-25T16:40:00Z,0.12,17.37,0.10999999999999943,1,-8.5,91.1,-9.24
acetwodo,2023-10-25T16:50:00Z,0.06,17.57,0.05000000000000071,1,-8.45,91.2,-9.185
acetwodo,2023-10-25T16:55:00Z,0.12,17.77,0.1999999999999993,1,-8.4,91.2,-9.135
acetwodo,2023-10-25T17:00:00Z,0.05,17.91,0.14000000000000057,1,-8.4,91.2,-9.135
acetwodo,2023-10-25T17:05:00Z,0.07,18.02,0.10999999999999943,1,-8.4,91.2,-9.135
acetwodo,2023-10-25T17:10:00Z,0.1,18.21,0.19000000000000128,1,-8.4,91.1,-9.141
acetwodo,2023-10-25T17:20:00Z,0.05,18.28,0.10000000000000142,1,-8.4,91,-9.147
acetwodo,2023-10-25T17:30:00Z,0.11,18.61,0.21999999999999886,1,-8.44,91,-9.187
acetwodo,2023-10-25T17:40:00Z,0.05,18.7,0.0799999999999983,1,-8.48,91,-9.226
acetwodo,2023-10-25T18:05:00Z,0.08,18.62,0.10999999999999943,1,-8.4,91,-9.147
acetwodo,2023-10-25T19:00:00Z,0.1,18.8,0,0,-7.975,91.2,-8.716
acetwodo,2023-10-25T19:05:00Z,0.06,18.84,0.03999999999999915,1,-7.888,91.2,-8.629
acetwodo,2023-10-26T04:45:00Z,0.09,15.92,0.08999999999999986,1,-11.67,88.6,-12.495
acetwodo,2023-10-26T09:10:00Z,0.07,15.85,0.03999999999999915,1,-12.1,88.2,-12.936
acetwodo,2023-10-26T10:05:00Z,0.1,16.41,0.28999999999999915,1,-12.2,88.1,-13.039
acetwodo,2023-10-26T10:10:00Z,0.06,16.41,0,0,-12.2,88.1,-13.039
acetwodo,2023-10-26T10:40:00Z,0.07,16.25,0,0,-12.2,88,-13.043
acetwodo,2023-10-26T11:00:00Z,0.08,16.4,0.07000000000000028,1,-12.2,88.1,-13.039
acetwodo,2023-10-26T11:05:00Z,0.06,16.42,0.020000000000003126,1,-12.2,88.1,-13.039
acetwodo,2023-10-26T11:25:00Z,0.1,16.55,0.10000000000000142,1,-12.2,88.1,-13.039
acetwodo,2023-10-26T11:35:00Z,0.07,16.6,0.08000000000000185,1,-12.2,88,-13.043
acetwodo,2023-10-26T11:45:00Z,0.08,16.88,0.18999999999999773,1,-12.26,88,-13.102
acetwodo,2023-10-26T11:50:00Z,0.06,16.91,0.030000000000001137,1,-12.21,88,-13.053
acetwodo,2023-10-26T11:55:00Z,0.06,16.92,0.010000000000001563,1,-12.28,88,-13.122
acetwodo,2023-10-26T12:15:00Z,0.1,16.77,0.10999999999999943,1,-12.3,88,-13.141
acetwodo,2023-10-26T12:20:00Z,0.11,16.82,0.05000000000000071,1,-12.26,88.1,-13.098
acetwodo,2023-10-26T12:25:00Z,0.11,16.98,0.16000000000000014,1,-12.21,88,-13.053
acetwodo,2023-10-26T12:30:00Z,0.1,16.98,0,0,-12.3,88,-13.141
acetwodo,2023-10-26T12:50:00Z,0.1,17.26,0.7000000000000028,1,-12.3,88,-13.141
acetwodo,2023-10-26T12:55:00Z,0.12,17.82,0.5599999999999987,1,-12.3,88,-13.141
acetwodo,2023-10-26T13:00:00Z,0.11,17.89,0.07000000000000028,1,-12.3,88,-13.141
acetwodo,2023-10-26T13:05:00Z,0.06,17.98,0.08999999999999986,1,-12.3,88,-13.141
acetwodo,2023-10-26T13:10:00Z,0.13,18.25,0.2699999999999996,1,-12.3,88,-13.141
acetwodo,2023-10-26T13:25:00Z,0.06,18.35,0.360000000000003,1,-12.3,88,-13.141
acetwodo,2023-10-26T13:35:00Z,0.14,18.59,0.19000000000000128,1,-12.3,88,-13.141
acetwodo,2023-10-26T16:10:00Z,0.09,17.85,0.05000000000000071,1,-11.7,88,-12.553
acetwodo,2023-10-26T22:05:00Z,0.08,15.91,0.05000000000000071,1,-10.23,88.7,-11.076
acetwodo,2023-10-27T08:20:00Z,0.05,12.83,0.02999999999999936,1,-13.29,87,-14.156
acetwodo,2023-10-27T09:05:00Z,0.07,13.86,0.1399999999999988,1,-14,86.5,-14.87
acetwodo,2023-10-27T10:50:00Z,0.07,13.69,1.5999999999999996,1,-13.79,86.6,-14.661
acetwodo,2023-10-27T13:40:00Z,0.06,13.84,0.5899999999999999,1,-13.98,86.7,-14.843
acetwodo,2023-10-27T14:25:00Z,0.06,14.24,0.23000000000000043,1,-13.24,87.2,-14.098
acetwodo,2023-10-27T14:35:00Z,0.05,14.29,0.019999999999999574,1,-13.04,87.5,-13.889
acetwodo,2023-10-27T14:45:00Z,0.06,14.34,0.05000000000000071,1,-12.73,87.8,-13.572
acetwodo,2023-10-27T14:55:00Z,0.08,14.22,0.07000000000000028,1,-12.45,87.8,-13.298
acetwodo,2023-11-02T22:00:00Z,0.26,0,0,0,6.3,85.9,4.902
acetwodo,2023-11-07T01:35:00Z,0.09,0,0,0,6.57,80.4,4.671
acetwodo,2023-11-07T02:25:00Z,0.3,0,0,0,4.648,90.5,3.692
acetwodo,2023-11-07T02:30:00Z,0.9,0,0,0,4.403,90.6,3.459
acetwodo,2023-11-07T02:35:00Z,0.52,0,0,0,4.165,91.4,3.294
acetwodo,2023-11-07T02:40:00Z,0.33,0,0,0,3.973,92.1,3.165
acetwodo,2023-11-07T02:45:00Z,0.12,0,0,0,3.763,93,3.036
acetwodo,2023-11-07T02:50:00Z,0.07,0,0,0,3.656,93.2,2.947
acetwodo,2023-11-07T02:55:00Z,0.07,0,0,0,3.536,93.5,2.854
acetwodo,2023-11-07T03:00:00Z,0.06,0,0,0,3.494,93.9,2.847
acetwodo,2023-11-07T07:30:00Z,0.2,0,0,0,3.101,87.3,1.898
acetwodo,2023-11-07T07:35:00Z,0.18,0,0,0,3.18,89.1,2.126
acetwodo,2023-11-07T07:45:00Z,0.11,0,0,0,3.2,89.5,2.179
acetwodo,2023-11-16T10:30:00Z,0.15,0,0,0,4.75,72.84,2.3
acetwodo,2023-11-16T10:45:00Z,0.15,0,0,0,4.458,72.69,2.013
acetwodo,2023-11-23T12:35:00Z,0.1,0,0,0,-3.003,90.4,-3.86
acetwodo,2023-11-23T13:10:00Z,0.08,0,0,0,-2.757,88.7,-3.738
acetwodo,2023-11-23T13:35:00Z,0.05,0,0,0,-2.8,88.5,-3.794
acetwodo,2023-11-23T13:55:00Z,0.05,0,0,0,-3.041,89.1,-3.989
acetwodo,2023-11-23T14:40:00Z,0.05,0,0,0,-3.331,92.5,-4.036
acetwodo,2023-11-23T15:10:00Z,0.05,0,0,0,-3.7,92.5,-4.402
acetwodo,2023-11-23T15:30:00Z,0.05,0,0,0,-3.781,91.9,-4.524
acetwodo,2023-11-23T15:50:00Z,0.15,0,0,0,-3.801,93.1,-4.46
acetwodo,2023-11-23T15:55:00Z,0.11,0,0,0,-3.908,93.3,-4.552
acetwodo,2023-11-23T16:05:00Z,0.05,0,0,0,-4.001,93.9,-4.602
acetwodo,2023-11-23T16:25:00Z,0.09,0,0,0,-4.056,94.4,-4.622
acetwodo,2023-11-23T16:50:00Z,0.13,0,0,0,-4.2,93.3,-4.842
acetwodo,2023-11-23T17:25:00Z,0.06,0,0,0,-4.503,92.7,-5.184
acetwodo,2023-11-23T17:50:00Z,0.05,0,0,0,-4.838,91.9,-5.57
acetwodo,2023-11-23T19:00:00Z,0.05,0.164,0.05900000000000001,1,-5.5,91.5,-6.251
acetwodo,2023-11-23T19:35:00Z,0.05,0.233,0.133,1,-5.521,92.9,-6.18
acetwodo,2023-11-23T21:05:00Z,0.05,0.144,0,0,-5.428,90.6,-6.238
acetwodo,2023-11-24T07:50:00Z,0.07,0.296,0.009000000000000008,1,-8.3,91,-9.048
acetwodo,2023-12-07T16:45:00Z,0.13,0,0,0,3.872,86.6,2.593
acetwodo,2023-12-11T06:50:00Z,0.06,0,0,0,0.785,76.13,-1.198
acetwodo,2023-12-11T15:50:00Z,0.05,0,0,0,2.676,72.76,0.344
acetwodo,2023-12-12T00:45:00Z,0.06,0,0,0,-0.926,92.6,-1.646
acetwodo,2023-12-12T01:35:00Z,0.05,0,0,0,-1.3,95.2,-1.818
acetwodo,2023-12-12T02:20:00Z,0.05,0,0,0,-1.238,95.6,-1.725
acetwodo,2023-12-12T03:10:00Z,0.05,0,0,0,-1.251,94.6,-1.815
acetwodo,2023-12-12T03:55:00Z,0.05,0,0,0,-1.4,96,-1.856
acetwodo,2023-12-12T04:50:00Z,0.05,0,0,0,-1.339,96.6,-1.748
acetwodo,2023-12-12T05:45:00Z,0.05,0,0,0,-2,97.5,-2.34
acetwodo,2024-01-07T17:00:00Z,0.05,0,0,0,-5.775,77.6,-7.349
acetwodo,2024-01-07T17:20:00Z,0.09,0,0,0,-5.931,80.8,-7.322
acetwodo,2024-01-07T17:30:00Z,0.06,0,0,0,-5.797,75.11,-7.501
acetwodo,2024-01-07T17:45:00Z,0.05,0,0,0,-5.875,75.15,-7.573
acetwodo,2024-01-07T18:10:00Z,0.07,0,0,0,-6.378,75.49,-8.032
acetwodo,2024-01-11T01:30:00Z,0.09,0,0,0,-14.36,81.5,-15.409
acetwodo,2024-01-11T04:20:00Z,0.05,0,0,0,-14.6,82,-15.623
acetwodo,2024-01-11T05:00:00Z,0.05,0,0,0,-14.6,82.9,-15.592
acetwodo,2024-01-11T05:35:00Z,0.07,0,0,0,-14.92,83.3,-15.887
acetwodo,2024-01-11T06:10:00Z,0.05,0,0,0,-15.5,83.5,-16.442
acetwodo,2024-01-11T06:50:00Z,0.07,0,0,0,-15.8,83,-16.75
acetwodo,2024-01-11T07:25:00Z,0.07,0,0,0,-16.2,82.7,-17.146
acetwodo,2024-01-11T08:05:00Z,0.05,0,0,0,-16.98,81.8,-17.927
acetwodo,2024-01-11T11:00:00Z,0.05,0.202,0.067,1,-17.73,79.77,-18.701
acetwodo,2024-01-11T13:50:00Z,0.08,0.577,0.07699999999999996,1,-19.9,78.86,-20.799
acetwodo,2024-01-11T17:05:00Z,0.07,1.062,0.028000000000000025,1,-20.2,76.15,-21.125
acetwodo,2024-01-11T19:40:00Z,0.07,1.483,0.18600000000000017,1,-18.99,76.68,-19.967
